SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
154593816,0.283726,-0.163945,0.525468,-0.785178,-1.005458,-0.865129,-1.039615,0.008379,0.244280,-0.113060,0
154610482,0.283632,-0.163945,0.525567,-0.785146,-1.331351,0.177166,-1.810225,0.008960,0.234670,-0.098830,0
154627148,0.283528,-0.163952,0.525671,-0.785112,-1.486914,0.782207,-2.252212,-0.012800,0.229911,-0.064337,0
154643814,0.283414,-0.163967,0.525782,-0.785076,-1.721947,0.644848,-1.828922,-0.032316,0.211060,-0.029032,0
154660480,0.283298,-0.163990,0.525905,-0.785031,-1.730959,0.390124,-1.708300,-0.052782,0.188249,-0.000436,0
154677146,0.283188,-0.164021,0.526048,-0.784969,-0.942939,-0.025848,-1.785058,-0.072652,0.173540,0.007805,0
154693812,0.283078,-0.164060,0.526204,-0.784895,-1.127001,-0.164208,-1.308359,-0.072291,0.151055,0.019803,0
154710478,0.282966,-0.164105,0.526372,-0.784814,0.010488,-1.525210,-0.878899,-0.053469,0.134888,-0.019226,0
154727144,0.282847,-0.164156,0.526546,-0.784729,0.317449,-1.988589,-0.337326,-0.011122,0.125854,-0.067381,0
154743810,0.282716,-0.164213,0.526724,-0.784645,-0.039863,-1.384493,-0.354528,0.030530,0.127461,-0.080479,0
154760476,0.282570,-0.164274,0.526900,-0.784566,0.324064,-0.712202,-1.133517,0.044391,0.147544,-0.087094,0
154777142,0.282405,-0.164338,0.527073,-0.784496,0.109079,-0.450438,-1.212594,0.048294,0.156532,-0.102079,0
154793808,0.282217,-0.164405,0.527237,-0.784440,0.646481,-1.373963,-1.065161,0.076390,0.179582,-0.141650,0
154810474,0.282001,-0.164474,0.527390,-0.784400,0.509118,-1.470971,-0.923968,0.103684,0.207284,-0.181453,0
154827140,0.281753,-0.164544,0.527526,-0.784383,-0.327859,-0.215201,-1.199756,0.110449,0.233308,-0.184438,0
154843806,0.281470,-0.164615,0.527643,-0.784391,-0.071745,-0.604102,-1.217180,0.117925,0.265585,-0.204170,0
154860472,0.281133,-0.164687,0.527744,-0.784429,-0.057733,-0.528351,-1.464854,0.123022,0.304423,-0.220997,0
154877138,0.280736,-0.164762,0.527836,-0.784493,-0.382211,-0.220161,-1.473789,0.121987,0.338686,-0.228800,0
154893804,0.280290,-0.164840,0.527920,-0.784580,-1.154765,-0.299104,-0.594616,0.137634,0.340052,-0.224881,0
154910470,0.279808,-0.164920,0.527995,-0.784685,-1.695833,0.382392,-0.566305,0.139264,0.323335,-0.201707,0
154927136,0.279303,-0.165003,0.528062,-0.784802,-1.069201,0.288192,-1.372077,0.127904,0.334001,-0.193407,0
154943802,0.278786,-0.165089,0.528120,-0.784929,-0.643010,-0.413137,-1.336766,0.135072,0.346371,-0.199925,0
154960468,0.278271,-0.165178,0.528171,-0.785059,0.114308,-0.956366,-1.593931,0.145305,0.369597,-0.229768,0
154977134,0.277770,-0.165269,0.528214,-0.785188,-0.325780,-0.635595,-1.402293,0.149809,0.374859,-0.247928,0
154993800,0.277295,-0.165364,0.528249,-0.785312,-0.266259,-0.548692,-1.650476,0.158762,0.392177,-0.254199,0
155010466,0.276858,-0.165461,0.528277,-0.785427,-0.838928,0.078134,-1.263602,0.156478,0.390449,-0.240719,0
155027132,0.276473,-0.165561,0.528299,-0.785527,-1.670495,1.586028,-1.624922,0.123153,0.379686,-0.181371,0
155043798,0.276151,-0.165664,0.528314,-0.785609,-1.653903,0.802448,-0.981305,0.116253,0.349070,-0.134520,0
155060464,0.275898,-0.165773,0.528314,-0.785674,-1.276510,0.698191,-1.516526,0.098910,0.336052,-0.097998,0
155077130,0.275702,-0.165891,0.528294,-0.785732,-0.923526,0.316106,-1.413069,0.072620,0.315408,-0.076113,0
155093796,0.275554,-0.166016,0.528258,-0.785781,-1.243812,0.259685,-0.955690,0.058064,0.289933,-0.037316,0
155110462,0.275443,-0.166146,0.528210,-0.785825,-1.242372,0.614544,-1.384447,0.029907,0.279051,0.019022,0
155127128,0.275359,-0.166278,0.528155,-0.785863,-0.806301,0.806862,-1.996043,-0.020391,0.281830,0.067890,0
155143794,0.275290,-0.166412,0.528097,-0.785898,-0.506194,0.641792,-2.115843,-0.064581,0.293221,0.106657,0
155160460,0.275225,-0.166544,0.528041,-0.785930,-1.109925,0.419374,-1.452410,-0.081563,0.281730,0.151818,0
155177126,0.275156,-0.166673,0.527990,-0.785961,-0.316624,-0.596675,-1.246552,-0.080663,0.267673,0.165348,0
155193792,0.275070,-0.166798,0.527950,-0.785992,0.468398,-2.278346,-0.616790,-0.047654,0.237477,0.116329,0
155210458,0.274958,-0.166915,0.527924,-0.786024,0.370982,-2.528360,-0.404486,-0.000469,0.199102,0.064677,0
155227124,0.274808,-0.167023,0.527916,-0.786059,0.316406,-2.312074,-0.353037,0.040489,0.165132,0.004120,0
155243790,0.274610,-0.167120,0.527932,-0.786097,0.467477,-1.608662,-1.248276,0.066280,0.171682,-0.042294,0
155260456,0.274356,-0.167205,0.527968,-0.786143,1.116089,-1.781829,-1.609026,0.093429,0.194585,-0.109665,0
155277122,0.274055,-0.167278,0.528019,-0.786198,0.278935,-1.497899,-1.207164,0.129014,0.194087,-0.159106,0
155293788,0.273717,-0.167343,0.528083,-0.786259,-0.204568,-0.968307,-1.404296,0.160211,0.198459,-0.180855,0
155310454,0.273352,-0.167400,0.528158,-0.786324,-0.199073,-1.158925,-1.387572,0.187740,0.200024,-0.210422,0
155327120,0.272970,-0.167452,0.528244,-0.786388,-0.233625,-1.156706,-1.791936,0.204241,0.220750,-0.238964,0
155343786,0.272583,-0.167502,0.528338,-0.786448,0.246726,-1.481121,-2.425189,0.216007,0.262748,-0.273976,0
155360452,0.272201,-0.167550,0.528438,-0.786503,-0.390105,-0.860361,-2.528150,0.205870,0.280356,-0.286762,0
155377118,0.271834,-0.167599,0.528545,-0.786548,-1.382440,0.464688,-2.809835,0.164130,0.277525,-0.245685,0
155393784,0.271494,-0.167651,0.528655,-0.786580,-1.897636,1.045872,-2.428427,0.113651,0.247644,-0.180777,0
155410450,0.271190,-0.167709,0.528768,-0.786597,-1.953023,1.198965,-2.035597,0.058082,0.203890,-0.117202,0
155427116,0.270934,-0.167773,0.528882,-0.786595,-1.917367,1.056747,-1.339307,0.020981,0.145488,-0.055676,0
155443782,0.270736,-0.167847,0.528995,-0.786571,-1.222675,0.212613,-0.792956,0.011041,0.092432,-0.026776,0
155460448,0.270596,-0.167932,0.529114,-0.786521,-1.081284,0.378094,-0.428545,0.006849,0.042790,0.002322,0
155477114,0.270500,-0.168028,0.529243,-0.786447,-1.382117,0.923720,-0.450177,-0.009369,-0.010624,0.047495,0
155493780,0.270444,-0.168132,0.529380,-0.786351,-1.368790,1.013235,-0.263457,-0.015486,-0.061056,0.093532,0
155510446,0.270420,-0.168241,0.529524,-0.786239,-0.972196,0.511899,-0.047437,-0.010804,-0.109484,0.119096,0
155527112,0.270423,-0.168354,0.529672,-0.786115,-0.601278,0.103263,0.049852,0.004951,-0.142888,0.126544,0
155543778,0.270445,-0.168467,0.529821,-0.785982,-0.177336,-0.591359,0.154903,0.030642,-0.162776,0.112299,0
155560444,0.270481,-0.168578,0.529970,-0.785845,0.230366,-0.869344,-0.094862,0.054626,-0.162743,0.083652,0
155577110,0.270524,-0.168685,0.530118,-0.785708,0.263811,-0.793410,-0.039799,0.075090,-0.152354,0.059205,0
155593776,0.270568,-0.168784,0.530260,-0.785576,0.496336,-1.015570,-0.008763,0.094228,-0.133774,0.026737,0
155610442,0.270606,-0.168875,0.530396,-0.785451,0.338600,-0.971638,0.289666,0.114538,-0.111288,-0.002856,0
155627108,0.270632,-0.168953,0.530524,-0.785339,0.113959,-1.134217,0.578845,0.141319,-0.090892,-0.028850,0
155643774,0.270640,-0.169017,0.530641,-0.785244,0.093489,-1.205166,0.515153,0.168153,-0.066481,-0.058751,0
155660440,0.270637,-0.169066,0.530747,-0.785162,-0.333678,-0.528647,0.118331,0.169870,-0.043714,-0.070333,0
155677106,0.270637,-0.169103,0.530847,-0.785087,-0.932052,0.217321,-0.305165,0.150851,-0.025434,-0.051147,0
155693772,0.270638,-0.169129,0.530939,-0.785019,-1.556743,0.721665,-0.336780,0.113996,-0.030761,-0.018470,0
155710438,0.270640,-0.169146,0.531027,-0.784955,-1.689805,0.828036,-0.356021,0.077984,-0.048817,0.018688,0
155727104,0.270643,-0.169157,0.531110,-0.784895,-1.248520,0.604074,-0.753418,0.041911,-0.064341,0.033216,0
155743770,0.270646,-0.169162,0.531189,-0.784839,-0.800687,0.492791,-0.965354,0.007465,-0.072221,0.033788,0
155760436,0.270649,-0.169164,0.531267,-0.784786,-0.468320,0.528762,-1.243043,-0.029705,-0.068794,0.031719,0
155777102,0.270652,-0.169164,0.531343,-0.784733,-0.486845,0.772344,-1.361860,-0.069824,-0.055547,0.037993,0
155793768,0.270653,-0.169165,0.531418,-0.784681,-0.472963,0.927765,-1.048081,-0.103457,-0.046493,0.050798,0
155810434,0.270654,-0.169167,0.531495,-0.784629,-0.384636,0.647281,-0.654134,-0.120820,-0.038157,0.059202,0
155827100,0.270652,-0.169173,0.531573,-0.784575,-0.190858,0.319615,-0.142282,-0.120859,-0.039461,0.061265,0
155843766,0.270649,-0.169185,0.531654,-0.784519,0.136711,-0.163204,0.139839,-0.108024,-0.044150,0.049473,0
155860432,0.270644,-0.169201,0.531737,-0.784461,0.208924,-0.678647,0.809136,-0.072066,-0.060831,0.032028,0
155877098,0.270642,-0.169218,0.531820,-0.784402,0.079183,-0.586911,0.982442,-0.036498,-0.082673,0.028794,0
155893764,0.270639,-0.169236,0.531904,-0.784342,0.286638,-0.672705,0.633348,-0.005357,-0.092838,0.027948,0
155910430,0.270637,-0.169255,0.531987,-0.784282,0.373769,-0.841247,0.749749,0.021742,-0.112851,0.022127,0
155927096,0.270633,-0.169275,0.532070,-0.784223,0.307654,-0.735108,0.527601,0.037798,-0.129073,0.022631,0
155943762,0.270628,-0.169294,0.532153,-0.784164,0.193361,-0.368828,0.160617,0.038982,-0.141329,0.028122,0
155960428,0.270620,-0.169312,0.532235,-0.784107,-0.140295,-0.164825,0.458780,0.043654,-0.161431,0.041622,0
155977094,0.270610,-0.169329,0.532316,-0.784052,-0.065187,-0.395799,0.388540,0.054631,-0.177313,0.040161,0
155993760,0.270595,-0.169345,0.532395,-0.784000,0.298933,-0.636117,0.267178,0.071358,-0.182491,0.013485,0
156010426,0.270576,-0.169358,0.532473,-0.783951,0.446064,-0.858849,0.093227,0.092825,-0.174257,-0.026367,0
156027092,0.270552,-0.169370,0.532550,-0.783905,0.549865,-0.768051,-0.331158,0.107690,-0.151543,-0.067872,0
156043758,0.270522,-0.169378,0.532624,-0.783863,0.418898,-0.354719,-0.686327,0.104422,-0.121095,-0.103463,0
156060424,0.270479,-0.169382,0.532695,-0.783828,0.273562,-0.054799,-0.880819,0.093208,-0.084594,-0.124694,0
156077090,0.270421,-0.169380,0.532764,-0.783802,-0.070334,0.152343,-0.754491,0.076440,-0.053170,-0.135979,0
156093756,0.270352,-0.169373,0.532831,-0.783782,-0.248623,0.410963,-0.448871,0.065639,-0.026928,-0.129270,0
156110422,0.270275,-0.169363,0.532895,-0.783767,-0.457169,0.370476,-0.107532,0.058578,-0.012436,-0.120674,0
156127088,0.270194,-0.169352,0.532958,-0.783754,-0.544692,0.372602,0.205933,0.054101,-0.009536,-0.108602,0
156143754,0.270114,-0.169341,0.533021,-0.783742,-0.724733,0.559975,0.397008,0.044135,-0.014534,-0.083082,0
156160420,0.270037,-0.169332,0.533083,-0.783728,-0.842516,0.588618,0.324135,0.027211,-0.024083,-0.048687,0
156177086,0.269968,-0.169325,0.533146,-0.783710,-0.888248,0.806223,0.173793,0.002908,-0.034808,-0.004904,0
156193752,0.269910,-0.169322,0.533209,-0.783688,-0.918392,0.529043,0.087630,-0.014798,-0.042824,0.035130,0
156210418,0.269869,-0.169325,0.533274,-0.783657,-0.659621,0.222071,0.043051,-0.024679,-0.050638,0.060970,0
156227084,0.269846,-0.169335,0.533341,-0.783617,-0.498840,-0.144647,0.168270,-0.024196,-0.059378,0.076585,0
156243750,0.269847,-0.169353,0.533411,-0.783566,-0.254795,-0.309615,-0.207839,-0.024211,-0.063705,0.081217,0
156260416,0.269876,-0.169381,0.533483,-0.783500,-0.083652,-0.526757,-0.084756,-0.013291,-0.069863,0.078800,0
156277082,0.269933,-0.169418,0.533557,-0.783422,-0.172884,-0.551755,0.034524,-0.002242,-0.082819,0.075088,0
156293748,0.270013,-0.169462,0.533634,-0.783333,-0.296301,-0.467757,0.035564,0.009189,-0.098286,0.078173,0
156310414,0.270110,-0.169513,0.533711,-0.783236,-0.447560,-0.244056,-0.067255,0.014161,-0.116287,0.089841,0
156327080,0.270219,-0.169567,0.533789,-0.783133,-0.588186,-0.027721,-0.031357,0.011778,-0.136220,0.110514,0
156343746,0.270334,-0.169624,0.533868,-0.783028,-0.626257,-0.189319,0.087686,0.009267,-0.158063,0.122407,0
156360412,0.270449,-0.169682,0.533947,-0.782921,-0.252788,-0.366506,-0.148833,0.007782,-0.165305,0.124986,0
156377078,0.270560,-0.169739,0.534025,-0.782817,0.133301,-0.634643,-0.223130,0.010508,-0.164315,0.114019,0
156393744,0.270661,-0.169795,0.534103,-0.782718,0.273192,-0.954769,-0.284059,0.018867,-0.159082,0.088662,0
156410410,0.270745,-0.169846,0.534179,-0.782625,0.588462,-1.192034,-0.252200,0.032264,-0.151644,0.054357,0
156427076,0.270809,-0.169893,0.534253,-0.782542,0.677900,-1.244758,-0.455897,0.045683,-0.137251,0.018053,0
156443742,0.270846,-0.169932,0.534325,-0.782472,0.757123,-1.027220,-0.713695,0.056769,-0.113898,-0.014005,0
156460408,0.270855,-0.169961,0.534390,-0.782418,0.636498,-0.714638,-0.876851,0.055936,-0.091542,-0.039104,0
156477074,0.270839,-0.169979,0.534445,-0.782382,0.340567,-0.142342,-1.052228,0.046296,-0.070439,-0.046027,0
156493740,0.270805,-0.169990,0.534492,-0.782359,0.270628,0.165124,-1.163803,0.029967,-0.053039,-0.046038,0
156510406,0.270756,-0.169995,0.534536,-0.782345,0.141807,0.075338,-0.910315,0.021908,-0.042176,-0.047470,0
156527072,0.270697,-0.169998,0.534578,-0.782336,0.189630,0.035625,-0.945602,0.015884,-0.029437,-0.051672,0
156543738,0.270632,-0.170002,0.534623,-0.782327,0.126272,-0.038752,-0.987062,0.013125,-0.018277,-0.058465,0
156560404,0.270566,-0.170010,0.534674,-0.782314,-0.038269,-0.203439,-0.999907,0.015535,-0.012454,-0.063997,0
156577070,0.270503,-0.170024,0.534732,-0.782292,-0.356514,0.030049,-1.078470,0.013552,-0.014693,-0.063858,0
156593736,0.270448,-0.170048,0.534803,-0.782258,-0.636924,-0.217069,-0.889645,0.022607,-0.028757,-0.061754,0
156610402,0.270404,-0.170084,0.534888,-0.782207,-0.967650,-0.069188,-0.904198,0.031909,-0.051354,-0.050697,0
156627068,0.270377,-0.170135,0.534991,-0.782135,-1.094000,-0.118648,-1.004853,0.045308,-0.076939,-0.036924,0
156643734,0.270372,-0.170205,0.535115,-0.782037,-1.282287,-0.084794,-1.170188,0.051664,-0.107564,-0.019386,0
156660400,0.270387,-0.170291,0.535255,-0.781917,-1.318005,-0.251415,-1.133144,0.065091,-0.142395,-0.000090,0
156677066,0.270421,-0.170390,0.535405,-0.781781,-1.631481,-0.066289,-1.085744,0.074887,-0.185322,0.025963,0
156693732,0.270469,-0.170501,0.535565,-0.781631,-1.693688,-0.011062,-1.022745,0.088531,-0.229234,0.060962,0
156710398,0.270527,-0.170622,0.535735,-0.781467,-1.558281,-0.062501,-1.033336,0.096153,-0.271361,0.090648,0
156727064,0.270593,-0.170753,0.535918,-0.781291,-1.251950,-0.238415,-1.134369,0.107260,-0.309887,0.113035,0
156743730,0.270664,-0.170892,0.536112,-0.781102,-0.587265,-0.785243,-1.292696,0.119417,-0.334663,0.109870,0
156760396,0.270735,-0.171038,0.536320,-0.780903,-0.097390,-1.317629,-1.255704,0.140345,-0.348137,0.091632,0
156777062,0.270804,-0.171191,0.536541,-0.780694,-0.171406,-1.292332,-1.318672,0.157424,-0.362452,0.076993,0
156793728,0.270867,-0.171349,0.536777,-0.780475,-0.126500,-0.952389,-1.832094,0.157226,-0.370721,0.070005,0
156810394,0.270921,-0.171511,0.537027,-0.780248,-0.233145,-0.862893,-2.239049,0.157329,-0.372543,0.071193,0
156827060,0.270963,-0.171676,0.537294,-0.780014,-0.044969,-1.047476,-2.533864,0.153151,-0.367041,0.064411,0
156843726,0.270989,-0.171843,0.537577,-0.779773,0.155309,-0.888389,-2.965502,0.144407,-0.347883,0.058840,0
156860392,0.271001,-0.172010,0.537863,-0.779535,0.014990,-0.587732,-3.358525,0.124826,-0.324598,0.057496,0
156877058,0.271006,-0.172178,0.538142,-0.779303,0.043150,-0.828833,-3.568640,0.113118,-0.303038,0.046614,0
156893724,0.271003,-0.172349,0.538422,-0.779073,0.545693,-1.409168,-3.739086,0.118683,-0.268071,0.016358,0
156910390,0.270994,-0.172523,0.538709,-0.778839,0.668575,-1.480388,-4.144694,0.119191,-0.231150,-0.022114,0
156927056,0.270979,-0.172702,0.539010,-0.778596,-0.333963,-0.767010,-3.909752,0.111853,-0.227238,-0.044568,0
156943722,0.270959,-0.172888,0.539333,-0.778339,-1.058312,-0.541863,-3.463663,0.126305,-0.241679,-0.044526,0
156960388,0.270934,-0.173083,0.539684,-0.778061,-1.448494,-0.155926,-3.325669,0.131007,-0.273195,-0.040393,0
156977054,0.270906,-0.173286,0.540070,-0.777757,-2.229781,1.293225,-3.333911,0.112797,-0.323622,-0.006583,0
156993720,0.270875,-0.173501,0.540499,-0.777422,-2.258879,1.694382,-3.189719,0.093965,-0.374061,0.037474,0
157010386,0.270842,-0.173728,0.540977,-0.777050,-1.481070,0.552159,-2.453492,0.104984,-0.434909,0.037184,0
157027052,0.270808,-0.173969,0.541510,-0.776636,-1.197509,-0.553627,-1.202984,0.169938,-0.505701,0.022568,0
157043718,0.270773,-0.174226,0.542108,-0.776174,-0.897422,-1.400459,-0.499944,0.260613,-0.578356,-0.010624,0
157060384,0.270730,-0.174503,0.542782,-0.775655,-0.537449,-1.743253,-0.211864,0.356497,-0.647514,-0.055192,0
157077050,0.270676,-0.174802,0.543536,-0.775079,-0.761875,-1.607107,-0.066633,0.450025,-0.725657,-0.093463,0
157093716,0.270612,-0.175120,0.544356,-0.774454,-0.351498,-1.390635,-0.733452,0.526219,-0.777536,-0.127511,0
157110382,0.270542,-0.175452,0.545231,-0.773788,-0.747834,-0.441542,-1.126619,0.572247,-0.822685,-0.127955,0
157127048,0.270468,-0.175795,0.546147,-0.773089,-1.320623,1.073587,-1.832478,0.570308,-0.865670,-0.084466,0
157143714,0.270395,-0.176145,0.547091,-0.772367,-1.860480,1.975051,-2.055076,0.537565,-0.908984,-0.010907,0
157160380,0.270324,-0.176498,0.548053,-0.771629,-2.776574,2.467088,-1.725510,0.501014,-0.964620,0.087529,0
157177046,0.270259,-0.176850,0.549019,-0.770884,-2.230690,1.715739,-1.485206,0.482304,-1.004610,0.164955,0
157193712,0.270203,-0.177199,0.549976,-0.770141,-1.782668,0.791457,-1.427124,0.476121,-1.026851,0.216196,0
157210378,0.270159,-0.177540,0.550913,-0.769408,-1.191480,-0.019964,-1.526594,0.473994,-1.034510,0.237080,0
157227044,0.270130,-0.177869,0.551817,-0.768694,-0.960827,0.042276,-2.125758,0.447930,-1.028886,0.249291,0
157243710,0.270119,-0.178182,0.552676,-0.768008,-0.737373,0.301285,-2.739663,0.413431,-1.003839,0.264619,0
157260376,0.270131,-0.178486,0.553502,-0.767338,-0.102016,-0.016837,-3.300495,0.373369,-0.957620,0.263240,0
157277042,0.270163,-0.178788,0.554317,-0.766668,-0.106551,-0.653169,-2.780174,0.345538,-0.916479,0.239084,0
157293708,0.270212,-0.179086,0.555121,-0.765999,-0.259375,-1.645263,-1.726691,0.359270,-0.881162,0.210059,0
157310374,0.270274,-0.179381,0.555915,-0.765332,-0.153867,-1.267206,-1.610087,0.362954,-0.844343,0.188703,0
157327040,0.270345,-0.179672,0.556702,-0.764666,-0.249054,-0.427317,-1.319223,0.341250,-0.824726,0.168952,0
157343706,0.270421,-0.179959,0.557482,-0.764003,-1.226656,0.227782,-0.549204,0.338023,-0.827462,0.181217,0
157360372,0.270499,-0.180240,0.558257,-0.763343,-0.180378,-0.720126,-0.200915,0.351482,-0.818108,0.154929,0
157377038,0.270573,-0.180515,0.559028,-0.762687,0.873029,-1.138245,-0.393141,0.367471,-0.785581,0.104199,0
157393704,0.270641,-0.180784,0.559796,-0.762036,2.044990,-1.666041,-0.526128,0.385807,-0.737676,0.029872,0
157410370,0.270698,-0.181046,0.560563,-0.761390,0.434837,-0.395010,-0.107243,0.377362,-0.730957,0.001770,0
157427036,0.270741,-0.181300,0.561329,-0.760749,-0.582463,-0.016311,0.288099,0.371131,-0.747554,0.011392,0
157443702,0.270765,-0.181547,0.562097,-0.760115,0.510634,-1.366287,0.221517,0.382479,-0.748601,-0.015741,0
157460368,0.270778,-0.181786,0.562856,-0.759490,0.971589,-1.891917,0.000552,0.407394,-0.735081,-0.053358,0
157477034,0.270791,-0.182020,0.563600,-0.758878,1.157816,-2.214330,-0.138478,0.438866,-0.710643,-0.096772,0
157493700,0.270801,-0.182249,0.564332,-0.758276,0.488185,-0.789613,-0.781382,0.428632,-0.691870,-0.119796,0
157510366,0.270806,-0.182471,0.565057,-0.757680,-0.662532,0.953011,-1.431033,0.393720,-0.681882,-0.097985,0
157527032,0.270804,-0.182687,0.565779,-0.757089,-1.843111,1.743676,-1.239975,0.355653,-0.696261,-0.040239,0
157543698,0.270794,-0.182897,0.566503,-0.756501,-2.373300,2.579292,-1.412314,0.300444,-0.721946,0.013748,0
157560364,0.270774,-0.183099,0.567234,-0.755912,-2.508303,2.414570,-1.169627,0.259103,-0.751637,0.063813,0
157577030,0.270740,-0.183295,0.567975,-0.755320,-2.547209,3.220491,-1.752872,0.204028,-0.774909,0.127866,0
157593696,0.270692,-0.183482,0.568730,-0.754722,-1.702798,3.075794,-2.358977,0.157319,-0.762025,0.198673,0
157610362,0.270628,-0.183662,0.569505,-0.754117,-1.628251,2.950909,-2.197253,0.107061,-0.760152,0.249922,0
157627028,0.270544,-0.183833,0.570304,-0.753502,-0.795217,1.384882,-1.770038,0.101741,-0.747184,0.267762,0
157643694,0.270441,-0.183995,0.571131,-0.752873,-1.901731,0.344438,-0.422370,0.120450,-0.783412,0.269096,0
157660360,0.270310,-0.184137,0.571986,-0.752235,-2.260630,0.623425,-0.261690,0.142786,-0.824324,0.282327,0
157677026,0.270149,-0.184249,0.572868,-0.751595,-1.182127,-0.205433,-0.149362,0.180018,-0.847199,0.278231,0
157693692,0.269963,-0.184341,0.573771,-0.750950,0.549596,-1.235006,-0.089386,0.218332,-0.847445,0.229232,0
157710358,0.269758,-0.184417,0.574692,-0.750300,2.248611,-3.448354,0.357993,0.283672,-0.824398,0.124175,0
157727024,0.269538,-0.184486,0.575628,-0.749644,3.082675,-5.187951,1.004469,0.373970,-0.797611,-0.016548,0
157743690,0.269308,-0.184553,0.576575,-0.748982,2.479247,-4.282196,0.626767,0.446755,-0.769543,-0.117984,0
157760356,0.269074,-0.184627,0.577530,-0.748312,1.323119,-2.580266,-0.182876,0.475033,-0.752670,-0.164747,0
157777022,0.268840,-0.184715,0.578488,-0.747635,-0.613819,-1.700957,-0.286711,0.483284,-0.781673,-0.183108,0
