SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
501729930,0.891041,0.182352,-0.137113,0.392421,-16.487445,28.344982,0.263354,-2.188134,6.762945,3.997422,0
501746596,0.895939,0.176732,-0.139061,0.383041,-51.929843,-5.533234,7.468031,-2.080200,6.162603,4.604746,0
501763262,0.900657,0.170969,-0.140836,0.373834,-72.246398,-42.887229,11.567403,-1.416362,5.018086,4.980438,0
501779928,0.905036,0.165189,-0.142297,0.365204,-66.493433,-50.593656,8.262065,-0.264978,3.411085,3.926842,0
501796594,0.908937,0.159519,-0.143305,0.357562,-42.502088,-35.156751,3.170985,0.772577,2.034223,2.343990,0
501813260,0.912234,0.154091,-0.143726,0.351323,-10.106053,-13.473271,1.816448,1.286776,1.422765,1.357164,0
501829926,0.914808,0.149038,-0.143425,0.346906,-2.607562,-11.677415,2.771216,1.525140,1.234694,1.127803,0
501846592,0.916768,0.144293,-0.142444,0.344129,5.619695,-8.103319,3.712667,1.688915,1.217536,0.885538,0
501863258,0.918346,0.139676,-0.140962,0.342434,12.997511,-0.940749,3.007222,1.793524,1.287798,0.453884,0
501879924,0.919598,0.135148,-0.139050,0.341671,-2.562445,-11.374509,1.827231,2.019630,1.191598,0.169058,0
501896590,0.920581,0.130667,-0.136774,0.341687,-2.646865,-22.537919,5.487654,2.339666,1.174882,0.144603,0
501913256,0.921344,0.126193,-0.134203,0.342331,5.651272,-4.364205,3.819771,2.416501,1.262731,0.019666,0
501929922,0.921938,0.121684,-0.131405,0.343448,10.558065,6.681227,4.232322,2.327061,1.442425,-0.062255,0
501946588,0.922412,0.117098,-0.128448,0.344885,9.492964,7.706511,5.305116,2.242781,1.602827,-0.189037,0
501963254,0.922816,0.112394,-0.125400,0.346487,14.459533,10.778858,6.251377,2.115181,1.838400,-0.350664,0
501979920,0.923200,0.107531,-0.122328,0.348103,13.224107,10.545057,5.684904,1.981558,2.063756,-0.489170,0
501996586,0.923615,0.102467,-0.119301,0.349577,8.092053,10.278613,4.752336,1.851809,2.217061,-0.602807,0
502013252,0.924112,0.097162,-0.116387,0.350757,5.913660,2.339094,5.898457,1.822365,2.362894,-0.608580,0
502029918,0.924744,0.091573,-0.113654,0.351490,4.983349,-8.400509,7.910085,1.917562,2.523317,-0.509020,0
502046584,0.925484,0.085618,-0.111029,0.351883,2.154073,-15.005060,8.069303,2.119024,2.618868,-0.511009,0
502063250,0.926251,0.079288,-0.108390,0.352172,1.311662,-13.766948,6.587484,2.303488,2.690096,-0.551639,0
502079916,0.927018,0.072654,-0.105735,0.352390,3.560140,-11.908728,5.796045,2.429907,2.807896,-0.477235,0
502096582,0.927762,0.065788,-0.103058,0.352573,0.046649,-7.782540,4.076943,2.485973,2.872715,-0.353994,0
502113248,0.928459,0.058763,-0.100355,0.352759,-0.428654,-9.363242,4.936652,2.575721,2.919268,-0.304687,0
502129914,0.929088,0.051650,-0.097622,0.352983,11.133327,-1.649240,5.287618,2.528968,3.131484,-0.105061,0
502146580,0.929629,0.044521,-0.094857,0.353285,-1.122080,0.412965,3.691195,2.478281,3.130578,-0.056499,0
502163246,0.930064,0.037449,-0.092055,0.353701,-5.727326,-1.132114,4.101578,2.461623,3.035748,-0.132714,0
502179912,0.930377,0.030506,-0.089213,0.354272,-4.677701,0.118415,4.174992,2.432597,2.936086,-0.285627,0
502196578,0.930555,0.023764,-0.086328,0.355036,-0.223204,-5.966376,5.406918,2.471343,2.896662,-0.370571,0
502213244,0.930583,0.017297,-0.083397,0.356034,4.796672,-2.928911,5.348177,2.454296,2.926421,-0.445930,0
502229910,0.930451,0.011176,-0.080418,0.357307,2.861155,-3.207934,5.047573,2.426023,2.922406,-0.485523,0
502246576,0.930152,0.005292,-0.077370,0.358891,-4.017747,1.395234,4.189387,2.350888,2.787671,-0.725061,0
502263242,0.929697,-0.000504,-0.074245,0.360764,-3.916942,-6.016172,5.076793,2.372835,2.653600,-0.950052,0
502279908,0.929101,-0.006197,-0.071055,0.362884,1.817841,-8.721215,5.403366,2.425698,2.601139,-1.046061,0
502296574,0.928379,-0.011773,-0.067815,0.365206,1.500779,-11.709532,5.240046,2.525539,2.530671,-1.218218,0
502313240,0.927548,-0.017216,-0.064537,0.367687,-2.794647,-11.457358,4.363548,2.620789,2.392016,-1.553898,0
502329906,0.926625,-0.022514,-0.061235,0.370283,-1.826480,-7.840761,3.258736,2.661089,2.274342,-1.764470,0
502346572,0.925629,-0.027650,-0.057923,0.372950,-2.141532,-2.456988,2.443062,2.635472,2.154655,-1.906171,0
502363238,0.924578,-0.032611,-0.054615,0.375646,-0.300948,0.198720,1.923501,2.577934,2.061155,-1.974980,0
502379904,0.923491,-0.037382,-0.051323,0.378328,-0.204233,2.120568,1.795592,2.495509,1.969839,-1.961493,0
502396570,0.922391,-0.041950,-0.048062,0.380954,-2.327933,1.895290,1.979440,2.417445,1.842177,-1.888229,0
502413236,0.921296,-0.046300,-0.044846,0.383482,-9.123805,-2.975472,2.512289,2.402081,1.609553,-1.811071,0
502429902,0.920231,-0.050418,-0.041689,0.385870,-0.562563,-4.067938,2.223501,2.400933,1.472864,-1.798401,0
502446568,0.919134,-0.054298,-0.038500,0.388281,-7.231625,-9.862650,1.845856,2.468857,1.242175,-1.932355,0
502463234,0.917947,-0.057952,-0.035208,0.390864,-2.057140,-8.207524,0.487193,2.509885,1.084371,-2.030422,0
502479900,0.916693,-0.061391,-0.031855,0.393560,2.227902,-0.374449,-0.769088,2.443758,0.997367,-2.086959,0
502496566,0.915397,-0.064628,-0.028479,0.396308,1.239692,0.641790,-1.796745,2.363673,0.910456,-2.086648,0
502513232,0.914083,-0.067675,-0.025123,0.399049,0.700534,-0.643971,-2.977087,2.301429,0.831669,-2.083688,0
502529898,0.912779,-0.070545,-0.021826,0.401724,7.397354,1.818152,-4.361273,2.210694,0.861563,-2.042159,0
502546564,0.911510,-0.073250,-0.018629,0.404273,3.953679,-3.995518,-5.454378,2.206326,0.859375,-1.924384,0
502563230,0.910306,-0.075803,-0.015572,0.406639,6.340732,-2.748592,-6.678781,2.194616,0.900757,-1.716298,0
502579896,0.909194,-0.078217,-0.012697,0.408762,13.245469,4.922991,-7.939673,2.081435,1.047922,-1.417110,0
502596562,0.908205,-0.080505,-0.010044,0.410587,9.825420,4.434103,-8.764200,1.969934,1.163112,-1.169352,0
502613228,0.907368,-0.082679,-0.007653,0.412054,6.060032,5.084862,-9.211015,1.840537,1.242797,-0.985454,0
502629894,0.906713,-0.084752,-0.005565,0.413107,10.086384,10.677993,-9.861223,1.624696,1.387123,-0.740679,0
502646560,0.906284,-0.086820,-0.003769,0.413640,10.186134,15.518442,-9.499894,1.343584,1.534231,-0.354523,0
502663226,0.906079,-0.088927,-0.002214,0.413652,-4.564726,1.890322,-8.936881,1.242386,1.475185,-0.047468,0
502679892,0.906062,-0.091016,-0.000880,0.413239,-7.439913,-1.922977,-8.981489,1.179210,1.375592,0.112413,0
502696558,0.906197,-0.093026,0.000253,0.412497,-3.245010,2.297616,-9.182473,1.051811,1.319787,0.273682,0
502713224,0.906444,-0.094899,0.001204,0.411523,1.966268,4.790779,-9.862700,0.888683,1.302552,0.518785,0
502729890,0.906769,-0.096575,0.001993,0.410413,4.418280,5.237695,-11.273433,0.713099,1.279639,0.762502,0
502746556,0.907135,-0.097995,0.002640,0.409263,1.552735,4.077959,-12.660340,0.537141,1.178138,0.897728,0
502763222,0.907505,-0.099100,0.003164,0.408171,-4.278401,0.430712,-14.758815,0.394673,0.948686,0.949175,0
502779888,0.907844,-0.099831,0.003586,0.407234,-12.021045,-2.638545,-16.700927,0.257377,0.587632,0.758391,0
502796554,0.908117,-0.100128,0.003924,0.406549,-17.851539,-6.928495,-18.971081,0.145006,0.127911,0.432944,0
502813220,0.908288,-0.099933,0.004200,0.406213,-18.616163,-1.375188,-19.947494,-0.072199,-0.326995,-0.068646,0
502829886,0.908320,-0.099187,0.004432,0.406322,-14.340644,3.395583,-19.125133,-0.368584,-0.686016,-0.587112,0
502846552,0.908224,-0.097829,0.004560,0.406863,-5.780694,1.964533,-18.889805,-0.608351,-0.912674,-0.936414,0
502863218,0.908047,-0.095887,0.004526,0.407721,-1.042178,3.182572,-17.107031,-0.830410,-1.041327,-1.266600,0
502879884,0.907801,-0.093430,0.004348,0.408840,1.628534,3.643933,-15.122817,-1.017590,-1.118195,-1.486872,0
502896550,0.907499,-0.090527,0.004048,0.410164,0.764168,1.044921,-14.015007,-1.119911,-1.202510,-1.499513,0
502913216,0.907154,-0.087250,0.003644,0.411637,-0.091976,-2.162008,-11.920546,-1.143652,-1.298556,-1.402468,0
502929882,0.906781,-0.083667,0.003158,0.413205,-13.403509,-5.969163,-11.229906,-1.099274,-1.552017,-1.449360,0
502946548,0.906393,-0.079848,0.002610,0.414811,-4.983636,0.241153,-10.875454,-1.118000,-1.676091,-1.381168,0
502963214,0.906008,-0.075864,0.002019,0.416402,-4.600463,-5.676398,-11.194606,-1.026791,-1.804517,-1.031244,0
502979880,0.905640,-0.071785,0.001406,0.417924,-3.504923,1.298789,-10.003412,-1.033466,-1.903567,-0.710667,0
502996546,0.905311,-0.067681,0.000791,0.419322,-9.033347,2.793481,-9.484748,-1.060870,-2.069472,-0.520743,0
503013212,0.905038,-0.063623,0.000194,0.420546,-0.586473,7.741503,-9.556738,-1.159714,-2.101561,-0.500947,0
503029878,0.904843,-0.059681,-0.000364,0.421541,1.598319,4.553998,-9.379035,-1.209867,-2.099730,-0.511997,0
503046544,0.904722,-0.055803,-0.000872,0.422331,-0.455455,0.956138,-8.848962,-1.207440,-2.133017,-0.415840,0
503063210,0.904649,-0.051879,-0.001342,0.422986,0.422864,0.298846,-8.378544,-1.197323,-2.160095,-0.228051,0
503079876,0.904615,-0.047893,-0.001794,0.423527,0.029084,-0.842676,-7.921296,-1.173339,-2.194432,-0.064129,0
503096542,0.904609,-0.043829,-0.002248,0.423977,1.570514,1.600188,-7.520906,-1.183573,-2.205300,0.001199,0
503113208,0.904621,-0.039669,-0.002725,0.424357,3.833559,4.090433,-6.823951,-1.231025,-2.185594,0.039481,0
503129874,0.904641,-0.035399,-0.003243,0.424689,3.708527,-0.397164,-6.556103,-1.216450,-2.171880,0.054499,0
503146540,0.904657,-0.031003,-0.003824,0.424993,1.916810,2.327022,-6.849278,-1.220165,-2.186852,-0.094575,0
503163206,0.904658,-0.026463,-0.004486,0.425291,2.787753,7.352732,-6.855062,-1.276424,-2.201395,-0.187152,0
503179872,0.904633,-0.021763,-0.005249,0.425604,6.982399,8.510915,-6.123289,-1.363496,-2.161011,-0.131094,0
503196538,0.904567,-0.016889,-0.006134,0.425952,10.886114,20.198182,-3.701738,-1.637218,-2.061485,-0.181308,0
503213204,0.904450,-0.011823,-0.007161,0.426355,8.508263,28.980765,-0.437413,-2.069870,-1.992144,-0.311749,0
503229870,0.904267,-0.006549,-0.008348,0.426835,6.699974,27.595291,5.740264,-2.540811,-1.949758,-0.279745,0
503246536,0.904050,-0.001056,-0.009732,0.427314,12.347482,13.990446,13.168966,-2.891328,-1.841171,0.018497,0
503263202,0.903829,0.004646,-0.011314,0.427720,-2.860210,-9.190444,15.538391,-2.907715,-1.941827,0.184773,0
503279868,0.903586,0.010539,-0.013062,0.428078,-48.424476,-35.219849,5.338433,-2.507533,-2.649935,-0.010543,0
503296534,0.903306,0.016607,-0.014943,0.428414,-41.015454,-48.385156,-0.252108,-1.921764,-3.232478,-0.173306,0
503313200,0.902975,0.022833,-0.016925,0.428752,1.459576,-27.670514,3.719516,-1.608956,-3.227998,-0.322284,0
503329866,0.902576,0.029201,-0.018975,0.429119,14.514996,-10.988861,5.623362,-1.486788,-3.052210,-0.593651,0
503346532,0.902097,0.035692,-0.021062,0.429539,19.114136,-4.628949,6.871493,-1.457317,-2.825581,-0.735199,0
503363198,0.901522,0.042291,-0.023152,0.430040,20.510329,-2.410190,7.931744,-1.482836,-2.593984,-0.664282,0
503379864,0.900838,0.048980,-0.025214,0.430646,15.312545,4.123715,7.397297,-1.598507,-2.447584,-0.567199,0
503396530,0.900033,0.055742,-0.027215,0.431386,5.231446,9.915538,5.649100,-1.745840,-2.461818,-0.683672,0
503413196,0.899093,0.062560,-0.029123,0.432284,-1.215867,14.409584,4.648088,-1.895389,-2.576473,-1.023061,0
503429862,0.898008,0.069418,-0.030904,0.433368,-13.948492,11.850493,2.294027,-1.986362,-2.853305,-1.327103,0
503446528,0.896710,0.076438,-0.032545,0.434753,-17.637781,9.542020,2.398938,-2.060746,-3.164367,-1.508431,0
503463194,0.895164,0.083718,-0.034069,0.436478,-22.527560,3.844887,1.638697,-2.028546,-3.525378,-1.739271,0
503479860,0.893406,0.091198,-0.035506,0.438460,-24.733326,4.052769,1.071567,-2.023655,-3.879256,-1.853827,0
503496526,0.891476,0.098821,-0.036884,0.440618,-15.311230,8.817870,3.204226,-2.138836,-4.053519,-1.796483,0
503513192,0.889414,0.106529,-0.038232,0.442869,-9.914916,15.111639,4.747860,-2.362578,-4.116125,-1.713116,0
503529858,0.887262,0.114264,-0.039578,0.445134,-6.037871,9.437609,7.317589,-2.505701,-4.101058,-1.631326,0
503546524,0.885065,0.121970,-0.040952,0.447333,-1.333076,4.675828,9.777894,-2.594868,-4.002813,-1.505723,0
503563190,0.882871,0.129587,-0.042382,0.449388,7.459478,-4.789168,14.259586,-2.503485,-3.789092,-1.499267,0
503579856,0.880730,0.137061,-0.043897,0.451223,2.903749,1.001414,13.129912,-2.493985,-3.631691,-1.474115,0
503596522,0.878693,0.144335,-0.045527,0.452761,5.185405,-1.917241,14.987028,-2.507966,-3.409127,-1.246151,0
503613188,0.876815,0.151351,-0.047300,0.453929,-0.316038,-13.331592,15.302927,-2.418118,-3.236236,-0.854798,0
503629854,0.875148,0.158056,-0.049247,0.454652,-16.888493,-21.481444,8.887038,-2.164608,-3.341828,-0.579314,0
503646520,0.873706,0.164565,-0.051406,0.454878,-4.286767,17.908276,6.555389,-2.305392,-3.328573,-0.680984,0
503663186,0.872440,0.171012,-0.053770,0.454655,22.533642,24.449346,16.791561,-2.628807,-2.891736,-0.595423,0
503679852,0.871318,0.177372,-0.056301,0.454065,14.816316,15.717000,13.333545,-2.889071,-2.546070,-0.380972,0
503696518,0.870306,0.183616,-0.058958,0.453185,-6.232460,-11.003253,7.623493,-2.804408,-2.505456,-0.069385,0
503713184,0.869372,0.189716,-0.061700,0.452099,-5.039090,-3.267747,6.250791,-2.810163,-2.465329,0.163214,0
503729850,0.868485,0.195648,-0.064488,0.450885,-7.201659,-1.046576,4.337502,-2.972751,-2.413903,0.588914,0
503746516,0.867615,0.201382,-0.067282,0.449625,4.048364,9.775861,6.704980,-3.152898,-2.271076,0.689748,0
503763182,0.866732,0.206894,-0.070043,0.448402,10.713679,4.423843,11.504325,-3.133874,-2.093154,0.542259,0
503779848,0.865808,0.212158,-0.072729,0.447298,8.047829,-7.541824,13.320287,-2.841218,-2.000087,0.239865,0
503796514,0.864816,0.217146,-0.075302,0.446397,7.235096,-9.384077,14.026622,-2.488015,-1.929900,-0.096412,0
503813180,0.863730,0.221834,-0.077722,0.445780,7.477278,-4.104473,12.741292,-2.191259,-1.862738,-0.448933,0
503829846,0.862521,0.226197,-0.079950,0.445533,4.020729,0.880709,9.366180,-2.009051,-1.822298,-0.697975,0
503846512,0.861140,0.230346,-0.081967,0.445713,0.647256,-1.688270,7.855739,-1.869391,-1.788758,-0.779242,0
503863178,0.859584,0.234380,-0.083807,0.446270,-0.704021,0.796834,5.711271,-1.758729,-1.778495,-0.843214,0
503879844,0.857907,0.238257,-0.085504,0.447121,-1.912669,-0.035667,4.193897,-1.624174,-1.786374,-0.905915,0
503896510,0.856162,0.241933,-0.087094,0.448186,2.040948,4.833190,3.999489,-1.506012,-1.753757,-1.058451,0
503913176,0.854400,0.245365,-0.088612,0.449382,7.710377,7.454839,6.013526,-1.414993,-1.621752,-1.230588,0
503929842,0.852677,0.248512,-0.090094,0.450630,9.745768,3.629753,8.372007,-1.357212,-1.386574,-1.257207,0
503946508,0.851046,0.251331,-0.091574,0.451849,7.127751,2.181538,6.789556,-1.365231,-1.127041,-1.151372,0
503963174,0.849565,0.253778,-0.093089,0.452958,5.860786,1.547306,5.948226,-1.408160,-0.845638,-0.975549,0
503979840,0.848287,0.255814,-0.094674,0.453879,4.877108,-0.129702,5.565275,-1.432171,-0.558530,-0.782388,0
503996506,0.847269,0.257395,-0.096364,0.454530,6.416117,0.252388,5.906359,-1.478353,-0.225992,-0.566791,0
504013172,0.846565,0.258480,-0.098196,0.454833,7.840914,2.888826,5.289914,-1.586917,0.154156,-0.328593,0
504029838,0.846231,0.259026,-0.100204,0.454705,6.776493,-0.359326,5.240648,-1.676784,0.537767,-0.046829,0
504046504,0.846287,0.258944,-0.102521,0.454132,5.143088,0.089731,2.881566,-1.640507,0.805658,0.039254,0
504063170,0.846684,0.258225,-0.105193,0.453189,9.006326,3.516332,2.784608,-1.549462,1.062023,-0.048289,0
504079836,0.847375,0.256942,-0.108124,0.451936,5.811474,-3.832549,2.991640,-1.420045,1.319656,-0.017226,0
504096502,0.848311,0.255170,-0.111219,0.450430,7.198523,-2.183734,2.095424,-1.306972,1.594735,-0.010807,0
504113168,0.849444,0.252983,-0.114383,0.448733,9.615091,0.888383,1.261009,-1.275229,1.938829,0.032091,0
504129834,0.850728,0.250457,-0.117521,0.446902,12.308518,1.584035,2.101046,-1.282156,2.358167,0.120100,0
504146500,0.852119,0.247668,-0.120538,0.445000,13.204062,-3.258281,4.454942,-1.209533,2.797225,0.213222,0
504163166,0.853574,0.244690,-0.123339,0.443087,11.097182,-2.765251,2.227010,-1.073954,3.156847,0.205017,0
504179832,0.855051,0.241603,-0.125830,0.441228,7.768186,-5.547808,0.903087,-0.921487,3.487551,0.250038,0
504196498,0.856513,0.238482,-0.127918,0.439486,4.103245,-10.033513,-0.011208,-0.750813,3.794355,0.388444,0
504213164,0.857923,0.235407,-0.129509,0.437926,0.818173,-10.421058,-2.592803,-0.590436,4.047173,0.557473,0
504229830,0.859244,0.232455,-0.130509,0.436614,-4.305931,-10.580734,-5.894436,-0.374604,4.151762,0.641497,0
504246496,0.860524,0.229446,-0.130773,0.435605,-9.576436,-8.319582,-11.298560,-0.035585,4.021477,0.475699,0
504263162,0.861831,0.226181,-0.130312,0.434866,-16.811493,-11.709766,-15.458606,0.403693,3.699300,0.227052,0
504279828,0.863166,0.222708,-0.129262,0.434323,-22.767669,-17.968368,-16.883664,0.896213,3.278005,0.049801,0
504296494,0.864527,0.219077,-0.127765,0.433907,-24.835142,-24.695865,-16.625320,1.379491,2.851741,0.052670,0
504313160,0.865912,0.215337,-0.125958,0.433545,-29.112519,-28.549679,-19.267826,1.858181,2.336198,0.155697,0
504329826,0.867323,0.211536,-0.123980,0.433166,-36.889732,-34.034294,-23.990499,2.416721,1.620684,0.249635,0
504346492,0.868759,0.207726,-0.121972,0.432701,-46.734790,-36.826069,-31.123161,2.996987,0.692076,0.354631,0
504363158,0.870226,0.203955,-0.120072,0.432079,-35.693517,-29.555641,-29.922524,3.421825,-0.084558,0.488594,0
504379824,0.871726,0.200275,-0.118420,0.431232,7.144173,-10.694221,-13.802250,3.426347,-0.144539,0.795619,0
504396490,0.873264,0.196736,-0.117157,0.430091,38.641357,-3.631306,0.876162,3.096321,0.393436,1.446276,0
504413156,0.874848,0.193389,-0.116422,0.428589,47.790079,-6.189075,6.422892,2.654892,1.134928,2.307476,0
504429822,0.876480,0.190283,-0.116355,0.426657,38.086172,-9.888909,1.945732,2.310630,1.701152,3.064829,0
504446488,0.878388,0.187272,-0.117003,0.423881,29.947847,-4.234471,-3.390605,2.025961,2.045580,3.514884,0
504463154,0.880699,0.184202,-0.118244,0.420067,20.851545,1.077201,-8.829620,1.781600,2.188962,3.712468,0
504479820,0.883278,0.181122,-0.119962,0.415481,13.862394,-4.678189,-9.154984,1.545575,2.311549,4.048853,0
504496486,0.885989,0.178078,-0.122039,0.410387,12.181783,-15.807936,-5.187542,1.257469,2.580985,4.791257,0
504513152,0.888705,0.175120,-0.124361,0.405056,23.800231,5.566901,-6.228624,0.720634,2.989281,5.356535,0
504529818,0.891305,0.172297,-0.126813,0.399759,35.692169,46.941043,-13.255423,-0.176068,3.428149,5.355946,0
504546484,0.893676,0.169660,-0.129282,0.394773,35.325095,75.263901,-20.485845,-1.184987,3.687592,4.687722,0
504563150,0.895710,0.167264,-0.131654,0.390375,16.853745,103.771714,-34.751249,-2.041499,3.301994,2.799441,0
504579816,0.897309,0.165162,-0.133818,0.386848,4.542671,134.451662,-45.375410,-2.793503,2.353728,-0.234585,0
504596482,0.898373,0.163408,-0.135664,0.384473,17.293488,117.690775,-19.966251,-3.345351,1.724731,-2.891411,0
504613148,0.898805,0.162056,-0.137078,0.383533,46.945406,6.047381,34.764881,-3.188477,2.151629,-3.453372,0
504629814,0.898502,0.161161,-0.137951,0.384307,-147.090190,-17.569974,-55.209773,-3.351734,0.305361,-2.419804,0
504646480,0.897341,0.160735,-0.138268,0.387072,-106.581630,-130.202098,-3.467931,-2.106151,-0.819852,-1.041869,0
504663146,0.895353,0.160728,-0.138144,0.391697,-45.035154,-115.568813,16.580382,-1.032383,-1.133736,0.214446,0
504679812,0.892648,0.161095,-0.137653,0.397844,-32.472895,-63.014661,2.651000,-0.294341,-1.591368,0.564117,0
504696478,0.889338,0.161793,-0.136871,0.405175,-26.068936,-24.224864,-8.477673,0.195524,-2.178573,0.210098,0
504713144,0.885541,0.162775,-0.135872,0.413352,-22.413887,-1.257584,-16.404512,0.581039,-2.864143,-0.678197,0
504729810,0.881381,0.163999,-0.134734,0.422041,11.659655,31.454107,-13.789302,0.753646,-3.212980,-2.131867,0
504746476,0.876994,0.165423,-0.133535,0.430913,36.862133,48.763988,-10.539745,0.825049,-3.271548,-3.852975,0
504763142,0.872526,0.167009,-0.132356,0.439645,37.430468,51.442182,-13.459021,1.051247,-3.456920,-5.862060,0
504779808,0.868140,0.168720,-0.131279,0.447921,35.334457,17.078293,-1.670302,1.924821,-3.805167,-7.953328,0
504796474,0.864006,0.170520,-0.130388,0.455428,39.959318,58.376396,-12.865141,2.346570,-4.279689,-9.821100,0
504813140,0.860308,0.172377,-0.129769,0.461862,191.813055,89.566757,73.524484,1.400505,-1.657540,-9.558506,0
504829806,0.857232,0.174260,-0.129509,0.466921,198.806898,23.590210,127.786035,0.104675,2.549374,-6.090647,0
504846472,0.854524,0.176465,-0.129536,0.471030,-201.950708,-191.000225,20.278686,0.046500,2.307627,0.923053,0
504863138,0.851834,0.179219,-0.129713,0.474799,-149.875158,-281.652734,65.272980,-0.675727,4.133661,10.509389,0
504879804,0.849207,0.182386,-0.130029,0.478200,28.278366,161.553862,-58.575884,-2.972604,3.821532,9.338664,0
504896470,0.846691,0.185827,-0.130471,0.481207,-164.703282,115.017935,-141.846330,-1.668915,-2.132924,2.312536,0
504913136,0.844333,0.189408,-0.131027,0.483796,-74.629903,39.723839,-67.619076,-0.174142,-5.666594,-2.542390,0
504929802,0.842184,0.192991,-0.131685,0.485942,83.214252,43.050983,14.041682,0.444453,-5.613923,-5.017432,0
504946468,0.840297,0.196440,-0.132433,0.487621,104.610087,74.766342,7.795681,0.632797,-5.163734,-7.174647,0
504963134,0.838723,0.199621,-0.133260,0.488812,-10.855347,32.069218,-35.255399,0.828013,-5.823751,-7.787917,0
504979800,0.837516,0.202398,-0.134155,0.489493,-55.699690,-51.898604,-15.563533,1.044068,-5.701694,-5.859204,0
504996466,0.836732,0.204635,-0.135107,0.489643,15.185657,-55.881127,27.247828,0.509378,-3.496429,-2.666506,0
505013132,0.836423,0.206198,-0.136103,0.489239,21.514408,-1.979062,0.202419,-0.884681,-1.267732,0.104878,0
505029798,0.836642,0.206951,-0.137133,0.488259,23.156294,43.321838,-22.376145,-2.559109,0.315071,2.012732,0
505046464,0.837617,0.206918,-0.138364,0.486250,26.645483,7.931003,-6.087200,-2.724865,0.997738,2.053616,0
505063130,0.839431,0.206262,-0.139914,0.482945,43.612340,-43.722479,28.524822,-1.412091,1.406124,1.030383,0
505079796,0.841914,0.205053,-0.141696,0.478599,4.283247,-38.193161,16.762996,-0.387501,1.466754,0.614491,0
505096462,0.844894,0.203360,-0.143626,0.473466,24.060283,-20.588888,24.025963,-0.056348,2.269261,1.171803,0
505113128,0.848206,0.201254,-0.145616,0.467803,24.625690,-0.646577,18.919625,-0.041225,3.052311,1.702850,0
505129794,0.851688,0.198807,-0.147583,0.461869,-0.752413,12.890850,5.890731,-0.102621,3.278361,1.814394,0
505146460,0.855185,0.196093,-0.149444,0.455930,12.394571,9.254473,13.783299,-0.198488,3.759380,2.009596,0
505163126,0.858554,0.193187,-0.151116,0.450253,5.308946,-6.695368,12.685151,-0.362596,4.295334,2.863392,0
505179792,0.861655,0.190169,-0.152519,0.445111,-27.269142,-19.307990,-0.036277,-0.243879,4.091310,3.497595,0
505196458,0.864358,0.187116,-0.153574,0.440781,-38.140344,-12.912306,-8.647455,0.105710,3.320830,3.300375,0
505213124,0.866535,0.184110,-0.154203,0.437541,-29.331804,2.001041,-9.729145,0.371043,2.521440,2.574598,0
505229790,0.868062,0.181232,-0.154328,0.435668,-13.380177,14.181371,-7.233955,0.338989,2.034501,1.982842,0
505246456,0.868992,0.178397,-0.153935,0.435122,-13.059475,1.770662,-1.059988,0.394308,1.632853,1.596155,0
505263122,0.869509,0.175465,-0.153101,0.435577,-9.410434,-2.930741,3.211176,0.563955,1.240286,1.143423,0
505279788,0.869672,0.172435,-0.151886,0.436884,-6.495106,2.384230,3.128071,0.802481,0.770108,0.364877,0
505296454,0.869542,0.169304,-0.150349,0.438895,-9.706386,-21.768497,10.844123,1.407018,0.304690,-0.379741,0
505313120,0.869177,0.166067,-0.148549,0.441458,1.264848,-8.610436,9.581470,1.844083,0.018032,-1.223138,0
505329786,0.868638,0.162723,-0.146546,0.444425,18.927262,14.577757,7.969720,1.823325,0.139937,-1.828602,0
505346452,0.867984,0.159267,-0.144398,0.447645,18.573728,-1.277021,12.763524,1.892599,0.414314,-2.011428,0
505363118,0.867278,0.155698,-0.142166,0.450971,7.582201,-3.986455,9.174717,1.978953,0.553433,-2.110584,0
505379784,0.866585,0.152014,-0.139909,0.454255,6.675387,-7.596596,9.906546,2.074598,0.736624,-2.064028,0
505396450,0.865971,0.148212,-0.137688,0.457350,5.933219,-3.900583,8.388747,2.122662,0.912447,-2.021910,0
505413116,0.865505,0.144292,-0.135564,0.460112,-2.504734,-3.941315,5.803825,2.194627,0.966088,-2.014765,0
505429782,0.865258,0.140252,-0.133597,0.462396,18.619397,-9.977452,14.677026,2.325701,1.384883,-1.917394,0
505446448,0.865144,0.135995,-0.131736,0.464410,26.622381,-0.505653,13.279571,2.334775,1.910905,-1.858088,0
505463114,0.865031,0.131462,-0.129883,0.466444,5.686151,4.966041,4.224671,2.282149,2.110344,-1.803207,0
505479780,0.864920,0.126705,-0.128025,0.468475,-9.559922,7.297989,-1.301583,2.185976,2.097863,-1.686858,0
505496446,0.864814,0.121779,-0.126153,0.470481,-14.494958,5.000884,-2.158257,2.089086,2.040527,-1.468923,0
505513112,0.864715,0.116737,-0.124257,0.472442,-20.804520,-4.169554,-1.496410,2.103382,1.892129,-1.199294,0
505529778,0.864627,0.111634,-0.122324,0.474337,-10.017550,-3.117773,1.333437,2.117829,1.866581,-1.001159,0
505546444,0.864555,0.106525,-0.120347,0.476145,-0.130693,3.075890,2.333922,2.047846,1.957989,-0.831638,0
505563110,0.864505,0.101463,-0.118314,0.477848,-9.643241,0.253370,0.982508,2.029769,1.880165,-0.712196,0
