SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
3833180,0.607477,0.334231,0.592867,-0.409597,-0.016595,-0.152689,-0.003704,0.022373,-0.010342,0.062174,0
3849846,0.607478,0.334174,0.592927,-0.409555,0.086334,-0.135805,-0.001164,0.021537,-0.009498,0.055752,0
3866512,0.607478,0.334123,0.592987,-0.409511,-0.050309,0.006305,0.089672,0.020762,-0.012210,0.052902,0
3883178,0.607478,0.334074,0.593049,-0.409461,-0.129880,0.025582,0.096763,0.018683,-0.016014,0.051159,0
3899844,0.607478,0.334025,0.593113,-0.409407,-0.067354,-0.183708,0.008951,0.020856,-0.017898,0.046461,0
3916510,0.607478,0.333980,0.593179,-0.409350,-0.085435,0.066347,0.138677,0.017470,-0.020425,0.041618,0
3933176,0.607478,0.333936,0.593243,-0.409291,0.123275,-0.042163,0.048683,0.016344,-0.018881,0.037357,0
3949842,0.607479,0.333897,0.593306,-0.409232,0.034824,0.045479,0.035143,0.013986,-0.018162,0.033545,0
3966508,0.607480,0.333861,0.593365,-0.409173,0.063848,0.058475,-0.051314,0.011615,-0.016181,0.029142,0
3983174,0.607482,0.333830,0.593420,-0.409116,0.130523,0.029560,-0.042821,0.009592,-0.013085,0.031819,0
3999840,0.607485,0.333805,0.593469,-0.409061,0.179296,-0.079204,-0.101521,0.008606,-0.009473,0.028784,0
4016506,0.607489,0.333785,0.593510,-0.409011,-0.074755,0.044710,-0.106746,0.004684,-0.011664,0.025040,0
4033172,0.607495,0.333771,0.593543,-0.408966,0.113358,-0.213293,-0.085573,0.005740,-0.009542,0.017830,0
4049838,0.607502,0.333765,0.593566,-0.408927,-0.028375,-0.083948,-0.120703,0.003120,-0.010209,0.012411,0
4066504,0.607512,0.333766,0.593577,-0.408896,0.036805,0.102222,-0.086081,-0.002686,-0.009022,0.010114,0
4083170,0.607526,0.333773,0.593576,-0.408870,0.261296,0.213655,-0.184276,-0.010430,-0.003372,0.010844,0
4099836,0.607543,0.333786,0.593566,-0.408850,0.353389,0.021408,-0.169005,-0.015337,0.003111,0.007898,0
4116502,0.607561,0.333805,0.593548,-0.408833,-0.031057,-0.081103,-0.039920,-0.017799,0.001815,0.005431,0
4133168,0.607581,0.333830,0.593523,-0.408820,0.026606,-0.012440,-0.104648,-0.022122,0.001334,0.001743,0
4149834,0.607600,0.333859,0.593495,-0.408808,-0.060124,-0.019179,-0.108471,-0.023556,-0.000377,0.003646,0
4166500,0.607619,0.333892,0.593465,-0.408797,-0.024631,-0.044217,-0.078276,-0.025278,-0.003103,-0.001591,0
4183166,0.607636,0.333929,0.593434,-0.408785,-0.101900,0.014792,-0.145202,-0.027911,-0.006819,-0.007007,0
4199832,0.607651,0.333970,0.593405,-0.408772,-0.045276,-0.036860,-0.175841,-0.027831,-0.008852,-0.012640,0
4216498,0.607662,0.334013,0.593380,-0.408756,-0.040671,0.093878,-0.099552,-0.030151,-0.011339,-0.014381,0
4233164,0.607669,0.334059,0.593361,-0.408737,-0.123446,-0.006509,-0.184648,-0.030689,-0.016359,-0.016264,0
4249830,0.607672,0.334107,0.593348,-0.408712,-0.182327,0.058053,-0.144000,-0.030524,-0.021728,-0.016822,0
4266496,0.607672,0.334156,0.593342,-0.408681,0.055313,0.099631,-0.154703,-0.029967,-0.023551,-0.013741,0
4283162,0.607675,0.334205,0.593338,-0.408642,0.155362,-0.018441,-0.202363,-0.028717,-0.024100,-0.010663,0
4299828,0.607677,0.334257,0.593337,-0.408597,-0.141055,0.019931,-0.122800,-0.027521,-0.029514,-0.007294,0
4316494,0.607679,0.334311,0.593338,-0.408549,-0.134695,0.078627,-0.089110,-0.026591,-0.036338,-0.001787,0
4333160,0.607678,0.334369,0.593340,-0.408500,0.249059,0.219381,-0.172421,-0.026815,-0.032438,0.006794,0
4349826,0.607673,0.334431,0.593344,-0.408450,0.053694,-0.009100,-0.056628,-0.025053,-0.032949,0.008205,0
4366492,0.607663,0.334497,0.593349,-0.408404,-0.077496,-0.044090,-0.110933,-0.022825,-0.035673,0.006232,0
4383158,0.607647,0.334570,0.593355,-0.408361,0.114447,-0.078291,-0.103312,-0.021655,-0.033455,-0.000094,0
4399824,0.607622,0.334648,0.593361,-0.408325,-0.194660,-0.034871,-0.073364,-0.020759,-0.036756,-0.005868,0
4416490,0.607588,0.334734,0.593366,-0.408297,-0.090159,-0.029582,-0.065149,-0.021540,-0.038994,-0.016951,0
4433156,0.607542,0.334828,0.593372,-0.408279,-0.184642,-0.151609,-0.101363,-0.020041,-0.041327,-0.035341,0
4449822,0.607485,0.334931,0.593377,-0.408274,-0.154189,-0.099397,-0.049616,-0.018005,-0.043090,-0.051822,0
4466488,0.607413,0.335050,0.593377,-0.408283,-0.189283,0.038023,-0.134005,-0.019364,-0.044345,-0.066962,0
4483154,0.607326,0.335190,0.593370,-0.408307,-0.126253,-0.188465,-0.135914,-0.016105,-0.046607,-0.076689,0
4499820,0.607227,0.335345,0.593359,-0.408343,-0.128217,0.087007,-0.089665,-0.018190,-0.048476,-0.084588,0
4516486,0.607119,0.335512,0.593345,-0.408388,-0.222843,-0.067382,-0.112581,-0.015275,-0.053220,-0.088516,0
4533152,0.607001,0.335685,0.593331,-0.408439,0.075555,-0.035346,-0.118984,-0.010122,-0.054327,-0.091766,0
4549818,0.606878,0.335860,0.593321,-0.408494,0.039517,0.123245,-0.011936,-0.007176,-0.055323,-0.090621,0
4566484,0.606751,0.336032,0.593315,-0.408549,0.142689,0.017233,-0.052753,-0.001226,-0.055389,-0.081847,0
4583150,0.606622,0.336197,0.593318,-0.408602,0.120752,0.002372,-0.048397,0.004729,-0.055947,-0.074659,0
4599816,0.606493,0.336349,0.593330,-0.408650,-0.009756,0.180136,0.039712,0.009323,-0.060014,-0.067247,0
4616482,0.606366,0.336484,0.593356,-0.408690,0.117003,0.079437,0.040525,0.017134,-0.059905,-0.057866,0
4633148,0.606244,0.336597,0.593396,-0.408720,0.099905,0.155905,0.042083,0.023671,-0.060117,-0.046573,0
4649814,0.606128,0.336684,0.593454,-0.408736,-0.147569,0.178273,0.103545,0.028267,-0.063726,-0.040842,0
4666480,0.606018,0.336743,0.593532,-0.408737,0.017831,0.024025,0.102922,0.036574,-0.064766,-0.029970,0
4683146,0.605910,0.336780,0.593630,-0.408725,0.126545,0.314371,0.129324,0.039155,-0.063075,-0.017516,0
4699812,0.605805,0.336797,0.593743,-0.408703,0.049123,0.070996,0.104290,0.044364,-0.060929,-0.009611,0
4716478,0.605700,0.336798,0.593869,-0.408673,-0.026777,0.079385,0.118444,0.049972,-0.060351,0.001387,0
4733144,0.605596,0.336787,0.594006,-0.408638,0.210932,-0.019205,0.067450,0.055693,-0.054217,0.007823,0
4749810,0.605491,0.336767,0.594150,-0.408601,-0.113108,-0.022055,0.114202,0.059440,-0.053834,0.015294,0
4766476,0.605384,0.336742,0.594298,-0.408564,0.024136,0.145095,0.005367,0.060292,-0.049857,0.024295,0
4783142,0.605275,0.336716,0.594448,-0.408529,-0.078451,0.062058,-0.061748,0.061018,-0.046933,0.027179,0
4799808,0.605163,0.336691,0.594596,-0.408500,-0.037266,-0.134428,-0.038169,0.064312,-0.044249,0.024404,0
4816474,0.605046,0.336672,0.594740,-0.408480,-0.174652,-0.132143,-0.100115,0.066567,-0.043284,0.020268,0
4833140,0.604924,0.336662,0.594877,-0.408469,0.008862,-0.025337,-0.164817,0.067198,-0.037361,0.016703,0
4849806,0.604796,0.336664,0.595004,-0.408472,-0.258512,-0.074697,-0.137204,0.067022,-0.038599,0.007026,0
4866472,0.604658,0.336678,0.595125,-0.408488,-0.079174,-0.129753,-0.134847,0.069187,-0.037585,0.000531,0
4883138,0.604509,0.336697,0.595248,-0.408514,-0.200799,-0.165277,-0.118827,0.070864,-0.038590,-0.006673,0
4899804,0.604350,0.336721,0.595371,-0.408549,-0.301106,-0.140618,0.024921,0.070846,-0.041406,-0.013068,0
4916470,0.604186,0.336749,0.595494,-0.408590,-0.225107,-0.175850,0.046424,0.072341,-0.044189,-0.018436,0
4933136,0.604019,0.336778,0.595616,-0.408637,-0.189188,-0.219275,0.120271,0.074568,-0.046838,-0.022809,0
4949802,0.603850,0.336808,0.595735,-0.408687,-0.212662,-0.092640,0.175232,0.074056,-0.049592,-0.028306,0
4966468,0.603684,0.336837,0.595850,-0.408740,0.002226,-0.007841,0.127555,0.071848,-0.047154,-0.027299,0
4983134,0.603522,0.336864,0.595962,-0.408794,-0.148511,-0.197937,0.237507,0.071778,-0.048621,-0.034480,0
4999800,0.603368,0.336888,0.596068,-0.408847,-0.126571,-0.074752,0.151997,0.068850,-0.048978,-0.044970,0
5016466,0.603224,0.336907,0.596168,-0.408898,-0.227091,-0.226994,0.261471,0.068252,-0.049520,-0.050230,0
5033132,0.603093,0.336920,0.596261,-0.408946,-0.027849,0.020869,0.178034,0.063929,-0.046753,-0.052266,0
5049798,0.602977,0.336925,0.596346,-0.408988,0.102840,-0.189679,0.170438,0.061569,-0.041103,-0.052999,0
5066464,0.602874,0.336924,0.596422,-0.409030,0.295177,-0.234584,0.163713,0.059999,-0.032398,-0.051718,0
5083130,0.602777,0.336919,0.596491,-0.409076,0.102015,-0.095718,0.170870,0.056139,-0.026764,-0.049794,0
5099796,0.602688,0.336910,0.596553,-0.409125,0.173597,0.045632,0.076573,0.049613,-0.020847,-0.035453,0
5116462,0.602606,0.336898,0.596608,-0.409175,0.404092,-0.147469,0.069536,0.046952,-0.011645,-0.025467,0
5133128,0.602532,0.336882,0.596659,-0.409225,0.255362,-0.036498,0.097428,0.041718,-0.005615,-0.016635,0
5149794,0.602465,0.336863,0.596705,-0.409272,0.143948,0.003213,0.037485,0.033359,-0.003213,-0.009424,0
5166460,0.602406,0.336841,0.596747,-0.409315,0.074818,-0.251599,0.063749,0.032950,-0.003410,-0.000590,0
5183126,0.602354,0.336816,0.596787,-0.409353,0.284119,-0.288215,0.018146,0.031755,0.001411,0.005811,0
5199792,0.602311,0.336788,0.596826,-0.409383,0.087383,-0.028956,0.061374,0.026228,0.001483,0.012586,0
5216458,0.602276,0.336758,0.596863,-0.409404,0.084937,-0.075869,0.113583,0.021903,0.001897,0.019544,0
5233124,0.602250,0.336726,0.596901,-0.409414,0.156217,-0.088229,0.055098,0.018675,0.002876,0.025886,0
5249790,0.602232,0.336693,0.596940,-0.409411,0.204186,-0.211949,0.075328,0.016469,0.003838,0.026508,0
5266456,0.602222,0.336657,0.596978,-0.409399,-0.116035,-0.092942,0.025783,0.012282,-0.000313,0.025153,0
5283122,0.602220,0.336620,0.597014,-0.409380,0.185363,-0.148738,0.043444,0.008091,0.001869,0.025359,0
5299788,0.602226,0.336581,0.597047,-0.409354,0.097396,-0.099023,-0.007920,0.006155,0.001696,0.029354,0
5316454,0.602241,0.336540,0.597079,-0.409321,0.029074,-0.186556,0.043539,0.003314,0.001604,0.029552,0
5333120,0.602263,0.336496,0.597109,-0.409281,-0.037197,-0.088575,0.039921,-0.001484,-0.001885,0.028257,0
5349786,0.602293,0.336450,0.597137,-0.409233,0.136230,-0.264032,0.007011,-0.001802,-0.001683,0.030930,0
5366452,0.602332,0.336400,0.597165,-0.409177,0.058519,-0.163957,0.073352,-0.003913,-0.002739,0.034509,0
5383118,0.602379,0.336346,0.597191,-0.409113,0.134050,-0.126486,0.059185,-0.005811,-0.002190,0.043471,0
5399784,0.602434,0.336289,0.597218,-0.409040,0.277859,0.029173,0.096958,-0.011362,-0.001217,0.050447,0
5416450,0.602498,0.336227,0.597244,-0.408959,0.384146,0.071320,0.076966,-0.017287,0.002021,0.060182,0
5433116,0.602570,0.336161,0.597270,-0.408869,0.004796,-0.035357,0.154232,-0.019777,-0.003369,0.070187,0
5449782,0.602650,0.336090,0.597297,-0.408770,0.362073,-0.267294,0.109579,-0.019488,-0.001628,0.077501,0
5466448,0.602742,0.336012,0.597324,-0.408658,0.343268,0.014574,0.068251,-0.022156,0.000674,0.083410,0
5483114,0.602848,0.335926,0.597353,-0.408531,0.024731,0.090511,0.127938,-0.026994,-0.003789,0.086353,0
5499780,0.602965,0.335834,0.597382,-0.408391,0.347253,-0.109679,0.060572,-0.028046,-0.000818,0.092666,0
5516446,0.603092,0.335736,0.597411,-0.408241,0.423801,0.055390,0.030261,-0.032204,0.001793,0.098979,0
5533112,0.603227,0.335635,0.597440,-0.408083,0.331834,-0.131964,0.069602,-0.032158,0.003889,0.102649,0
5549778,0.603369,0.335531,0.597467,-0.407918,0.212102,0.152321,0.063221,-0.037400,0.004484,0.107495,0
5566444,0.603516,0.335425,0.597494,-0.407749,0.146934,0.068266,0.023456,-0.041559,0.003314,0.109430,0
5583110,0.603666,0.335320,0.597518,-0.407578,0.259723,0.209799,0.111939,-0.047116,0.004770,0.112265,0
5599776,0.603818,0.335216,0.597540,-0.407407,0.174393,0.052689,0.111511,-0.047308,0.004329,0.111104,0
5616442,0.603969,0.335115,0.597559,-0.407238,0.186525,0.125104,0.183395,-0.050367,0.004069,0.110812,0
5633108,0.604118,0.335018,0.597575,-0.407073,0.058846,0.148375,0.207206,-0.051319,0.003004,0.111796,0
5649774,0.604264,0.334926,0.597588,-0.406914,0.322549,0.128272,0.106207,-0.052434,0.007172,0.110495,0
5666440,0.604411,0.334834,0.597596,-0.406758,0.219835,0.152811,0.147957,-0.053454,0.010587,0.108699,0
5683106,0.604566,0.334738,0.597601,-0.406600,0.145079,0.079490,0.139259,-0.053340,0.010978,0.108392,0
5699772,0.604727,0.334641,0.597602,-0.406440,0.192245,0.101672,0.049715,-0.053784,0.013027,0.105601,0
5716438,0.604890,0.334542,0.597601,-0.406279,0.138794,0.065837,0.037059,-0.054542,0.012504,0.100836,0
5733104,0.605056,0.334445,0.597597,-0.406118,0.068215,0.092028,0.095283,-0.055998,0.011444,0.100383,0
5749770,0.605220,0.334351,0.597592,-0.405957,0.067170,-0.128389,-0.043120,-0.054376,0.011185,0.096081,0
5766436,0.605383,0.334262,0.597585,-0.405799,0.060853,-0.126741,0.038776,-0.052557,0.010149,0.095048,0
5783102,0.605540,0.334180,0.597577,-0.405643,-0.006150,0.135319,-0.029950,-0.056262,0.008339,0.092329,0
5799768,0.605692,0.334107,0.597568,-0.405490,-0.052989,-0.059844,-0.020834,-0.055630,0.005539,0.090550,0
5816434,0.605835,0.334045,0.597559,-0.405341,-0.005749,0.034906,-0.029980,-0.056564,0.003759,0.091197,0
5833100,0.605968,0.333995,0.597550,-0.405197,-0.176499,0.010874,-0.020783,-0.057664,-0.003084,0.092009,0
5849766,0.606088,0.333959,0.597542,-0.405059,-0.173388,-0.226342,0.001766,-0.054266,-0.008443,0.086003,0
5866432,0.606196,0.333941,0.597534,-0.404924,-0.353558,-0.142584,0.086706,-0.053084,-0.017258,0.076829,0
5883098,0.606292,0.333943,0.597525,-0.404791,-0.383164,-0.128861,0.056472,-0.052465,-0.025080,0.069271,0
5899764,0.606379,0.333961,0.597515,-0.404660,-0.223986,-0.116886,0.056173,-0.050742,-0.028640,0.059219,0
5916430,0.606458,0.333992,0.597505,-0.404531,-0.424780,0.093197,0.086432,-0.051810,-0.033992,0.051526,0
5933096,0.606531,0.334030,0.597495,-0.404406,-0.038819,0.100176,0.014691,-0.052990,-0.031104,0.044010,0
5949762,0.606599,0.334075,0.597483,-0.404284,-0.266187,-0.063836,0.050888,-0.052617,-0.032519,0.031984,0
5966428,0.606663,0.334120,0.597471,-0.404167,-0.101367,-0.009148,0.027535,-0.048649,-0.029043,0.026866,0
5983094,0.606726,0.334164,0.597458,-0.404055,-0.098302,0.195450,0.054942,-0.048980,-0.026527,0.025041,0
5999760,0.606789,0.334203,0.597445,-0.403949,-0.106762,0.377215,0.055535,-0.052567,-0.024171,0.026559,0
6016426,0.606854,0.334232,0.597430,-0.403849,-0.009358,0.012221,-0.012284,-0.048869,-0.020136,0.026254,0
6033092,0.606921,0.334249,0.597415,-0.403757,0.076380,-0.023273,-0.043960,-0.045030,-0.016304,0.020434,0
6049758,0.606994,0.334250,0.597399,-0.403671,-0.190259,0.030930,0.101737,-0.042566,-0.016788,0.017651,0
6066424,0.607069,0.334237,0.597383,-0.403593,0.047170,0.029108,-0.096349,-0.037845,-0.011454,0.016761,0
6083090,0.607144,0.334215,0.597368,-0.403520,-0.011863,0.106631,-0.056981,-0.035884,-0.008440,0.012844,0
6099756,0.607219,0.334185,0.597354,-0.403453,0.019635,0.025067,-0.069022,-0.032383,-0.004157,0.013882,0
6116422,0.607294,0.334148,0.597339,-0.403392,0.097514,-0.038893,-0.170246,-0.028052,0.003016,0.016019,0
6133088,0.607369,0.334105,0.597324,-0.403336,0.010162,0.119371,-0.119467,-0.026387,0.006717,0.018945,0
6149754,0.607444,0.334059,0.597307,-0.403287,0.272077,0.167076,-0.174967,-0.025937,0.016612,0.026839,0
6166420,0.607519,0.334009,0.597288,-0.403243,-0.016357,0.131452,-0.099466,-0.026201,0.019877,0.035721,0
6183086,0.607594,0.333958,0.597267,-0.403204,0.155826,0.163900,-0.073128,-0.025415,0.026667,0.047083,0
6199752,0.607669,0.333906,0.597242,-0.403171,0.110098,0.063787,-0.042105,-0.024798,0.031985,0.054929,0
6216418,0.607743,0.333856,0.597213,-0.403144,0.056884,0.104268,-0.002918,-0.023157,0.037041,0.063103,0
6233084,0.607817,0.333807,0.597180,-0.403123,-0.195907,0.083822,0.095729,-0.021718,0.037065,0.066935,0
6249750,0.607891,0.333761,0.597141,-0.403107,-0.122634,0.028556,0.134240,-0.020133,0.039011,0.064281,0
6266416,0.607964,0.333718,0.597096,-0.403099,-0.364155,0.086447,0.114100,-0.019912,0.038449,0.061099,0
6283082,0.608037,0.333674,0.597045,-0.403100,-0.233726,0.139880,0.089498,-0.021555,0.040654,0.054028,0
6299748,0.608110,0.333630,0.596989,-0.403109,-0.382218,0.011065,0.082254,-0.021909,0.041262,0.042138,0
6316414,0.608182,0.333586,0.596929,-0.403125,-0.381010,0.124436,0.036315,-0.025168,0.040879,0.022559,0
6333080,0.608255,0.333541,0.596866,-0.403147,-0.137957,0.213677,-0.061319,-0.028866,0.045365,0.011788,0
6349746,0.608327,0.333496,0.596800,-0.403173,-0.332419,0.054204,-0.002071,-0.030329,0.045236,0.003632,0
6366412,0.608399,0.333450,0.596732,-0.403203,-0.188631,-0.007363,-0.096071,-0.029272,0.045824,0.000664,0
6383078,0.608471,0.333403,0.596663,-0.403234,-0.193336,-0.071492,-0.049930,-0.029004,0.047226,-0.008791,0
6399744,0.608543,0.333356,0.596594,-0.403267,-0.197874,0.091376,-0.089142,-0.031303,0.045139,-0.011694,0
6416410,0.608615,0.333307,0.596526,-0.403300,-0.105753,0.005539,-0.127633,-0.029464,0.045532,-0.011165,0
6433076,0.608687,0.333257,0.596460,-0.403331,-0.209361,-0.176318,-0.033123,-0.026111,0.043594,-0.015342,0
6449742,0.608759,0.333206,0.596395,-0.403360,-0.126366,-0.052491,-0.101339,-0.024827,0.043075,-0.015527,0
6466408,0.608830,0.333156,0.596332,-0.403388,0.067242,-0.028821,-0.072206,-0.021309,0.045978,-0.013889,0
6483074,0.608900,0.333106,0.596267,-0.403418,-0.088911,0.012027,-0.021404,-0.020663,0.045050,-0.014031,0
6499740,0.608969,0.333058,0.596203,-0.403450,0.068594,0.142361,-0.000472,-0.022611,0.047894,-0.014019,0
6516406,0.609038,0.333009,0.596138,-0.403482,-0.074929,0.208298,0.084490,-0.024137,0.047522,-0.011097,0
6533072,0.609106,0.332960,0.596073,-0.403516,0.062881,0.118396,-0.044027,-0.023429,0.049345,-0.004769,0
6549738,0.609175,0.332908,0.596007,-0.403550,-0.025724,-0.053956,-0.032864,-0.021125,0.049799,-0.003636,0
6566404,0.609245,0.332855,0.595942,-0.403586,0.005825,0.117268,-0.004427,-0.020886,0.049369,0.002947,0
6583070,0.609316,0.332797,0.595878,-0.403621,-0.036766,0.156931,0.061926,-0.019866,0.047877,0.011356,0
6599736,0.609388,0.332736,0.595814,-0.403657,0.042947,0.170164,0.091299,-0.019440,0.049094,0.023136,0
6616402,0.609463,0.332670,0.595750,-0.403692,0.343047,0.402782,-0.012420,-0.022608,0.055801,0.037178,0
6633068,0.609540,0.332598,0.595688,-0.403727,0.344851,0.218502,-0.004178,-0.020824,0.061976,0.050584,0
6649734,0.609620,0.332520,0.595626,-0.403761,0.214738,0.219096,0.086724,-0.022977,0.065795,0.057077,0
6666400,0.609705,0.332434,0.595568,-0.403791,0.029916,-0.063622,0.102727,-0.018463,0.066076,0.057979,0
6683066,0.609796,0.332339,0.595512,-0.403812,-0.129927,-0.103172,0.170890,-0.016170,0.064416,0.053640,0
6699732,0.609893,0.332237,0.595460,-0.403828,0.016445,0.105070,0.119062,-0.016894,0.066364,0.048168,0
6716398,0.609992,0.332130,0.595408,-0.403842,-0.145196,0.280615,0.170514,-0.019517,0.066357,0.048753,0
6733064,0.610093,0.332018,0.595357,-0.403856,-0.018688,0.016765,0.097542,-0.017631,0.068616,0.044186,0
6749730,0.610194,0.331904,0.595306,-0.403872,-0.187315,0.013053,0.145136,-0.016692,0.069239,0.036393,0
6766396,0.610294,0.331789,0.595254,-0.403894,-0.287383,-0.096700,0.105720,-0.011606,0.064767,0.030900,0
6783062,0.610391,0.331674,0.595198,-0.403924,-0.314188,0.031665,-0.021795,-0.012251,0.063103,0.022582,0
6799728,0.610482,0.331560,0.595140,-0.403965,-0.153355,0.002218,-0.015294,-0.009776,0.065169,0.011877,0
6816394,0.610568,0.331450,0.595077,-0.404019,0.033379,0.012387,-0.058646,-0.008038,0.071843,0.004328,0
6833060,0.610646,0.331344,0.595009,-0.404089,-0.076854,0.156360,-0.075651,-0.009837,0.077779,-0.002549,0
6849726,0.610714,0.331244,0.594935,-0.404177,0.037510,0.112248,-0.017193,-0.009725,0.082275,-0.016199,0
6866392,0.610768,0.331156,0.594850,-0.404291,-0.116390,0.034761,0.028436,-0.008109,0.085501,-0.028518,0
6883058,0.610807,0.331083,0.594756,-0.404431,-0.082834,-0.007181,0.028922,-0.006245,0.086997,-0.037637,0
6899724,0.610835,0.331020,0.594653,-0.404592,-0.109277,0.169626,0.009989,-0.005022,0.088503,-0.039031,0
6916390,0.610854,0.330964,0.594544,-0.404769,-0.076504,0.032954,0.011941,-0.003311,0.088149,-0.046530,0
6933056,0.610869,0.330909,0.594431,-0.404957,0.215727,-0.134611,0.037789,0.001706,0.093428,-0.053534,0
6949722,0.610882,0.330851,0.594318,-0.405150,0.114996,0.172770,0.053392,0.002397,0.096690,-0.048819,0
6966388,0.610898,0.330787,0.594206,-0.405343,-0.004122,-0.219981,0.088144,0.010562,0.094922,-0.042574,0
6983054,0.610919,0.330710,0.594098,-0.405531,0.208917,-0.021442,-0.036766,0.014505,0.098365,-0.038062,0
6999720,0.610950,0.330618,0.593997,-0.405709,0.225047,-0.055385,-0.017900,0.017989,0.101707,-0.031107,0
7016386,0.610994,0.330505,0.593904,-0.405871,0.284718,-0.161321,-0.109448,0.024605,0.107014,-0.021748,0
7033052,0.611053,0.330367,0.593823,-0.406012,0.264675,0.009409,-0.093390,0.025676,0.112036,-0.007782,0
7049718,0.611133,0.330201,0.593755,-0.406127,0.274639,-0.094115,-0.160529,0.029353,0.114890,0.006856,0
7066384,0.611236,0.329996,0.593702,-0.406216,0.446954,0.201630,-0.206333,0.026371,0.122075,0.025569,0
7083050,0.611359,0.329753,0.593662,-0.406286,0.255033,0.253373,-0.183857,0.022818,0.123123,0.044846,0
7099716,0.611499,0.329479,0.593634,-0.406339,0.426589,-0.193994,-0.197850,0.024876,0.127871,0.057900,0
7116382,0.611652,0.329182,0.593614,-0.406379,0.378473,-0.079804,-0.182494,0.026251,0.131057,0.074146,0
7133048,0.611814,0.328869,0.593600,-0.406408,0.515824,0.112033,-0.183395,0.022270,0.136104,0.086874,0
7149714,0.611982,0.328547,0.593590,-0.406430,0.184726,0.014643,-0.137677,0.023432,0.134605,0.106409,0
7166380,0.612152,0.328224,0.593582,-0.406447,0.201040,0.103769,-0.201126,0.019178,0.133487,0.114845,0
7183046,0.612319,0.327907,0.593574,-0.406464,0.135382,-0.136416,-0.125417,0.020544,0.130731,0.119100,0
7199712,0.612480,0.327605,0.593562,-0.406481,-0.104151,0.037147,-0.116277,0.017249,0.124429,0.121606,0
7216378,0.612631,0.327324,0.593545,-0.406504,-0.361655,0.074235,-0.093683,0.012534,0.113570,0.118347,0
7233044,0.612769,0.327072,0.593521,-0.406535,-0.367187,-0.025969,-0.149746,0.012578,0.104806,0.122549,0
