SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
138294468,0.444150,-0.162747,-0.162627,-0.865908,-2.608962,-0.689113,0.637446,0.058063,-0.936945,1.002386,0
138311134,0.442936,-0.161589,-0.164632,-0.866368,-2.238991,-0.686608,0.546818,0.073004,-0.930132,0.963882,0
138327800,0.441875,-0.160419,-0.166618,-0.866747,-1.795562,-0.786622,0.560386,0.090447,-0.908004,0.939095,0
138344466,0.440927,-0.159243,-0.168572,-0.867069,-2.165258,-0.725112,0.491251,0.106593,-0.893193,0.900066,0
138361132,0.440049,-0.158067,-0.170482,-0.867357,-2.615900,-0.620843,0.357894,0.119821,-0.887399,0.857325,0
138377798,0.439200,-0.156896,-0.172334,-0.867633,-2.815432,-0.588765,0.291959,0.132393,-0.885616,0.809173,0
138394464,0.438339,-0.155736,-0.174117,-0.867922,-2.710938,-0.450920,0.248213,0.138992,-0.883612,0.769786,0
138411130,0.437424,-0.154594,-0.175816,-0.868245,-2.238138,-0.644271,0.256389,0.145984,-0.868407,0.743242,0
138427796,0.436414,-0.153474,-0.177420,-0.868626,-1.911927,-0.509322,0.386528,0.148601,-0.842867,0.738687,0
138444462,0.435266,-0.152383,-0.178916,-0.869087,-1.463995,-0.638103,0.410227,0.153667,-0.805596,0.733090,0
138461128,0.434072,-0.151317,-0.180328,-0.869578,-1.358589,-0.526992,0.454172,0.157830,-0.761408,0.734925,0
138477794,0.432934,-0.150268,-0.181687,-0.870045,-1.709301,-0.773381,0.558321,0.166073,-0.722109,0.731827,0
138494460,0.431830,-0.149235,-0.182986,-0.870499,-2.145756,-1.075291,0.642235,0.181699,-0.686590,0.728147,0
138511126,0.430738,-0.148215,-0.184221,-0.870953,-2.578697,-1.004942,0.509389,0.194427,-0.654666,0.736455,0
138527792,0.429634,-0.147207,-0.185387,-0.871422,-2.845666,-1.033448,0.442126,0.207458,-0.621188,0.760326,0
138544458,0.428496,-0.146209,-0.186478,-0.871918,-2.749469,-1.152576,0.451215,0.216578,-0.580135,0.803566,0
138561124,0.427301,-0.145219,-0.187488,-0.872453,-2.328510,-1.301519,0.511803,0.225423,-0.522669,0.863336,0
138577790,0.426027,-0.144234,-0.188412,-0.873040,-2.106109,-1.273767,0.546997,0.230536,-0.457092,0.944997,0
138594456,0.424651,-0.143253,-0.189245,-0.873691,-1.855168,-1.272958,0.624325,0.235295,-0.380158,1.034091,0
138611122,0.423149,-0.142274,-0.189982,-0.874420,-2.112595,-1.248786,0.609599,0.241021,-0.307714,1.123263,0
138627788,0.421499,-0.141294,-0.190616,-0.875237,-2.421192,-0.974144,0.607697,0.244075,-0.240113,1.198172,0
138644454,0.419677,-0.140312,-0.191142,-0.876155,-2.358506,-0.708232,0.503946,0.242911,-0.172670,1.266412,0
138661120,0.417665,-0.139328,-0.191569,-0.877180,-2.481115,-0.918420,0.585120,0.248191,-0.111518,1.332164,0
138677786,0.415474,-0.138347,-0.191907,-0.878301,-2.217680,-0.805250,0.601766,0.249902,-0.048460,1.385872,0
138694452,0.413128,-0.137367,-0.192156,-0.879506,-2.222298,-1.079378,0.602530,0.256006,0.007167,1.435256,0
138711118,0.410653,-0.136390,-0.192314,-0.880782,-2.146610,-1.344325,0.596250,0.267306,0.055966,1.475240,0
138727784,0.408073,-0.135416,-0.192379,-0.882116,-2.032866,-1.091832,0.641037,0.273689,0.096477,1.512679,0
138744450,0.405412,-0.134445,-0.192350,-0.883497,-1.687887,-1.306729,0.768891,0.283003,0.135159,1.543975,0
138761116,0.402696,-0.133478,-0.192226,-0.884912,-1.680778,-1.329312,0.800073,0.290373,0.169014,1.565844,0
138777782,0.399949,-0.132515,-0.192005,-0.886349,-2.044734,-1.431572,0.839679,0.303587,0.188556,1.573676,0
138794448,0.397197,-0.131556,-0.191687,-0.887797,-2.030399,-1.519302,0.785044,0.319329,0.207445,1.566730,0
138811114,0.394464,-0.130603,-0.191270,-0.889245,-1.938221,-1.432902,0.759914,0.335080,0.228168,1.554076,0
138827780,0.391776,-0.129656,-0.190752,-0.890682,-1.635630,-1.285929,0.621611,0.348048,0.256870,1.538984,0
138844446,0.389159,-0.128715,-0.190134,-0.892097,-1.528751,-1.442550,0.604991,0.365182,0.292860,1.526107,0
138861112,0.386561,-0.127785,-0.189414,-0.893512,-1.024129,-1.447943,0.671256,0.381914,0.342671,1.514339,0
138877778,0.383922,-0.126867,-0.188592,-0.894953,-0.636159,-1.199406,0.512006,0.393395,0.405740,1.510372,0
138894444,0.381255,-0.125959,-0.187669,-0.896415,-0.628157,-1.262647,0.572874,0.406268,0.468075,1.507323,0
138911110,0.378570,-0.125058,-0.186646,-0.897891,-0.417922,-1.493968,0.621854,0.426803,0.536206,1.496333,0
138927776,0.375879,-0.124162,-0.185526,-0.899377,-0.240445,-1.364714,0.616561,0.443161,0.604611,1.484354,0
138944442,0.373194,-0.123268,-0.184309,-0.900867,-0.187129,-1.390555,0.549901,0.459756,0.672007,1.473304,0
138961108,0.370527,-0.122373,-0.182997,-0.902356,-0.406554,-1.405919,0.550858,0.476285,0.728043,1.459045,0
138977774,0.367888,-0.121476,-0.181591,-0.903840,-0.353242,-1.364786,0.564482,0.489686,0.779747,1.440236,0
138994440,0.365291,-0.120573,-0.180093,-0.905313,-0.534750,-1.571729,0.482186,0.505179,0.821542,1.418471,0
139011106,0.362746,-0.119662,-0.178505,-0.906770,-0.522520,-2.006784,0.586835,0.529390,0.858268,1.387435,0
139027772,0.360265,-0.118740,-0.176828,-0.908208,-0.665612,-1.856394,0.513627,0.548642,0.890701,1.354112,0
139044438,0.357861,-0.117806,-0.175063,-0.909621,-0.616501,-2.148027,0.471874,0.574340,0.921351,1.319614,0
139061104,0.355540,-0.116869,-0.173205,-0.911007,-0.787996,-2.195402,0.425368,0.598333,0.947287,1.277884,0
139077770,0.353292,-0.115938,-0.171248,-0.912369,-1.109986,-2.377637,0.453538,0.623287,0.967153,1.236584,0
139094436,0.351107,-0.115010,-0.169194,-0.913712,-1.045898,-2.494169,0.468754,0.647269,0.992296,1.195012,0
139111102,0.348973,-0.114080,-0.167045,-0.915041,-1.080143,-2.440734,0.467867,0.666974,1.020855,1.161767,0
139127768,0.346881,-0.113145,-0.164804,-0.916358,-0.923662,-2.547922,0.284397,0.686701,1.056668,1.136834,0
139144434,0.344818,-0.112201,-0.162474,-0.917667,-0.878056,-2.626575,0.269176,0.707538,1.096682,1.126447,0
139161100,0.342775,-0.111243,-0.160057,-0.918973,-0.659131,-2.671277,0.175786,0.730023,1.142945,1.128840,0
139177766,0.340739,-0.110268,-0.157554,-0.920280,-0.620716,-2.846200,0.049709,0.756079,1.189005,1.139807,0
139194432,0.338700,-0.109272,-0.154969,-0.921589,-0.761473,-2.667382,0.063760,0.780289,1.230397,1.155022,0
139211098,0.336647,-0.108250,-0.152304,-0.922905,-0.674164,-2.842958,0.008046,0.806597,1.272223,1.166301,0
139227764,0.334568,-0.107199,-0.149561,-0.924232,-0.676984,-2.567955,-0.075797,0.825753,1.312338,1.179181,0
139244430,0.332453,-0.106115,-0.146742,-0.925571,-0.773978,-2.629689,-0.049030,0.847211,1.345792,1.191120,0
139261096,0.330323,-0.104992,-0.143838,-0.926916,-0.816736,-2.655922,-0.173207,0.873452,1.376930,1.196137,0
139277762,0.328207,-0.103833,-0.140841,-0.928258,-0.896656,-2.510152,-0.183771,0.896722,1.400450,1.195482,0
139294428,0.326098,-0.102641,-0.137754,-0.929596,-0.513622,-2.368626,-0.194719,0.920578,1.429644,1.197675,0
139311094,0.323990,-0.101422,-0.134580,-0.930931,-0.227479,-2.025283,-0.239713,0.938528,1.457865,1.195355,0
139327760,0.321877,-0.100181,-0.131322,-0.932263,0.306498,-2.050438,-0.254530,0.960415,1.495380,1.192427,0
139344426,0.319752,-0.098923,-0.127985,-0.933591,0.350254,-1.767650,-0.266604,0.980838,1.527008,1.180056,0
139361092,0.317609,-0.097654,-0.124572,-0.934917,0.584964,-1.701549,-0.330760,1.003225,1.560026,1.167389,0
139377758,0.315443,-0.096378,-0.121086,-0.936240,0.602478,-1.533556,-0.310304,1.022788,1.589948,1.142987,0
139394424,0.313247,-0.095101,-0.117530,-0.937560,0.495063,-1.378400,-0.375778,1.038177,1.615388,1.119392,0
139411090,0.311015,-0.093827,-0.113908,-0.938878,0.730365,-1.239315,-0.351896,1.050703,1.644270,1.098126,0
139427756,0.308742,-0.092563,-0.110223,-0.940192,0.656764,-1.025538,-0.419988,1.055169,1.668338,1.093058,0
139444422,0.306420,-0.091312,-0.106479,-0.941505,0.728754,-0.983693,-0.424859,1.055684,1.690468,1.085823,0
139461088,0.304088,-0.090069,-0.102660,-0.942804,1.014236,-1.191445,-0.453900,1.060318,1.724150,1.096575,0
139477754,0.301777,-0.088826,-0.098749,-0.944081,0.820765,-1.041384,-0.399356,1.055689,1.754390,1.111362,0
139494420,0.299469,-0.087581,-0.094754,-0.945341,0.842402,-1.141053,-0.561206,1.055782,1.784776,1.125622,0
139511086,0.297148,-0.086335,-0.090683,-0.946587,0.709681,-1.261327,-0.642984,1.059047,1.816185,1.148226,0
139527752,0.294794,-0.085087,-0.086543,-0.947822,0.803773,-1.245777,-0.748456,1.065596,1.856101,1.177088,0
139544418,0.292392,-0.083837,-0.082339,-0.949051,0.515822,-0.818896,-0.761025,1.065641,1.887356,1.218143,0
139561084,0.289922,-0.082584,-0.078081,-0.950278,0.894963,-0.671935,-0.811651,1.066061,1.930538,1.270820,0
139577750,0.287369,-0.081328,-0.073774,-0.951505,0.894670,-0.395457,-0.832236,1.061598,1.969616,1.319317,0
139594416,0.284713,-0.080068,-0.069425,-0.952737,0.756972,-0.584015,-0.772026,1.066800,2.000123,1.377393,0
139611082,0.281937,-0.078804,-0.065043,-0.953976,1.193222,-0.249661,-0.888720,1.069567,2.038698,1.440570,0
139627748,0.279024,-0.077536,-0.060633,-0.955226,0.912898,-0.181995,-0.780831,1.072470,2.066176,1.506911,0
139644414,0.275956,-0.076263,-0.056204,-0.956490,0.875436,-0.121629,-0.832462,1.073376,2.091251,1.565128,0
139661080,0.272742,-0.074985,-0.051724,-0.957765,0.997358,0.122620,-0.863822,1.072098,2.114231,1.623020,0
139677746,0.269405,-0.073701,-0.047168,-0.959043,0.697225,0.154502,-0.851028,1.069680,2.124494,1.672920,0
139694412,0.265951,-0.072413,-0.042548,-0.960321,0.936117,0.198264,-0.932832,1.066829,2.135917,1.711172,0
139711078,0.262385,-0.071119,-0.037875,-0.961593,0.969371,0.286367,-1.049327,1.069435,2.147793,1.768206,0
139727744,0.258715,-0.069822,-0.033161,-0.962856,1.075075,-0.031847,-0.999329,1.077918,2.159657,1.802456,0
139744410,0.254946,-0.068521,-0.028418,-0.964106,1.020571,0.371163,-1.047895,1.087187,2.171470,1.848573,0
139761076,0.251084,-0.067216,-0.023658,-0.965339,0.638192,0.715940,-0.912461,1.087133,2.175373,1.869549,0
139777742,0.247136,-0.065908,-0.018893,-0.966552,0.909688,0.651372,-0.828861,1.093250,2.186518,1.894242,0
139794408,0.243107,-0.064598,-0.014135,-0.967743,1.106807,0.917870,-0.841131,1.095199,2.200465,1.933373,0
139811074,0.239005,-0.063285,-0.009396,-0.968908,0.960702,1.073273,-0.715459,1.094491,2.207424,1.976519,0
139827740,0.234836,-0.061971,-0.004688,-0.970046,1.038901,1.416235,-0.788580,1.090612,2.214903,2.013077,0
139844406,0.230606,-0.060656,-0.000022,-0.971155,1.048660,1.230647,-0.817995,1.090649,2.221336,2.032892,0
139861072,0.226318,-0.059353,0.004629,-0.972232,1.132574,1.489629,-0.902800,1.098876,2.226907,2.084206,0
139877738,0.221966,-0.058067,0.009299,-0.973279,1.014776,1.629136,-0.912148,1.099732,2.227630,2.114913,0
139894404,0.217544,-0.056793,0.013977,-0.974297,1.284992,2.122718,-0.825957,1.095652,2.228091,2.177535,0
139911070,0.213048,-0.055524,0.018656,-0.975284,1.192096,2.172123,-0.795275,1.085508,2.219839,2.209928,0
139927736,0.208471,-0.054252,0.023326,-0.976244,1.135418,2.617563,-0.711968,1.065069,2.202941,2.275452,0
139944402,0.203810,-0.052971,0.027979,-0.977176,0.948420,2.452750,-0.782493,1.045256,2.181155,2.335931,0
139961068,0.199058,-0.051673,0.032605,-0.978081,0.556585,1.591087,-0.954006,1.030609,2.154164,2.327884,0
139977734,0.194211,-0.050353,0.037196,-0.978960,0.447403,0.784923,-1.154336,1.026201,2.130994,2.325073,0
139994400,0.189262,-0.049002,0.041744,-0.979814,-0.097629,0.575551,-1.043740,1.026877,2.090629,2.348074,0
140011066,0.184208,-0.047614,0.046238,-0.980644,0.191185,-0.363856,-1.150210,1.041841,2.056077,2.349550,0
140027732,0.179043,-0.046182,0.050672,-0.981450,0.898385,-0.353694,-1.473189,1.067610,2.036533,2.390411,0
140044398,0.173762,-0.044699,0.055034,-0.982232,1.515569,-0.194511,-1.759621,1.084583,2.029425,2.421091,0
140061064,0.168368,-0.043177,0.059370,-0.982987,1.021801,-0.137518,-1.786364,1.112760,2.009466,2.483100,0
140077730,0.162870,-0.041629,0.063713,-0.983708,1.059408,0.276590,-1.967812,1.136203,1.995568,2.562527,0
140094396,0.157269,-0.040053,0.068047,-0.984394,0.223609,-0.070415,-1.916796,1.155206,1.961475,2.571327,0
140111062,0.151567,-0.038450,0.072353,-0.985045,0.498901,0.429829,-1.987598,1.174890,1.939535,2.623343,0
140127728,0.145764,-0.036816,0.076612,-0.985661,0.171865,1.025966,-2.113383,1.187735,1.920866,2.694226,0
140144394,0.139862,-0.035151,0.080808,-0.986242,-0.256330,0.451041,-1.835121,1.211568,1.894857,2.715238,0
140161060,0.133863,-0.033453,0.084920,-0.986788,0.308514,0.433815,-2.109651,1.252287,1.874917,2.774438,0
140177726,0.127768,-0.031721,0.088932,-0.987299,1.044115,0.968189,-2.174112,1.282886,1.865808,2.850214,0
140194392,0.121580,-0.029953,0.092825,-0.987778,0.975735,1.417088,-2.088266,1.302580,1.842066,2.934435,0
140211058,0.115298,-0.028148,0.096581,-0.988224,-0.128549,1.002707,-1.857986,1.321040,1.786969,2.974148,0
140227724,0.108927,-0.026305,0.100183,-0.988639,-0.448507,1.225943,-1.902348,1.330252,1.730427,3.025409,0
140244390,0.102467,-0.024422,0.103612,-0.989024,-1.151222,0.492722,-1.985219,1.347975,1.663204,3.061424,0
140261056,0.095863,-0.022474,0.106912,-0.989381,-1.617047,0.722507,-1.956301,1.359031,1.589062,3.103598,0
140277722,0.089078,-0.020443,0.110130,-0.989706,-2.013821,0.931171,-1.862217,1.369706,1.508365,3.153051,0
140294388,0.082142,-0.018347,0.113253,-0.989995,-1.609589,-0.060363,-2.161814,1.391896,1.445874,3.136699,0
140311054,0.075084,-0.016200,0.116267,-0.990243,-1.090866,1.409908,-2.195030,1.403648,1.389356,3.200444,0
140327720,0.067935,-0.014018,0.119159,-0.990449,-0.832902,1.140302,-2.320588,1.412907,1.346106,3.229199,0
140344386,0.060724,-0.011817,0.121918,-0.990610,-1.148250,0.437933,-2.028699,1.438781,1.282484,3.242869,0
140361052,0.053481,-0.009612,0.124530,-0.990727,-1.411586,1.848879,-2.065792,1.463715,1.207412,3.342777,0
140377718,0.046236,-0.007420,0.126983,-0.990799,-1.817926,1.181763,-1.880881,1.475879,1.125994,3.362177,0
140394384,0.039020,-0.005254,0.129264,-0.990828,-2.267088,1.128592,-1.675196,1.488156,1.028053,3.376717,0
140411050,0.031861,-0.003133,0.131363,-0.990817,-1.585289,1.368474,-1.986747,1.484463,0.955421,3.374139,0
140427716,0.024792,-0.001069,0.133267,-0.990769,-2.038355,1.808373,-1.832938,1.469382,0.872998,3.372828,0
140444382,0.017841,0.000919,0.134964,-0.990689,-1.995549,1.863799,-1.821397,1.456072,0.791303,3.385274,0
140461048,0.010889,0.002867,0.136489,-0.990578,-1.681153,2.611022,-1.996624,1.427910,0.725683,3.409682,0
140477714,0.003829,0.004812,0.137877,-0.990430,-2.261438,2.260194,-1.470195,1.410266,0.643401,3.413839,0
140494380,0.003293,-0.006746,-0.139116,0.990248,-2.333240,0.970210,-1.122514,1.393745,0.555626,3.332482,0
140511046,0.010430,-0.008661,-0.140195,0.990031,-1.994514,3.040386,-1.343371,1.350026,0.481575,3.353592,0
140527712,0.017535,-0.010546,-0.141104,0.989783,-2.398411,1.166535,-1.090592,1.330781,0.391275,3.261987,0
140544378,0.024561,-0.012395,-0.141832,0.989508,-2.235467,1.916366,-0.968754,1.299716,0.299758,3.188928,0
140561044,0.031462,-0.014197,-0.142369,0.989212,-2.155308,1.783290,-1.092458,1.266934,0.204206,3.101897,0
140577710,0.038191,-0.015946,-0.142705,0.988900,-2.457219,2.518239,-0.795628,1.219529,0.096283,3.045576,0
140594376,0.044701,-0.017631,-0.142830,0.988580,-2.516412,2.072011,-0.939175,1.172003,-0.011008,2.973393,0
140611042,0.050945,-0.019245,-0.142734,0.988262,-2.225825,1.572551,-1.085046,1.132760,-0.111599,2.890933,0
140627708,0.056878,-0.020779,-0.142408,0.987954,-2.359767,1.744691,-1.038519,1.073310,-0.220911,2.786813,0
140644374,-0.062453,0.022224,0.141844,-0.987667,-1.513825,1.113829,-1.332282,1.027997,-0.318107,2.688114,0
140661040,0.067840,-0.023613,-0.140884,0.987417,-1.397819,0.497882,-1.498231,1.003430,-0.420528,2.606519,0
140677706,0.073199,-0.024972,-0.139441,0.987205,-1.399449,0.283109,-1.398246,0.972596,-0.524655,2.479597,0
140694372,0.078466,-0.026291,-0.137607,0.987024,-1.504054,0.689632,-1.461279,0.942971,-0.634242,2.412402,0
140711038,0.083577,-0.027559,-0.135474,0.986865,-1.930907,1.321394,-1.480774,0.893864,-0.751790,2.356580,0
140727704,0.088468,-0.028764,-0.133133,0.986723,-1.598036,-0.103580,-2.064528,0.864403,-0.843607,2.266725,0
140744370,0.093078,-0.029895,-0.130678,0.986593,-1.557058,-0.585396,-2.275223,0.831864,-0.924370,2.123194,0
140761036,0.097341,-0.030941,-0.128200,0.986475,-1.173982,-1.007923,-2.678895,0.800390,-0.993216,1.946817,0
140777702,0.101197,-0.031889,-0.125794,0.986366,-1.309258,-1.064485,-2.664307,0.780591,-1.075368,1.768471,0
140794368,0.104581,-0.032730,-0.123552,0.986269,-0.528353,-0.974910,-3.063487,0.760939,-1.140156,1.576397,0
140811034,0.107432,-0.033453,-0.121568,0.986185,-1.060459,-0.998723,-3.095557,0.747238,-1.222059,1.368253,0
140827700,0.109687,-0.034045,-0.119935,0.986116,-1.585646,-1.164794,-2.915253,0.720977,-1.316940,1.086822,0
140844366,-0.111284,0.034496,0.118746,-0.986066,-0.212729,-0.350233,-3.261782,0.679826,-1.389169,0.802643,0
140861032,0.112111,-0.034753,-0.118078,0.986043,1.598113,1.026603,-3.659856,0.616354,-1.424896,0.553000,0
140877698,0.112167,-0.034793,-0.117877,0.986059,3.447570,1.002425,-4.084844,0.544874,-1.366905,0.247054,0
140894364,0.111553,-0.034654,-0.118044,0.986114,4.888928,1.503067,-3.565441,0.457010,-1.281233,-0.039622,0
140911030,0.110368,-0.034371,-0.118478,0.986205,5.754365,2.977749,-2.230222,0.346717,-1.190860,-0.203831,0
140927696,0.108716,-0.033981,-0.119079,0.986330,8.770147,0.438092,-2.940040,0.258019,-0.914186,-0.407264,0
140944362,0.106695,-0.033520,-0.119748,0.986485,11.781901,-5.438152,-4.026902,0.190422,-0.336819,-0.805760,0
140961028,0.104407,-0.033025,-0.120383,0.986669,12.211110,-6.856057,-1.890696,0.000591,0.490627,-1.325998,0
140977694,0.101954,-0.032532,-0.120885,0.986881,8.852422,-1.269682,7.849515,-0.438348,1.153562,-1.688678,0
140994360,0.099436,-0.032079,-0.121154,0.987120,4.935748,6.996719,18.237483,-0.983219,1.548062,-1.583474,0
141011026,0.096954,-0.031700,-0.121089,0.987387,-4.799521,6.362628,24.684425,-1.317011,1.614901,-1.326676,0
141027692,0.094610,-0.031434,-0.120592,0.987683,-20.516933,-2.810980,26.859659,-1.195074,1.138998,-1.278938,0
141044358,-0.092505,0.031315,0.119562,-0.988012,-27.633276,-11.897618,21.183247,-0.631237,0.392034,-1.463078,0
141061024,0.090349,-0.031299,-0.117983,0.988401,-24.807684,-10.307349,13.975506,-0.107131,-0.315334,-1.817329,0
141077690,0.087846,-0.031316,-0.115953,0.988867,-18.472266,-3.238913,9.228931,0.147674,-0.870596,-2.223429,0
141094356,0.085091,-0.031367,-0.113543,0.989385,-10.622415,2.712077,5.375635,0.226989,-1.217479,-2.428744,0
141111022,0.082175,-0.031455,-0.110826,0.989937,-4.618471,3.234191,2.505811,0.214032,-1.376839,-2.445986,0
141127688,0.079194,-0.031581,-0.107874,0.990502,-3.429250,1.611227,2.504059,0.096483,-1.455656,-2.277281,0
141144354,0.076241,-0.031747,-0.104760,0.991062,-5.033536,-1.497078,3.130899,-0.076789,-1.522685,-2.006061,0
141161020,0.073410,-0.031955,-0.101557,0.991603,-6.825467,-8.570140,2.983275,-0.076251,-1.635207,-1.675337,0
141177686,0.070795,-0.032209,-0.098337,0.992109,-3.705493,-10.603389,1.426338,0.018180,-1.700496,-1.224354,0
141194352,0.068491,-0.032508,-0.095175,0.992569,3.253162,-7.730994,-3.129730,0.115327,-1.595790,-0.581600,0
141211018,0.066593,-0.032857,-0.092143,0.992973,7.254097,-5.581824,-7.450060,0.189264,-1.377213,0.064551,0
141227684,0.065193,-0.033257,-0.089315,0.993311,7.041489,-4.428623,-8.935200,0.216966,-1.166832,0.496654,0
141244350,-0.064388,0.033710,0.086764,-0.993574,8.316249,-5.945696,-8.760387,0.293925,-0.936944,0.692340,0
141261016,0.064250,-0.034272,-0.084403,0.993767,8.602632,-6.472980,-7.331803,0.441400,-0.721619,0.701666,0
141277682,0.064724,-0.034978,-0.082096,0.993905,9.173663,-3.814281,-5.750626,0.568869,-0.523600,0.603313,0
141294348,0.065710,-0.035795,-0.079844,0.993995,7.055002,0.253889,-3.257637,0.628239,-0.436579,0.475052,0
141311014,0.067107,-0.036691,-0.077648,0.994043,3.750389,2.993014,-0.574570,0.654231,-0.494112,0.341802,0
141327680,0.068815,-0.037633,-0.075511,0.994055,-0.137536,2.814438,2.391551,0.727671,-0.691725,0.224874,0
141344346,0.070735,-0.038591,-0.073434,0.994040,-2.329775,3.453346,4.845899,0.808466,-0.958932,0.184657,0
141361012,0.072766,-0.039531,-0.071419,0.994003,-0.938999,5.657933,5.235969,0.827505,-1.156403,0.253100,0
141377678,0.074809,-0.040423,-0.069467,0.993954,0.880318,6.659856,4.137603,0.786800,-1.241337,0.353840,0
141394344,0.076763,-0.041233,-0.067580,0.993902,2.413329,5.909302,2.481003,0.707240,-1.227967,0.434867,0
141411010,0.078529,-0.041930,-0.065760,0.993856,4.926017,5.058543,0.471388,0.602994,-1.103541,0.509804,0
141427676,0.080007,-0.042483,-0.064009,0.993829,6.292199,4.299213,-0.730690,0.500405,-0.937772,0.576192,0
141444342,-0.081098,0.042858,0.062329,-0.993832,6.671525,3.787253,-1.293452,0.411452,-0.783403,0.627640,0
141461008,0.081819,-0.043044,-0.060746,0.993863,7.284772,3.332810,-1.720701,0.336452,-0.634692,0.622952,0
141477674,0.082292,-0.043068,-0.059274,0.993911,7.883039,3.993536,-1.965905,0.241570,-0.494403,0.539647,0
141494340,0.082571,-0.042956,-0.057899,0.993974,6.984302,4.889467,-2.271303,0.127520,-0.412886,0.381032,0
141511006,0.082708,-0.042736,-0.056605,0.994047,5.148319,4.407767,-2.384855,0.042782,-0.413864,0.188705,0
141527672,0.082757,-0.042436,-0.055377,0.994125,3.635426,3.251157,-2.297913,0.011058,-0.474612,0.008025,0
