SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
139011106,0.137025,0.336609,-0.165007,0.916892,-0.319394,1.156535,-2.010349,-0.135056,-0.978211,2.953335,0
139027772,0.131038,0.337426,-0.164574,0.917545,-0.116499,1.719751,-2.006466,-0.066328,-1.008981,2.906785,0
139044438,-0.125173,-0.338292,0.164196,-0.918112,-0.902729,2.225010,-2.346864,-0.008821,-1.023732,2.881815,0
139061104,0.119384,0.339263,-0.163907,0.918576,-0.749288,2.499950,-2.562541,0.034649,-1.023086,2.848652,0
139077770,0.113618,0.340384,-0.163732,0.918924,-0.513824,2.620485,-3.218455,0.045993,-1.040679,2.796941,0
139094436,0.107887,0.341636,-0.163656,0.919164,-0.483905,2.549477,-2.640743,0.062504,-1.068592,2.731909,0
139111102,0.102201,0.342996,-0.163664,0.919306,-0.968343,2.194586,-2.833030,0.066752,-1.109971,2.668255,0
139127768,0.096571,0.344444,-0.163741,0.919359,-1.582928,1.793189,-1.731952,0.096299,-1.149820,2.609962,0
139144434,0.091010,0.345958,-0.163873,0.919334,-2.497260,1.299894,-1.644749,0.129384,-1.167859,2.568348,0
139161100,0.085527,0.347518,-0.164045,0.919242,-3.069834,0.135948,-2.309671,0.154596,-1.144659,2.535167,0
139177766,0.080134,0.349103,-0.164242,0.919092,-6.503717,-0.266157,-0.525277,0.226291,-1.136977,2.606355,0
139194432,0.074843,0.350693,-0.164449,0.918896,-5.334173,-0.406189,0.802174,0.328975,-1.141644,2.653978,0
139211098,0.069663,0.352265,-0.164653,0.918665,-2.805734,-0.091559,-0.422649,0.382898,-1.146094,2.640711,0
139227764,0.064608,0.353801,-0.164837,0.918411,-1.234917,0.090987,-1.554877,0.394070,-1.161655,2.595218,0
139244430,-0.059687,-0.355279,0.164989,-0.918146,0.651105,0.281668,-1.781457,0.391345,-1.196509,2.504393,0
139261096,0.054895,0.356747,-0.165179,0.917842,2.081629,0.487439,-1.906077,0.380675,-1.247229,2.378489,0
139277762,0.050216,0.358257,-0.165470,0.917469,2.465198,0.537304,-1.779253,0.364724,-1.294400,2.244713,0
139294428,0.045648,0.359799,-0.165831,0.917039,2.664867,0.601112,-1.426884,0.357600,-1.348207,2.102575,0
139311094,0.041186,0.361360,-0.166234,0.916564,2.077608,0.496648,-0.720630,0.364876,-1.373755,1.979825,0
139327760,0.036827,0.362929,-0.166649,0.916054,0.976458,0.298830,-0.542608,0.377015,-1.364905,1.886840,0
139344426,0.032567,0.364495,-0.167048,0.915520,-0.908210,-0.115682,-0.015980,0.398477,-1.289011,1.851561,0
139361092,0.028404,0.366047,-0.167401,0.914975,-2.852320,-0.435031,0.244162,0.415831,-1.150874,1.877725,0
139377758,0.024332,0.367573,-0.167679,0.914430,-3.786556,-0.784577,0.249954,0.422878,-0.954336,1.937822,0
139394424,0.020350,0.369061,-0.167853,0.913896,-4.230904,-1.132331,-0.038935,0.415627,-0.746114,2.010105,0
139411090,0.016452,0.370501,-0.167893,0.913384,-4.002367,-1.015613,0.280501,0.418838,-0.574529,2.067661,0
139427756,0.012636,0.371881,-0.167771,0.912906,-3.333491,-0.967366,-0.065357,0.407957,-0.424005,2.091682,0
139444422,-0.008897,-0.373189,0.167457,-0.912474,-1.985187,-0.349060,-0.464343,0.380098,-0.295187,2.070185,0
139461088,0.005241,0.374399,-0.166842,0.912119,-1.811084,-0.215429,-0.584307,0.351417,-0.177036,2.038202,0
139477754,0.001674,0.375507,-0.165891,0.911851,-1.549593,-0.419701,-0.443566,0.338581,-0.087409,1.996900,0
139494420,0.001803,-0.376534,0.164681,-0.911646,-2.011523,-0.673540,-0.377602,0.340781,-0.040267,1.960230,0
139511086,0.005192,-0.377504,0.163291,-0.911482,-1.734278,-0.695357,-0.692438,0.337457,-0.030157,1.908396,0
139527752,0.008491,-0.378440,0.161797,-0.911336,-1.728110,-0.741648,-1.457439,0.314895,-0.041096,1.844865,0
139544418,0.011701,-0.379363,0.160278,-0.911185,-1.541964,-0.671004,-1.524179,0.295976,-0.077090,1.765422,0
139561084,0.014822,-0.380297,0.158812,-0.911007,-2.069239,-0.778525,-1.640571,0.282487,-0.136759,1.694255,0
139577750,0.017853,-0.381265,0.157478,-0.910779,-1.737883,-0.702017,-1.906614,0.266263,-0.195587,1.617623,0
139594416,0.020796,-0.382291,0.156353,-0.910481,-1.604691,-0.647584,-1.848091,0.263175,-0.264948,1.539657,0
139611082,0.023649,-0.383396,0.155516,-0.910090,-1.765615,-0.691077,-1.554066,0.276717,-0.345295,1.472692,0
139627748,0.026414,-0.384605,0.155044,-0.909584,-1.584267,-0.743815,-1.026042,0.320284,-0.441840,1.408777,0
139644414,0.029090,-0.385940,0.155016,-0.908941,-1.566746,-0.414051,-0.503218,0.392173,-0.557997,1.341826,0
139661080,0.031653,-0.387380,0.155475,-0.908164,-0.592732,0.350918,-0.382556,0.473383,-0.677718,1.248034,0
139677746,0.034088,-0.388889,0.156362,-0.907278,-0.274843,0.983170,-0.130821,0.564801,-0.804063,1.137491,0
139694412,0.036408,-0.390462,0.157604,-0.906297,0.342456,1.762511,-0.082905,0.649836,-0.905102,1.015995,0
139711078,0.038627,-0.392096,0.159129,-0.905233,0.261326,2.044246,-0.179675,0.731855,-0.997372,0.902998,0
139727744,0.040755,-0.393788,0.160864,-0.904098,-0.207115,1.995665,0.097560,0.819727,-1.086169,0.813663,0
139744410,0.042808,-0.395532,0.162735,-0.902906,0.180025,2.282369,-0.265073,0.890625,-1.151691,0.718189,0
139761076,0.044796,-0.397327,0.164670,-0.901670,-0.148545,2.114264,-0.344330,0.952056,-1.198958,0.643132,0
139777742,0.046734,-0.399169,0.166595,-0.900403,-0.587445,1.779013,-0.555489,1.000156,-1.226742,0.590224,0
139794408,0.048635,-0.401055,0.168439,-0.899120,-0.896876,1.469920,-0.386468,1.049305,-1.235441,0.556270,0
139811074,0.050510,-0.402982,0.170129,-0.897836,-1.162897,1.147742,-0.522323,1.088378,-1.233442,0.533697,0
139827740,0.052374,-0.404948,0.171592,-0.896566,-1.469210,0.726012,-0.290062,1.122327,-1.206442,0.531710,0
139844406,0.054239,-0.406949,0.172755,-0.895325,-1.553168,0.407900,-0.189623,1.154294,-1.168858,0.536550,0
139861072,0.056095,-0.409018,0.173751,-0.894074,-1.945799,0.027687,-0.003939,1.172842,-1.102810,0.560591,0
139877738,0.057921,-0.411178,0.174743,-0.892773,-2.059893,-0.466904,0.202058,1.180509,-1.015825,0.599270,0
139894404,0.059713,-0.413412,0.175704,-0.891433,-2.320356,-0.849050,0.376087,1.181760,-0.911835,0.653056,0
139911070,0.061471,-0.415706,0.176611,-0.890066,-2.164964,-1.230935,0.523345,1.179773,-0.804356,0.705266,0
139927736,0.063190,-0.418045,0.177435,-0.888686,-2.043867,-1.448371,0.812667,1.181274,-0.696024,0.758483,0
139944402,0.064870,-0.420413,0.178152,-0.887303,-2.107657,-1.626420,0.541666,1.171804,-0.591725,0.813111,0
139961068,0.066506,-0.422796,0.178736,-0.885931,-1.810859,-1.454598,0.816088,1.160120,-0.488269,0.851872,0
139977734,0.068098,-0.425178,0.179162,-0.884583,-1.432033,-1.194212,0.414836,1.133935,-0.388451,0.873278,0
139994400,0.069642,-0.427544,0.179403,-0.883273,-1.155032,-1.086023,0.401267,1.096544,-0.275395,0.880850,0
140011066,0.071136,-0.429881,0.179435,-0.882012,-1.442246,-1.155282,0.111594,1.054774,-0.173444,0.891722,0
140027732,0.072578,-0.432173,0.179231,-0.880815,-1.623018,-1.272217,0.468019,1.021666,-0.060265,0.905638,0
140044398,0.073965,-0.434405,0.178767,-0.879695,-1.867130,-1.313310,0.703508,0.989625,0.057153,0.925755,0
140061064,0.075324,-0.436603,0.177989,-0.878649,-2.339762,-1.396127,0.657294,0.966089,0.160700,0.953693,0
140077730,0.076675,-0.438799,0.176893,-0.877659,-2.433384,-1.310661,0.792244,0.946905,0.267054,0.982546,0
140094396,0.078003,-0.440988,0.175523,-0.876719,-2.348757,-1.051973,0.869596,0.934932,0.370141,0.997547,0
140111062,0.079298,-0.443165,0.173923,-0.875824,-2.333501,-0.785717,0.653581,0.920406,0.465866,1.006058,0
140127728,0.080544,-0.445327,0.172140,-0.874965,-2.323904,-0.622021,0.645000,0.910015,0.557330,1.008160,0
140144394,0.081730,-0.447470,0.170218,-0.874138,-2.336786,-0.523115,0.485199,0.901574,0.639805,1.004238,0
140161060,0.082843,-0.449589,0.168201,-0.873336,-2.520090,-0.516280,0.508471,0.907584,0.706870,0.993600,0
140177726,0.083868,-0.451681,0.166135,-0.872554,-2.395254,-0.273401,0.078428,0.908740,0.756486,0.969861,0
140194392,0.084795,-0.453742,0.164066,-0.871786,-2.392423,-0.224743,-0.108361,0.914171,0.790522,0.937080,0
140211058,0.085609,-0.455769,0.162038,-0.871028,-2.310523,0.022913,-0.152159,0.926262,0.814276,0.887058,0
140227724,0.086298,-0.457758,0.160097,-0.870275,-2.237089,0.149811,-0.232984,0.938966,0.830224,0.827776,0
140244390,0.086849,-0.459707,0.158289,-0.869523,-2.425506,0.267112,-0.339228,0.945774,0.845971,0.768479,0
140261056,0.087253,-0.461639,0.156579,-0.868769,-2.380130,0.254885,-0.382877,0.948794,0.865750,0.706460,0
140277722,0.087521,-0.463572,0.154899,-0.868013,-2.438281,0.420715,-0.487154,0.939435,0.885606,0.644636,0
140294388,0.087663,-0.465497,0.153238,-0.867264,-2.306297,0.471137,-0.972829,0.916996,0.907550,0.576563,0
140311054,0.087694,-0.467402,0.151584,-0.866526,-2.472828,0.422346,-1.085681,0.888973,0.928782,0.519487,0
140327720,0.087625,-0.469279,0.149927,-0.865807,-2.956736,0.005134,-1.037894,0.870270,0.935578,0.474414,0
140344386,0.087470,-0.471116,0.148257,-0.865112,-2.801052,0.060555,-1.254226,0.849217,0.935579,0.427516,0
140361052,0.087242,-0.472904,0.146562,-0.864448,-2.475504,0.099927,-1.357995,0.822027,0.934828,0.373504,0
140377718,0.086953,-0.474633,0.144832,-0.863821,-2.411444,0.041368,-1.313970,0.788636,0.940983,0.323632,0
140394384,0.086616,-0.476293,0.143056,-0.863237,-2.129394,0.311924,-1.362420,0.755374,0.938491,0.255421,0
140411050,0.086244,-0.477873,0.141223,-0.862702,-2.321578,0.229106,-1.486065,0.713282,0.931996,0.190214,0
140427716,0.085851,-0.479363,0.139323,-0.862224,-2.408834,-0.083009,-1.171128,0.673365,0.938271,0.134167,0
140444382,0.085448,-0.480754,0.137345,-0.861806,-2.989845,-0.478349,-1.176694,0.615050,0.957789,0.105072,0
140461048,0.084983,-0.482036,0.135312,-0.861458,-2.909201,-0.683440,-1.120670,0.541456,0.997799,0.082768,0
140477714,0.084409,-0.483215,0.133252,-0.861175,-2.870359,-0.869322,-0.887259,0.469431,1.045556,0.067671,0
140494380,0.083747,-0.484301,0.131159,-0.860951,-2.941325,-1.434934,-0.376200,0.415909,1.100588,0.066693,0
140511046,0.083017,-0.485307,0.129026,-0.860777,-2.976086,-1.742746,-0.219409,0.370488,1.157274,0.077977,0
140527712,0.082238,-0.486243,0.126847,-0.860648,-3.029267,-2.173339,0.076039,0.340272,1.218303,0.104344,0
140544378,0.081433,-0.487121,0.124616,-0.860554,-3.235405,-2.592706,0.249848,0.322784,1.274112,0.143783,0
140561044,0.080621,-0.487953,0.122327,-0.860487,-3.125438,-2.777364,0.349809,0.309230,1.330903,0.187168,0
140577710,0.079822,-0.488749,0.119974,-0.860441,-2.960693,-2.498143,0.209778,0.289031,1.386416,0.225357,0
140594376,0.079058,-0.489521,0.117550,-0.860407,-2.915492,-2.358696,0.144728,0.256593,1.451450,0.270152,0
140611042,0.078348,-0.490280,0.115049,-0.860378,-2.980963,-2.218077,0.339083,0.227157,1.518122,0.319581,0
140627708,0.077713,-0.491038,0.112466,-0.860345,-2.972203,-2.234718,0.553256,0.204556,1.586870,0.374705,0
140644374,0.077173,-0.491805,0.109793,-0.860301,-2.991947,-1.847619,0.348932,0.179686,1.638827,0.422275,0
140661040,0.076698,-0.492552,0.107007,-0.860267,-2.916147,-1.878797,0.385818,0.165906,1.678479,0.467244,0
140677706,0.076244,-0.493248,0.104097,-0.860266,-3.152851,-1.723679,-0.162949,0.149424,1.689812,0.513712,0
140694372,0.075817,-0.493901,0.101081,-0.860289,-3.335014,-1.707524,-0.306741,0.148443,1.677030,0.553145,0
140711038,0.075419,-0.494519,0.097977,-0.860327,-3.209875,-1.466708,-0.774832,0.143779,1.645286,0.574161,0
140727704,0.075055,-0.495111,0.094802,-0.860375,-3.110571,-1.151749,-1.089998,0.135732,1.605303,0.581928,0
140744370,0.074729,-0.495685,0.091574,-0.860422,-3.036947,-0.980690,-1.272946,0.125991,1.563716,0.580648,0
140761036,0.074444,-0.496249,0.088310,-0.860463,-3.003280,-1.027142,-1.345398,0.118504,1.523236,0.575622,0
140777702,0.074206,-0.496811,0.085027,-0.860490,-3.039635,-1.038997,-1.346505,0.107092,1.486961,0.574467,0
140794368,0.074017,-0.497382,0.081744,-0.860494,-3.162349,-1.028404,-1.446441,0.094023,1.458297,0.574369,0
140811034,0.073882,-0.497969,0.078478,-0.860471,-3.267770,-1.141871,-1.442494,0.079847,1.434303,0.582734,0
140827700,0.073805,-0.498580,0.075246,-0.860412,-3.227266,-1.274446,-1.241907,0.071102,1.416598,0.591738,0
140844366,0.073791,-0.499226,0.072066,-0.860311,-3.230428,-1.419283,-1.129466,0.074506,1.399405,0.607053,0
140861032,0.073843,-0.499879,0.068923,-0.860185,-3.233568,-1.453093,-1.170673,0.089319,1.378741,0.623835,0
140877698,0.073960,-0.500512,0.065788,-0.860052,-3.236583,-1.676111,-1.110763,0.110657,1.357479,0.646247,0
140894364,0.074136,-0.501134,0.062657,-0.859909,-3.069717,-1.737508,-1.367072,0.122609,1.341688,0.676047,0
140911030,0.074368,-0.501754,0.059530,-0.859749,-3.136610,-1.995841,-1.230997,0.143096,1.326142,0.718387,0
140927696,0.074650,-0.502382,0.056402,-0.859569,-3.000523,-1.903630,-1.330805,0.153116,1.311118,0.764854,0
140944362,0.074977,-0.503028,0.053270,-0.859362,-2.795062,-1.875759,-1.404232,0.149946,1.304865,0.821220,0
140961028,0.075344,-0.503700,0.050133,-0.859125,-2.605769,-1.782239,-1.153265,0.151799,1.301470,0.877854,0
140977694,0.075745,-0.504407,0.046987,-0.858853,-2.345294,-1.850269,-0.701338,0.163821,1.303186,0.939586,0
140994360,0.076176,-0.505160,0.043829,-0.858539,-1.895250,-1.698736,-0.281946,0.181008,1.310351,0.996247,0
141011026,0.076632,-0.505966,0.040657,-0.858180,-1.785335,-1.473471,0.134875,0.201518,1.316419,1.054628,0
141027692,0.077107,-0.506836,0.037467,-0.857769,-1.971717,-1.324308,0.645491,0.233121,1.310560,1.117222,0
141044358,0.077596,-0.507778,0.034258,-0.857302,-1.641460,-0.478178,0.888796,0.258430,1.291509,1.154975,0
141061024,0.078126,-0.508793,0.030977,-0.856777,-1.151739,0.404872,1.027806,0.272253,1.263184,1.164521,0
141077690,0.078716,-0.509874,0.027595,-0.856195,-0.778101,1.018197,1.589420,0.277709,1.243312,1.159393,0
141094356,0.079357,-0.511012,0.024141,-0.855562,-0.284747,1.499636,1.891003,0.273706,1.232513,1.140873,0
141111022,0.080037,-0.512199,0.020646,-0.854880,-0.092276,1.220581,2.529266,0.279351,1.227297,1.130164,0
141127688,0.080747,-0.513429,0.017140,-0.854153,-0.232686,0.187182,3.375285,0.328345,1.217306,1.141772,0
141144354,0.081476,-0.514693,0.013652,-0.853385,0.128665,-0.326684,3.941413,0.402770,1.202595,1.151866,0
141161020,0.082212,-0.515986,0.010213,-0.852581,0.505466,-0.689906,4.189711,0.492712,1.176872,1.161381,0
141177686,0.082947,-0.517301,0.006852,-0.851747,1.193310,-0.510253,4.106056,0.565993,1.156251,1.165997,0
141194352,0.083668,-0.518632,0.003600,-0.850886,2.063805,-0.292359,4.176262,0.632273,1.137926,1.158117,0
141211018,0.084367,-0.519972,0.000486,-0.850006,3.031792,0.600829,3.838036,0.667740,1.126748,1.135058,0
141227684,0.085032,-0.521316,-0.002459,-0.849113,3.439827,0.953118,3.515303,0.694881,1.100184,1.099522,0
141244350,0.085653,-0.522658,-0.005205,-0.848213,3.541803,1.382825,2.946870,0.711190,1.056398,1.048831,0
141261016,0.086233,-0.524028,-0.007772,-0.847288,3.419910,1.304078,2.624680,0.737571,0.997294,0.991442,0
141277682,0.086787,-0.525455,-0.010204,-0.846322,3.101624,1.435335,1.953158,0.747621,0.930076,0.932892,0
141294348,0.087319,-0.526926,-0.012510,-0.845321,2.871155,1.426632,1.475135,0.740718,0.869657,0.885131,0
141311014,0.087833,-0.528429,-0.014699,-0.844294,2.814260,1.514545,1.084613,0.725487,0.815100,0.835381,0
141327680,0.088336,-0.529951,-0.016778,-0.843248,2.570938,0.784257,1.240060,0.730669,0.763568,0.797824,0
141344346,0.088831,-0.531481,-0.018758,-0.842191,2.270113,0.260377,1.102491,0.752510,0.705707,0.767407,0
141361012,0.089324,-0.533005,-0.020646,-0.841131,2.406726,-0.004470,0.874765,0.778033,0.655014,0.740489,0
141377678,0.089819,-0.534513,-0.022452,-0.840074,2.482876,0.103673,0.448567,0.796717,0.603995,0.709530,0
141394344,0.090323,-0.535991,-0.024183,-0.839030,2.687868,0.315238,0.302699,0.806889,0.559847,0.678708,0
141411010,0.090838,-0.537427,-0.025850,-0.838005,2.993230,0.506660,0.189183,0.812952,0.519506,0.641242,0
141427676,0.091372,-0.538810,-0.027460,-0.837007,2.754089,0.443597,0.272301,0.809202,0.481960,0.626830,0
141444342,0.091927,-0.540126,-0.029022,-0.836045,2.783755,0.653410,0.370253,0.798849,0.444995,0.618223,0
141461008,0.092482,-0.541369,-0.030509,-0.835126,2.898284,1.031363,0.359179,0.771602,0.410468,0.615256,0
141477674,0.093015,-0.542547,-0.031895,-0.834250,3.045855,1.410276,0.480450,0.732911,0.384714,0.621750,0
141494340,0.093536,-0.543673,-0.033189,-0.833408,2.918347,1.120832,0.880996,0.704408,0.353811,0.631671,0
141511006,0.094056,-0.544759,-0.034400,-0.832591,2.771010,0.984821,1.060357,0.683701,0.319622,0.650549,0
141527672,0.094583,-0.545818,-0.035537,-0.831789,2.680896,0.670957,1.333527,0.680465,0.270888,0.660992,0
141544338,0.095129,-0.546863,-0.036609,-0.830994,2.654171,0.977933,1.209357,0.674391,0.215611,0.655845,0
141561004,0.095702,-0.547906,-0.037626,-0.830196,2.818467,1.186598,1.191680,0.660519,0.164439,0.642988,0
141577670,0.096312,-0.548958,-0.038597,-0.829385,3.009323,1.633613,1.082166,0.633568,0.116152,0.615049,0
141594336,0.096969,-0.550033,-0.039530,-0.828552,3.296267,1.830634,1.154444,0.598655,0.084741,0.581880,0
141611002,0.097684,-0.551142,-0.040436,-0.827687,3.552242,1.610877,1.307893,0.570702,0.071744,0.554807,0
141627668,0.098465,-0.552298,-0.041323,-0.826779,3.360935,0.458424,1.735441,0.582162,0.059360,0.551763,0
141644334,0.099322,-0.553512,-0.042200,-0.825820,2.908894,-0.515276,1.784837,0.626241,0.040088,0.556816,0
141661000,0.100288,-0.554773,-0.043083,-0.824811,3.186503,-0.783292,1.612202,0.668364,0.029664,0.576936,0
141677666,0.101371,-0.556062,-0.043969,-0.823763,3.106982,-0.848190,1.382399,0.704768,0.020798,0.617016,0
141694332,0.102548,-0.557375,-0.044846,-0.822682,3.084296,-0.471930,1.136098,0.722578,0.012274,0.665804,0
141710998,0.103796,-0.558711,-0.045700,-0.821571,3.084671,-0.310912,1.236087,0.740939,0.000436,0.708080,0
141727664,0.105090,-0.560068,-0.046516,-0.820436,2.949065,-0.537813,1.392963,0.787832,-0.023988,0.734366,0
141744330,0.106408,-0.561444,-0.047282,-0.819282,2.900829,-0.686192,1.388396,0.841582,-0.049590,0.775048,0
141760996,0.107726,-0.562837,-0.047982,-0.818112,2.695139,-0.540591,1.052555,0.888174,-0.079232,0.822138,0
141777662,0.109019,-0.564244,-0.048604,-0.816934,2.697925,0.184077,0.600066,0.913722,-0.119226,0.840214,0
141794328,0.110266,-0.565666,-0.049134,-0.815751,2.861019,0.789171,0.251139,0.933703,-0.173540,0.808381,0
141810994,0.111441,-0.567099,-0.049558,-0.814570,3.168170,1.399302,-0.013316,0.939066,-0.222969,0.755727,0
141827660,0.112523,-0.568542,-0.049861,-0.813396,3.145003,1.867959,-0.348020,0.928339,-0.267944,0.686701,0
141844326,0.113486,-0.569995,-0.050032,-0.812234,3.035599,1.972411,-0.228007,0.915287,-0.311224,0.594318,0
141860992,0.114340,-0.571463,-0.050033,-0.811081,2.829421,1.565551,-0.192646,0.913342,-0.353839,0.484167,0
141877658,0.115113,-0.572955,-0.049858,-0.809929,2.537349,1.166415,-0.188118,0.926245,-0.392477,0.360286,0
141894324,0.115819,-0.574468,-0.049535,-0.808776,2.363708,0.642677,-0.014474,0.952552,-0.414034,0.254881,0
141910990,0.116466,-0.575997,-0.049092,-0.807622,1.850506,0.267719,-0.071413,0.982670,-0.422562,0.178205,0
141927656,0.117066,-0.577541,-0.048556,-0.806464,1.415347,0.288057,-0.156878,1.001387,-0.413933,0.126067,0
141944322,0.117629,-0.579095,-0.047956,-0.805303,1.310843,0.739605,-0.177171,0.997756,-0.388367,0.097923,0
141960988,0.118167,-0.580658,-0.047320,-0.804136,1.330118,0.976872,-0.223078,0.986257,-0.349582,0.083513,0
141977654,0.118690,-0.582225,-0.046675,-0.802962,0.846714,0.405557,-0.285994,0.986490,-0.318602,0.095228,0
141994320,0.119209,-0.583795,-0.046050,-0.801781,0.457007,-0.458317,-0.248329,1.014108,-0.303846,0.123718,0
142010986,0.119734,-0.585364,-0.045472,-0.800591,0.135999,-0.784846,-0.471733,1.051490,-0.313675,0.147149,0
142027652,0.120277,-0.586929,-0.044970,-0.799391,0.463837,-0.142445,-0.662417,1.069581,-0.329027,0.155298,0
142044318,0.120849,-0.588487,-0.044572,-0.798180,1.024987,0.659115,-0.733953,1.057483,-0.336741,0.164803,0
142060984,0.121422,-0.590037,-0.044245,-0.796967,1.625392,0.694806,-0.380273,1.042779,-0.327453,0.183228,0
142077650,0.121967,-0.591579,-0.043938,-0.795756,2.132697,0.461574,0.147800,1.037246,-0.307363,0.201661,0
142094316,0.122492,-0.593117,-0.043651,-0.794546,2.191004,0.036967,0.426281,1.044645,-0.283617,0.223945,0
142110982,0.123005,-0.594653,-0.043384,-0.793332,2.319057,0.139918,0.721755,1.055409,-0.258698,0.234153,0
142127648,0.123515,-0.596193,-0.043137,-0.792110,2.136999,0.884037,0.552121,1.049689,-0.235532,0.233712,0
142144314,0.124028,-0.597737,-0.042909,-0.790877,1.810498,1.002697,0.492515,1.045721,-0.216801,0.238202,0
142160980,0.124553,-0.599290,-0.042700,-0.789629,1.443961,0.792999,0.434124,1.057919,-0.205549,0.246896,0
142177646,0.125097,-0.600855,-0.042511,-0.788364,1.313327,0.522250,0.373627,1.083639,-0.196208,0.257630,0
142194312,0.125669,-0.602433,-0.042340,-0.787076,1.049116,0.783626,0.013096,1.105650,-0.195722,0.261605,0
142210978,0.126276,-0.604030,-0.042188,-0.785762,1.024004,0.980905,-0.164939,1.119896,-0.197039,0.258190,0
