SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
172909750,0.244180,0.464553,-0.645136,0.555308,-0.151912,0.023511,-0.051237,0.057339,0.017274,-0.014306,0
172926416,0.244305,0.464501,-0.645112,0.555324,-0.407317,0.164663,0.000796,0.055798,0.015164,-0.009986,0
172943082,0.244426,0.464452,-0.645087,0.555340,-0.319228,0.082883,-0.078080,0.051486,0.017116,-0.007384,0
172959748,0.244545,0.464407,-0.645061,0.555357,-0.185880,0.036099,0.051483,0.051910,0.021133,-0.008913,0
172976414,0.244660,0.464365,-0.645032,0.555373,-0.399643,0.145534,0.211948,0.055225,0.027096,-0.005347,0
172993080,0.244772,0.464329,-0.645001,0.555391,-0.310359,0.145536,-0.011818,0.053687,0.028534,-0.001308,0
173009746,0.244880,0.464298,-0.644966,0.555409,0.103421,-0.154325,-0.104049,0.049193,0.026604,-0.005084,0
173026412,0.244985,0.464274,-0.644927,0.555429,-0.168966,-0.039829,-0.167007,0.041098,0.018622,-0.001160,0
173043078,0.245086,0.464256,-0.644883,0.555451,-0.195117,-0.075175,-0.275556,0.032082,0.009526,0.003272,0
173059744,0.245183,0.464247,-0.644832,0.555474,-0.189162,-0.063377,-0.044821,0.026229,0.000880,0.007730,0
173076410,0.245277,0.464247,-0.644776,0.555497,-0.176413,0.025092,0.017105,0.023805,-0.004032,0.010291,0
173093076,0.245367,0.464255,-0.644716,0.555522,-0.232658,0.025306,-0.019911,0.021387,-0.010940,0.014229,0
173109742,0.245453,0.464268,-0.644651,0.555547,0.070952,-0.048175,0.166567,0.019810,-0.022207,0.014030,0
173126408,0.245536,0.464287,-0.644584,0.555573,-0.324009,0.025740,0.089417,0.018936,-0.027148,0.019145,0
173143074,0.245616,0.464309,-0.644515,0.555600,-0.153051,0.229369,0.588792,0.028240,-0.023278,0.018402,0
173159740,0.245692,0.464333,-0.644444,0.555627,-0.182420,0.268834,0.579873,0.038836,-0.015488,0.016088,0
173176406,0.245766,0.464359,-0.644374,0.555655,-0.329399,0.383572,0.668046,0.051908,-0.005295,0.014826,0
173193072,0.245838,0.464385,-0.644304,0.555683,-0.252236,0.109005,0.295544,0.056338,0.000735,0.013332,0
173209738,0.245906,0.464409,-0.644235,0.555712,-0.372972,-0.011205,-0.068411,0.052778,-0.000014,0.018119,0
173226404,0.245973,0.464430,-0.644169,0.555741,-0.356841,-0.034958,0.084930,0.047329,-0.008649,0.024736,0
173243070,0.246037,0.464448,-0.644106,0.555771,-0.111350,-0.124023,0.162195,0.043562,-0.016073,0.027253,0
173259736,0.246096,0.464466,-0.644043,0.555803,-0.297397,-0.108775,0.070544,0.040539,-0.021985,0.030795,0
173276402,0.246146,0.464488,-0.643977,0.555839,-0.331581,-0.071506,0.023916,0.038071,-0.022682,0.033743,0
173293068,0.246191,0.464514,-0.643908,0.555877,-0.235212,-0.025216,0.259176,0.040268,-0.025772,0.035526,0
173309734,0.246230,0.464542,-0.643839,0.555917,-0.053820,-0.190645,-0.131476,0.038008,-0.024532,0.032920,0
173326400,0.246268,0.464569,-0.643770,0.555957,-0.472111,-0.089331,-0.370997,0.031856,-0.023663,0.039529,0
173343066,0.246304,0.464594,-0.643703,0.555997,-0.017916,-0.205216,-0.250719,0.029476,-0.021853,0.037485,0
173359732,0.246341,0.464616,-0.643640,0.556035,0.201818,-0.346878,-0.243624,0.025258,-0.022725,0.032846,0
173376398,0.246381,0.464633,-0.643582,0.556071,0.125638,-0.285031,-0.143943,0.022586,-0.024209,0.029764,0
173393064,0.246426,0.464644,-0.643529,0.556103,0.498251,-0.281904,0.096774,0.026374,-0.017934,0.018034,0
173409730,0.246477,0.464646,-0.643484,0.556131,0.480650,-0.212351,0.274222,0.033190,-0.011922,0.006713,0
173426396,0.246536,0.464638,-0.643448,0.556153,0.437655,-0.107596,0.408271,0.044376,0.001214,-0.005711,0
173443062,0.246605,0.464619,-0.643422,0.556168,0.494393,-0.166831,0.313605,0.054636,0.012551,-0.018822,0
173459728,0.246687,0.464582,-0.643410,0.556177,0.293164,0.036496,0.557790,0.066360,0.020641,-0.026192,0
173476394,0.246781,0.464523,-0.643413,0.556181,0.408598,-0.127683,0.329371,0.073607,0.026211,-0.035374,0
173493060,0.246885,0.464449,-0.643427,0.556180,-0.143439,-0.038402,0.059725,0.075334,0.029493,-0.034017,0
173509726,0.246996,0.464363,-0.643451,0.556175,0.128105,-0.012178,0.074934,0.076995,0.029825,-0.035990,0
173526392,0.247112,0.464271,-0.643481,0.556166,-0.257073,0.098985,-0.002394,0.076822,0.030248,-0.029857,0
173543058,0.247230,0.464176,-0.643514,0.556154,0.372886,-0.327357,0.063255,0.075462,0.028649,-0.037259,0
173559724,0.247347,0.464085,-0.643547,0.556140,0.206215,-0.209383,-0.198514,0.074006,0.030679,-0.040209,0
173576390,0.247460,0.464001,-0.643578,0.556124,-0.257831,0.287437,-0.036988,0.076772,0.039512,-0.034270,0
173593056,0.247568,0.463929,-0.643603,0.556107,0.017738,-0.107727,-0.047579,0.066306,0.028131,-0.029191,0
173609722,0.247667,0.463875,-0.643619,0.556090,-0.072394,-0.182079,-0.530131,0.052973,0.023830,-0.024672,0
173626388,0.247754,0.463842,-0.643624,0.556072,-0.535003,0.024157,-0.451739,0.046919,0.028771,-0.016655,0
173643054,0.247828,0.463836,-0.643615,0.556055,-0.336660,0.065438,-0.164186,0.043114,0.029360,-0.010241,0
173659720,0.247892,0.463852,-0.643594,0.556037,-0.234505,0.159229,0.343029,0.048623,0.030959,-0.009079,0
173676386,0.247954,0.463882,-0.643568,0.556016,-0.627361,0.138712,-0.290883,0.041384,0.028627,0.000424,0
173693052,0.248011,0.463925,-0.643536,0.555991,-0.606865,0.067889,-0.274005,0.032253,0.022906,0.011083,0
173709718,0.248063,0.463981,-0.643498,0.555965,-0.435669,-0.086125,-0.426007,0.018054,0.008844,0.021025,0
173726384,0.248109,0.464049,-0.643454,0.555938,-0.160456,0.021282,-0.286953,0.009623,-0.000107,0.025032,0
173743050,0.248149,0.464129,-0.643405,0.555911,-0.678880,0.287619,-0.365207,0.001094,-0.005723,0.038693,0
173759716,0.248180,0.464220,-0.643351,0.555883,-0.440029,0.151630,-0.395500,-0.010708,-0.018233,0.048899,0
173776382,0.248202,0.464322,-0.643291,0.555857,-0.128730,-0.300823,-0.520257,-0.026197,-0.029607,0.051382,0
173793048,0.248214,0.464435,-0.643226,0.555832,-0.160858,-0.111397,-0.329526,-0.033119,-0.033863,0.052958,0
173809714,0.248215,0.464557,-0.643157,0.555810,-0.159934,-0.116572,-0.078571,-0.037928,-0.040022,0.057533,0
173826380,0.248204,0.464689,-0.643082,0.555792,-0.324196,0.060199,0.074003,-0.038215,-0.041321,0.061901,0
173843046,0.248181,0.464829,-0.643003,0.555777,0.000947,-0.189603,-0.285987,-0.039680,-0.035181,0.057197,0
173859712,0.248142,0.464986,-0.642915,0.555765,-0.318296,-0.224854,-0.350243,-0.044199,-0.036861,0.060235,0
173876378,0.248087,0.465164,-0.642815,0.555756,0.753387,-0.515783,-0.209913,-0.048824,-0.040737,0.046915,0
173893044,0.248019,0.465360,-0.642706,0.555748,-0.667933,0.231220,-0.304797,-0.060249,-0.061717,0.066968,0
173909710,0.247938,0.465570,-0.642590,0.555743,0.278692,-0.221468,0.173357,-0.059871,-0.068329,0.061937,0
173926376,0.247848,0.465790,-0.642469,0.555739,-0.313652,-0.042361,-0.333842,-0.074948,-0.080844,0.070496,0
173943042,0.247749,0.466016,-0.642344,0.555736,-0.363325,0.075501,-0.344036,-0.085016,-0.090325,0.079589,0
173959708,0.247645,0.466246,-0.642219,0.555736,0.231194,0.189101,0.832532,-0.074204,-0.092197,0.072979,0
173976374,0.247535,0.466475,-0.642094,0.555736,-0.176265,-0.008418,0.023111,-0.077685,-0.091388,0.072189,0
173993040,0.247424,0.466699,-0.641973,0.555738,-0.056216,0.263060,0.658747,-0.068300,-0.087154,0.069088,0
174009706,0.247311,0.466914,-0.641857,0.555741,-0.186211,0.089134,0.373859,-0.065807,-0.086604,0.069229,0
174026372,0.247200,0.467118,-0.641748,0.555744,0.109682,0.047976,0.629812,-0.060220,-0.087447,0.064303,0
174043038,0.247092,0.467306,-0.641649,0.555749,0.422538,0.032881,0.864834,-0.048948,-0.083605,0.052132,0
174059704,0.246986,0.467482,-0.641557,0.555755,-0.396206,0.165935,0.280072,-0.047393,-0.079705,0.055406,0
174076370,0.246879,0.467651,-0.641468,0.555762,-0.340562,0.071122,0.391816,-0.043081,-0.075464,0.056857,0
174093036,0.246771,0.467815,-0.641382,0.555772,0.076070,-0.009044,0.242433,-0.040990,-0.071992,0.051646,0
174109702,0.246661,0.467973,-0.641300,0.555783,0.073212,-0.042370,0.254172,-0.038475,-0.071584,0.047961,0
174126368,0.246548,0.468127,-0.641220,0.555795,0.096723,-0.091994,0.154286,-0.037497,-0.074562,0.044787,0
174143034,0.246432,0.468277,-0.641144,0.555808,-0.157190,-0.119843,-0.046604,-0.039994,-0.074486,0.044582,0
174159700,0.246313,0.468423,-0.641071,0.555822,-0.175696,0.014095,0.071973,-0.040784,-0.073181,0.045629,0
174176366,0.246189,0.468567,-0.641001,0.555836,0.397451,-0.169319,0.087816,-0.042021,-0.074068,0.037396,0
174193032,0.246060,0.468709,-0.640934,0.555851,-0.018359,-0.005409,-0.019094,-0.041038,-0.069793,0.033933,0
174209698,0.245925,0.468849,-0.640871,0.555865,-0.194557,-0.075253,-0.163397,-0.045874,-0.069705,0.034397,0
174226364,0.245784,0.468989,-0.640810,0.555880,0.245283,-0.212829,-0.129992,-0.048354,-0.068321,0.026304,0
174243030,0.245636,0.469128,-0.640753,0.555894,0.453268,-0.278661,-0.117283,-0.048685,-0.061111,0.012310,0
174259696,0.245480,0.469267,-0.640699,0.555907,0.003798,-0.216070,-0.135827,-0.050111,-0.054544,0.005428,0
174276362,0.245318,0.469407,-0.640647,0.555920,0.200674,-0.139710,-0.191654,-0.056817,-0.060203,0.002161,0
174293028,0.245149,0.469546,-0.640598,0.555934,0.424283,-0.514441,-0.442865,-0.066460,-0.063231,-0.009200,0
174309694,0.244975,0.469684,-0.640552,0.555947,0.092535,-0.648993,-0.765673,-0.067103,-0.034672,-0.027050,0
174326360,0.244796,0.469820,-0.640509,0.555960,-0.714892,0.165232,-0.078694,-0.066177,-0.037677,-0.014428,0
174343026,0.244612,0.469953,-0.640470,0.555974,0.250054,-0.119100,0.324391,-0.070305,-0.059611,-0.014492,0
174359692,0.244424,0.470083,-0.640434,0.555989,0.843475,-0.458982,0.040713,-0.078021,-0.070339,-0.029352,0
174376358,0.244233,0.470208,-0.640402,0.556004,-0.578446,-0.031614,0.019590,-0.086841,-0.086956,-0.016516,0
174393024,0.244040,0.470327,-0.640373,0.556021,-0.069384,-0.230971,-0.058311,-0.094769,-0.096743,-0.015280,0
174409690,0.243844,0.470441,-0.640349,0.556039,0.304022,-0.204895,0.435176,-0.090086,-0.098531,-0.023358,0
174426356,0.243647,0.470548,-0.640328,0.556058,-0.015243,-0.158073,0.290062,-0.085043,-0.095591,-0.027935,0
174443022,0.243449,0.470648,-0.640312,0.556079,0.275001,-0.118437,0.626410,-0.072488,-0.090584,-0.037457,0
174459688,0.243245,0.470743,-0.640297,0.556106,0.023192,-0.242024,0.073551,-0.071147,-0.088295,-0.040086,0
174476354,0.243030,0.470835,-0.640281,0.556140,0.152256,-0.307895,0.111179,-0.072317,-0.099205,-0.039518,0
174493020,0.242808,0.470923,-0.640265,0.556179,-0.434771,-0.119044,-0.093462,-0.072694,-0.100088,-0.032757,0
174509686,0.242581,0.471008,-0.640252,0.556222,-0.115390,-0.236607,-0.207342,-0.074980,-0.100970,-0.032338,0
174526352,0.242352,0.471087,-0.640243,0.556266,-0.097632,-0.045726,0.005372,-0.072204,-0.100012,-0.032564,0
174543018,0.242122,0.471160,-0.640239,0.556309,-0.447644,0.130323,-0.029813,-0.064526,-0.085796,-0.032068,0
174559684,0.241894,0.471226,-0.640242,0.556349,-0.092056,0.045404,-0.039755,-0.057047,-0.074523,-0.036362,0
174576350,0.241671,0.471284,-0.640253,0.556383,0.040296,-0.066038,0.059821,-0.047668,-0.059384,-0.043537,0
174593016,0.241456,0.471334,-0.640275,0.556410,0.165116,-0.137763,0.369474,-0.032886,-0.046267,-0.052182,0
174609682,0.241250,0.471374,-0.640308,0.556427,-0.101285,-0.130953,0.158105,-0.021631,-0.032513,-0.056345,0
174626348,0.241057,0.471404,-0.640354,0.556432,0.164694,-0.356984,0.097629,-0.011028,-0.022066,-0.063609,0
174643014,0.240879,0.471423,-0.640415,0.556423,0.414511,-0.575415,-0.045360,-0.003172,-0.017191,-0.073533,0
174659680,0.240714,0.471430,-0.640492,0.556400,-0.090992,-0.508798,-0.217880,0.003239,-0.011206,-0.074544,0
174676346,0.240560,0.471427,-0.640582,0.556365,0.107085,-0.680046,-0.302090,0.007851,-0.009433,-0.076373,0
174693012,0.240415,0.471413,-0.640686,0.556320,-0.141853,-0.660662,-0.375166,0.013402,-0.004751,-0.074579,0
174709678,0.240279,0.471390,-0.640801,0.556266,0.280988,-0.736744,-0.301488,0.020929,-0.000954,-0.079601,0
174726344,0.240150,0.471359,-0.640926,0.556204,-0.192870,-0.900274,-0.905533,0.019733,0.006502,-0.079040,0
174743010,0.240027,0.471319,-0.641060,0.556136,0.245153,-0.944945,-0.663603,0.020109,0.007421,-0.082290,0
174759676,0.239910,0.471273,-0.641201,0.556064,0.165745,-0.836837,-0.468230,0.020635,0.002568,-0.081476,0
174776342,0.239797,0.471219,-0.641348,0.555988,0.381270,-0.965697,-0.520990,0.020817,-0.000209,-0.084668,0
174793008,0.239687,0.471160,-0.641500,0.555910,0.282041,-0.725353,-0.200836,0.024422,-0.004860,-0.084984,0
174809674,0.239579,0.471096,-0.641655,0.555832,0.580087,-0.864736,-0.312103,0.025289,-0.010200,-0.088966,0
174826340,0.239472,0.471028,-0.641812,0.555755,0.537345,-0.706488,-0.244830,0.027692,-0.012561,-0.092665,0
174843006,0.239365,0.470955,-0.641970,0.555680,0.363058,-0.642151,-0.522110,0.023720,-0.017019,-0.091669,0
174859672,0.239258,0.470881,-0.642128,0.555607,0.487726,-0.709844,-0.388552,0.019567,-0.023333,-0.092900,0
174876338,0.239153,0.470803,-0.642287,0.555534,-0.121186,-0.329622,-0.321203,0.021082,-0.016553,-0.089905,0
174893004,0.239050,0.470723,-0.642448,0.555460,0.303839,-0.429866,0.007659,0.025236,-0.015088,-0.094486,0
174909670,0.238949,0.470637,-0.642613,0.555385,-0.053787,-0.231445,-0.090304,0.030308,-0.007867,-0.094614,0
174926336,0.238851,0.470546,-0.642783,0.555308,0.096882,-0.252187,0.098762,0.037042,-0.000405,-0.098964,0
174943002,0.238758,0.470448,-0.642958,0.555229,0.366298,-0.218105,0.222958,0.045003,0.008925,-0.108547,0
174959668,0.238668,0.470341,-0.643140,0.555146,0.159195,-0.152079,0.505434,0.058001,0.022553,-0.117623,0
174976334,0.238584,0.470226,-0.643331,0.555060,0.064568,-0.064770,0.272420,0.065895,0.035138,-0.124524,0
174993000,0.238505,0.470100,-0.643530,0.554969,0.084294,0.153432,0.318326,0.073727,0.046995,-0.128276,0
175009666,0.238432,0.469962,-0.643740,0.554873,0.365901,-0.224038,0.350555,0.079256,0.056693,-0.141187,0
175026332,0.238365,0.469812,-0.643962,0.554772,0.589746,-0.285886,0.392645,0.087163,0.071001,-0.160002,0
175042998,0.238307,0.469648,-0.644196,0.554664,-0.363038,-0.017867,0.037766,0.090172,0.087882,-0.161700,0
175059664,0.238260,0.469463,-0.644451,0.554545,-0.158707,-0.008328,0.157888,0.095659,0.101453,-0.166693,0
175076330,0.238230,0.469252,-0.644729,0.554412,0.117635,-0.285262,0.023729,0.101953,0.120723,-0.181065,0
175092996,0.238211,0.469022,-0.645027,0.554269,-0.021507,-0.062560,-0.120706,0.097235,0.119757,-0.183189,0
175109662,0.238202,0.468776,-0.645339,0.554118,-0.981010,0.129829,-0.664368,0.084927,0.119408,-0.167677,0
175126328,0.238198,0.468520,-0.645660,0.553962,-0.453042,0.082800,-0.311545,0.077521,0.113599,-0.160745,0
175142994,0.238196,0.468258,-0.645985,0.553805,-0.774855,-0.052920,-0.804824,0.060387,0.110405,-0.150571,0
175159660,0.238193,0.467996,-0.646310,0.553650,-0.732052,0.061511,-0.670321,0.046038,0.105264,-0.140676,0
175176326,0.238185,0.467737,-0.646628,0.553499,-0.631012,0.076242,-0.469475,0.038297,0.109056,-0.135595,0
175192992,0.238169,0.467488,-0.646936,0.553357,-0.229636,0.054754,-0.079284,0.038982,0.115814,-0.139623,0
175209658,0.238143,0.467253,-0.647228,0.553225,-0.317347,-0.138631,-0.267979,0.036927,0.130482,-0.144734,0
175226324,0.238101,0.467037,-0.647500,0.553108,-0.106408,-0.070097,-0.136333,0.033119,0.129443,-0.144997,0
175242990,0.238042,0.466844,-0.647746,0.553008,0.034557,0.068634,0.033327,0.028672,0.123803,-0.144808,0
175259656,0.237965,0.466664,-0.647977,0.552922,0.180898,0.057425,-0.002231,0.024397,0.116795,-0.143862,0
175276322,0.237872,0.466484,-0.648205,0.552847,0.210213,-0.100031,-0.241913,0.006807,0.089460,-0.136415,0
175292988,0.237766,0.466307,-0.648428,0.552781,-0.375501,0.135798,-0.272227,-0.006557,0.072912,-0.122639,0
175309654,0.237649,0.466137,-0.648642,0.552723,-0.405368,0.320566,-0.224385,-0.012816,0.065563,-0.111731,0
175326320,0.237525,0.465976,-0.648846,0.552673,-0.228405,0.258457,-0.160825,-0.012627,0.071071,-0.107614,0
175342986,0.237395,0.465826,-0.649036,0.552631,0.210744,0.126325,0.169538,-0.010828,0.070242,-0.108760,0
175359652,0.237263,0.465692,-0.649211,0.552595,-0.018732,0.122271,0.222171,-0.011191,0.060245,-0.101317,0
175376318,0.237131,0.465576,-0.649368,0.552566,0.341554,-0.173855,-0.198837,-0.020891,0.046641,-0.097427,0
175392984,0.237001,0.465481,-0.649505,0.552541,-0.099445,0.063726,-0.087889,-0.031120,0.025753,-0.083291,0
175409650,0.236875,0.465410,-0.649618,0.552522,-0.258910,0.171320,-0.043446,-0.038240,0.007247,-0.068315,0
175426316,0.236757,0.465366,-0.649705,0.552506,-0.493201,0.358245,0.122056,-0.040869,-0.007281,-0.051500,0
175442982,0.236649,0.465352,-0.649765,0.552495,-0.787176,0.539071,0.227316,-0.041348,-0.018817,-0.032405,0
175459648,0.236545,0.465374,-0.649791,0.552490,-0.952060,0.419907,0.097072,-0.043203,-0.027299,-0.013428,0
175476314,0.236436,0.465432,-0.649784,0.552496,-0.975111,0.377866,-0.023263,-0.047091,-0.035460,0.005821,0
175492980,0.236326,0.465521,-0.649748,0.552510,-1.019221,0.364077,-0.020231,-0.050915,-0.039566,0.025160,0
175509646,0.236216,0.465636,-0.649687,0.552532,-0.939328,0.317621,0.038801,-0.053881,-0.045320,0.043058,0
175526312,0.236108,0.465772,-0.649606,0.552559,-0.764167,0.278132,-0.021166,-0.056326,-0.047951,0.058258,0
175542978,0.236005,0.465925,-0.649508,0.552590,-0.664064,0.303936,0.223550,-0.054343,-0.047819,0.070124,0
175559644,0.235908,0.466088,-0.649398,0.552623,-0.629879,0.203674,0.172031,-0.054024,-0.049113,0.083339,0
175576310,0.235819,0.466257,-0.649280,0.552656,-0.619107,0.146458,0.043538,-0.058610,-0.053832,0.098132,0
175592976,0.235742,0.466427,-0.649159,0.552688,-0.511106,0.027424,-0.062695,-0.063256,-0.056950,0.110661,0
175609642,0.235676,0.466593,-0.649039,0.552717,-0.311401,0.020066,-0.002913,-0.065154,-0.058111,0.119159,0
175626308,0.235626,0.466749,-0.648924,0.552742,-0.186356,-0.012006,0.207337,-0.063306,-0.060111,0.125746,0
175642974,0.235592,0.466891,-0.648818,0.552760,0.105091,-0.075990,0.210748,-0.060015,-0.060958,0.126999,0
175659640,0.235574,0.467029,-0.648715,0.552774,-0.042148,-0.133478,0.296944,-0.054589,-0.058091,0.129601,0
175676306,0.235567,0.467172,-0.648604,0.552785,0.130677,-0.126957,0.314511,-0.046881,-0.054201,0.126977,0
175692972,0.235572,0.467320,-0.648487,0.552795,-0.093283,-0.007467,0.382286,-0.035007,-0.044630,0.127014,0
175709638,0.235587,0.467471,-0.648365,0.552804,0.151146,-0.194270,0.348663,-0.028719,-0.043298,0.125407,0
175726304,0.235614,0.467623,-0.648240,0.552811,0.099791,-0.252186,0.151416,-0.021646,-0.036279,0.123041,0
175742970,0.235650,0.467774,-0.648113,0.552817,-0.136858,-0.101794,0.227911,-0.012439,-0.031167,0.124698,0
175759636,0.235696,0.467921,-0.647984,0.552823,0.063299,-0.185372,0.202868,-0.006765,-0.030702,0.125062,0
175776302,0.235752,0.468064,-0.647857,0.552828,0.315450,-0.272751,0.340304,0.002686,-0.029132,0.118358,0
175792968,0.235816,0.468201,-0.647730,0.552833,0.062319,-0.152362,0.501733,0.015405,-0.023909,0.114264,0
175809634,0.235889,0.468328,-0.647607,0.552838,0.022756,-0.195213,0.289391,0.023074,-0.022371,0.111748,0
175826300,0.235969,0.468446,-0.647488,0.552843,0.250417,-0.355083,0.109471,0.027899,-0.019810,0.104731,0
175842966,0.236058,0.468551,-0.647375,0.552849,0.105362,-0.286354,-0.024670,0.031959,-0.015816,0.099387,0
175859632,0.236155,0.468646,-0.647265,0.552856,0.305449,-0.457512,-0.079266,0.034165,-0.011279,0.090544,0
175876298,0.236264,0.468733,-0.647156,0.552863,0.052447,-0.232869,0.026597,0.037200,-0.007434,0.087932,0
175892964,0.236382,0.468814,-0.647048,0.552871,0.037680,-0.205601,0.074464,0.038868,-0.005876,0.086878,0
175909630,0.236509,0.468887,-0.646941,0.552879,0.080867,-0.250679,-0.192287,0.035854,-0.005568,0.086651,0
175926296,0.236646,0.468954,-0.646836,0.552886,-0.126970,-0.188109,-0.213073,0.030047,-0.005823,0.089652,0
175942962,0.236791,0.469015,-0.646733,0.552894,-0.077566,-0.119827,-0.103838,0.026444,-0.007988,0.092938,0
175959628,0.236943,0.469069,-0.646632,0.552900,0.197380,-0.224721,-0.109746,0.023477,-0.008170,0.090470,0
175976294,0.237103,0.469118,-0.646534,0.552905,-0.135947,0.084672,0.152941,0.027292,-0.001985,0.091309,0
175992960,0.237269,0.469160,-0.646439,0.552909,-0.208734,0.091904,-0.067976,0.030672,0.010777,0.090387,0
176009626,0.237441,0.469196,-0.646347,0.552912,-0.175415,-0.075815,-0.084599,0.031250,0.018945,0.091091,0
176026292,0.237619,0.469227,-0.646259,0.552913,-0.025673,-0.009630,0.254131,0.039613,0.029034,0.085553,0
176042958,0.237801,0.469253,-0.646174,0.552911,0.042042,0.009762,0.242101,0.048910,0.040812,0.079876,0
176059624,0.237994,0.469270,-0.646095,0.552907,-0.002388,-0.144722,-0.060500,0.054877,0.053467,0.073608,0
176076290,0.238201,0.469275,-0.646021,0.552899,-0.020409,-0.151564,0.004503,0.059291,0.061502,0.069226,0
176092956,0.238421,0.469271,-0.645953,0.552889,-0.075535,-0.203611,-0.190034,0.059923,0.066493,0.068156,0
176109622,0.238649,0.469258,-0.645888,0.552876,0.169108,-0.370835,-0.268716,0.055856,0.061662,0.066098,0
