SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
142810954,0.108524,-0.180849,0.581921,-0.785420,-0.167710,-3.028745,6.082301,-1.093917,1.653037,1.421453,0
142827620,0.106709,-0.184061,0.584493,-0.783009,0.756307,-2.138988,0.623426,-0.813701,1.544565,1.432863,0
142844286,0.104719,-0.187180,0.586980,-0.780674,1.619056,-1.977866,-0.079934,-0.727360,1.471125,1.410565,0
142860952,0.102525,-0.190194,0.589378,-0.778427,2.830894,2.015882,-5.406371,-0.554690,1.476613,1.484865,0
142877618,0.100112,-0.193089,0.591685,-0.776275,1.767825,6.218506,1.967333,-0.488398,1.375537,1.607268,0
142894284,0.097497,-0.195863,0.593903,-0.774216,2.618096,13.946021,-2.715676,-0.308471,1.353348,1.869455,0
142910950,0.094698,-0.198519,0.596032,-0.772249,1.674039,0.321492,-0.241840,-0.275686,1.290052,1.889494,0
142927616,0.091733,-0.201055,0.598075,-0.770369,1.756144,-3.195977,-3.633540,-0.242960,1.279299,1.844894,0
142944282,0.088618,-0.203474,0.600032,-0.768574,1.700796,6.155410,-8.323365,0.045103,1.336265,1.966582,0
142960948,0.085373,-0.205775,0.601905,-0.766862,0.069272,-5.966849,5.260079,-0.110859,1.176425,1.834718,0
142977614,0.082014,-0.207960,0.603696,-0.765231,0.870664,-7.069569,-1.259000,0.095926,1.131250,1.744316,0
142994280,0.078559,-0.210028,0.605405,-0.763676,-0.001019,9.024773,-7.977538,0.306408,1.164586,1.891513,0
143010946,0.075026,-0.211981,0.607035,-0.762196,0.131659,2.339705,0.509605,-0.174372,1.046866,1.852642,0
143027612,0.071432,-0.213819,0.608588,-0.760789,0.671933,-12.883663,12.072904,-0.438008,0.781222,1.648539,0
143044278,-0.067796,0.215543,-0.610064,0.759452,2.301119,16.370662,-20.981532,0.535619,1.099276,2.012273,0
143060944,0.064106,-0.217155,0.611448,-0.758199,0.729114,-12.716880,8.541959,0.303377,0.879301,1.801902,0
143077610,0.060338,-0.218656,0.612726,-0.757044,1.847083,-0.984925,-13.357602,0.551095,1.024643,1.822492,0
143094276,0.056485,-0.220045,0.613907,-0.755981,0.222846,1.107024,-1.813738,0.661417,0.987526,1.845437,0
143110942,0.052543,-0.221320,0.615000,-0.755004,0.152906,4.819847,-3.341972,0.912046,0.986229,1.939406,0
143127608,0.048505,-0.222479,0.616014,-0.754107,0.689419,-14.792262,2.429870,0.709788,0.842647,1.679024,0
143144274,0.044367,-0.223520,0.616957,-0.753283,-0.697038,2.429878,-3.036222,0.804688,0.819420,1.718649,0
143160940,0.040123,-0.224442,0.617836,-0.752525,0.237465,-0.923530,0.173084,0.924021,0.771240,1.718557,0
143177606,0.035768,-0.225242,0.618661,-0.751828,1.163214,4.449339,-17.683476,1.514597,1.067613,1.823037,0
143194272,0.031296,-0.225920,0.619438,-0.751184,-2.859417,5.385235,29.419217,1.192994,0.457371,1.897524,0
143210938,0.026701,-0.226472,0.620176,-0.750586,-0.246387,4.871525,-16.815103,1.246073,0.619076,1.976094,0
143227604,0.021979,-0.226898,0.620883,-0.750026,2.885472,-15.279655,-14.053694,1.196320,0.747300,1.727167,0
143244270,-0.017124,0.227195,-0.621565,0.749498,1.646634,0.708440,-17.230410,1.493729,1.000167,1.767418,0
143260936,0.012124,-0.227378,0.622189,-0.749022,0.609163,1.718876,-10.849895,1.744835,1.138613,1.781560,0
143277602,0.006979,-0.227459,0.622725,-0.748617,2.419432,-13.720404,0.555784,1.588083,1.022646,1.551141,0
143294268,0.001697,-0.227429,0.623183,-0.748275,0.329785,-1.300043,-4.361186,1.720360,1.025887,1.533407,0
143310934,0.003711,0.227282,-0.623575,0.747986,-0.376320,0.337276,1.890758,1.623242,0.883655,1.538808,0
143327600,0.009235,0.227008,-0.623912,0.747740,-0.365177,-0.125202,1.475140,1.661539,0.768558,1.545997,0
143344266,0.014865,0.226601,-0.624205,0.747529,-1.032946,2.038749,5.065985,1.694357,0.596652,1.590482,0
143360932,0.020590,0.226052,-0.624465,0.747342,-1.892329,6.967376,0.785423,1.839166,0.524787,1.724804,0
143377598,0.026402,0.225353,-0.624703,0.747172,-1.794932,4.923148,2.168920,1.906447,0.410539,1.801148,0
143394264,0.032288,0.224496,-0.624931,0.747007,0.354267,-4.482311,4.387034,1.606256,0.183674,1.722942,0
143410930,0.038241,0.223475,-0.625161,0.746840,-0.052319,-1.725575,-6.401178,1.627968,0.197180,1.697803,0
143427596,0.044248,0.222281,-0.625403,0.746662,-2.829726,14.964741,-27.077937,2.647502,0.797199,2.037143,0
143444262,0.050300,0.220907,-0.625670,0.746463,-2.061051,5.791146,-26.510308,3.664293,1.399214,2.139600,0
143460928,0.056437,0.219343,-0.625935,0.746263,1.363639,-14.397355,30.449598,2.603443,0.562542,1.837224,0
143477594,0.062694,0.217593,-0.626168,0.746080,-0.140659,2.987230,-25.694420,2.948493,1.023934,1.885206,0
143494260,0.069056,0.215665,-0.626372,0.745907,2.107574,-10.020062,-2.124309,2.589449,0.917283,1.659742,0
143510926,0.075505,0.213568,-0.626551,0.745735,2.233807,-7.352304,-16.227160,2.868368,1.216944,1.517847,0
143527592,0.082028,0.211309,-0.626709,0.745557,3.832747,-15.975480,-6.501932,2.891512,1.269143,1.206996,0
143544258,0.088607,0.208899,-0.626850,0.745365,1.135642,-7.521997,-3.569861,2.868340,1.250818,1.035188,0
143560924,0.095227,0.206346,-0.626978,0.745152,-0.210326,-1.835035,-7.627371,2.886007,1.312999,0.952903,0
143577590,0.101873,0.203660,-0.627099,0.744910,-0.074931,-3.503055,-1.508617,2.891275,1.264740,0.846237,0
143594256,0.108527,0.200849,-0.627217,0.744634,-0.393220,-1.892231,-5.355941,3.004340,1.302863,0.775399,0
143610922,0.115176,0.197923,-0.627338,0.744317,-1.833222,2.201323,-5.717327,3.329013,1.409315,0.785743,0
143627588,0.121803,0.194891,-0.627467,0.743953,-0.230355,-1.906431,-7.045131,3.523587,1.504731,0.715607,0
143644254,0.128392,0.191764,-0.627610,0.743537,1.936713,-4.967965,-8.692246,3.600054,1.593441,0.597890,0
143660920,0.134979,0.188429,-0.627797,0.743065,2.300904,-3.477801,-9.524946,3.770797,1.744161,0.519991,0
143677586,0.141602,0.184802,-0.628039,0.742539,2.678981,-3.443792,-7.064870,3.806924,1.815295,0.436454,0
143694252,0.148252,0.180940,-0.628312,0.741961,1.551079,0.243922,-4.278059,3.779586,1.821202,0.408932,0
143710918,0.154916,0.176897,-0.628595,0.741335,1.618347,0.091127,-1.573072,3.667003,1.750078,0.371457,0
143727584,0.161584,0.172728,-0.628866,0.740664,0.885488,1.518203,1.880004,3.605009,1.646091,0.366793,0
143744250,0.168248,0.168490,-0.629106,0.739952,-0.343674,3.893647,4.271567,3.528625,1.499534,0.394336,0
143760916,0.174895,0.164237,-0.629294,0.739207,0.452794,2.848917,2.764240,3.402776,1.360522,0.398240,0
143777582,0.181517,0.160027,-0.629411,0.738434,0.774560,3.335290,0.310107,3.439579,1.327031,0.426459,0
143794248,0.188104,0.155915,-0.629439,0.737641,1.867205,1.425703,-1.108318,3.380145,1.279884,0.411683,0
143810914,0.194647,0.151957,-0.629361,0.736836,1.805658,3.510987,-4.835693,3.432602,1.340267,0.443510,0
143827580,0.201136,0.148211,-0.629159,0.736028,2.847581,1.334975,-5.297107,3.425856,1.382670,0.428739,0
143844246,0.207562,0.144732,-0.628818,0.735227,1.906953,3.793150,-5.666992,3.413489,1.425541,0.456741,0
143860912,0.214004,0.141411,-0.628424,0.734363,0.255290,7.243760,-5.640052,3.422257,1.479615,0.537341,0
143877578,0.220523,0.138118,-0.628051,0.733380,-0.510698,6.799499,-1.364286,3.375907,1.438889,0.596123,0
143894244,0.227080,0.134876,-0.627663,0.732313,-0.402199,5.632005,-3.910435,3.368281,1.456061,0.646853,0
143910910,0.233638,0.131711,-0.627228,0.731198,-5.175798,17.143767,-6.262499,3.316162,1.504647,0.872064,0
143927576,0.240161,0.128647,-0.626711,0.730072,-1.409581,6.701543,-0.338319,3.156250,1.416251,0.900868,0
143944242,0.246612,0.125710,-0.626081,0.728973,-1.065294,5.440807,0.442119,3.186098,1.413215,0.942886,0
143960908,0.252954,0.122926,-0.625305,0.727940,-1.836383,7.251595,-1.197994,3.054796,1.362251,0.984503,0
143977574,0.259151,0.120319,-0.624353,0.727012,-2.587672,7.947405,0.186332,2.810434,1.231467,1.020744,0
143994240,0.265168,0.117914,-0.623195,0.726230,-4.651669,9.428598,5.485783,2.659777,1.060578,1.094153,0
144010906,0.270968,0.115739,-0.621801,0.725634,-4.970082,8.575111,7.616321,2.511178,0.850225,1.152613,0
144027572,0.276517,0.113817,-0.620141,0.725264,-4.310886,6.256465,8.362561,2.342494,0.614103,1.166769,0
144044238,0.281780,0.112174,-0.618187,0.725163,-5.676448,7.624963,7.048236,2.170375,0.391057,1.194554,0
144060904,0.286696,0.110771,-0.615883,0.725412,-6.534288,7.725608,8.625462,2.000945,0.131406,1.221373,0
144077570,0.291270,0.109555,-0.613230,0.726023,-6.989438,7.456443,8.724960,1.878160,-0.121791,1.257686,0
144094236,0.295556,0.108532,-0.610280,0.726929,-7.938804,7.880614,9.442949,1.744296,-0.408029,1.295354,0
144110902,0.299612,0.107709,-0.607086,0.728065,-7.209393,5.004504,11.415077,1.636573,-0.725703,1.294657,0
144127568,0.303491,0.107092,-0.603701,0.729363,-5.682896,3.218842,10.080162,1.636918,-0.967080,1.300093,0
144144234,0.307250,0.106687,-0.600177,0.730755,-4.912742,2.771919,8.771547,1.607092,-1.205155,1.294137,0
144160900,0.310945,0.106500,-0.596565,0.732175,-4.533451,1.379182,10.103444,1.666525,-1.417588,1.299884,0
144177566,0.314631,0.106538,-0.592919,0.733556,-3.554128,-0.035936,9.861411,1.772906,-1.593983,1.302365,0
144194232,0.318363,0.106807,-0.589290,0.734829,-1.284870,-2.543203,8.056747,1.889032,-1.723668,1.265206,0
144210898,0.322198,0.107313,-0.585732,0.735929,-0.241080,-3.150302,6.764925,1.974182,-1.838000,1.205112,0
144227564,0.326190,0.108061,-0.582295,0.736787,-0.885595,-1.986495,7.248296,2.023964,-1.972425,1.155475,0
144244230,0.330396,0.109057,-0.579033,0.737337,-3.054484,0.720252,8.504549,2.100362,-2.096269,1.180499,0
144260896,0.334837,0.110336,-0.575829,0.737652,-3.616345,4.635076,6.741893,2.223111,-2.129159,1.322745,0
144277562,0.339464,0.111912,-0.572550,0.737852,-1.747766,7.533401,2.229787,2.387923,-2.008778,1.575038,0
144294228,0.344229,0.113762,-0.569225,0.737935,-0.626119,10.593037,0.541359,2.539739,-1.800622,1.926147,0
144310894,0.349082,0.115863,-0.565882,0.737899,0.027168,13.272679,1.037428,2.590825,-1.576468,2.334157,0
144327560,0.353976,0.118193,-0.562549,0.737747,1.270695,16.717505,0.753120,2.488321,-1.336828,2.789786,0
144344226,0.358863,0.120729,-0.559256,0.737478,1.058068,20.283316,3.534353,2.214725,-1.132051,3.272462,0
144360892,0.363697,0.123449,-0.556034,0.737097,-1.125502,21.494681,12.473485,1.704832,-1.124896,3.682469,0
144377558,0.368430,0.126330,-0.552913,0.736605,-3.557888,23.627201,16.346284,0.971271,-1.252883,3.997366,0
144394224,0.373016,0.129351,-0.549926,0.736009,-3.702295,26.311477,8.255254,-0.160686,-1.511821,4.081136,0
144410890,0.377410,0.132490,-0.547105,0.735312,0.039674,21.309302,-5.134933,-1.445880,-1.757748,3.866239,0
144427556,0.381567,0.135724,-0.544484,0.734523,1.131779,11.051271,-10.862275,-2.360001,-1.831332,3.510574,0
144444222,0.385441,0.139032,-0.542095,0.733647,9.403905,-11.072150,-8.531344,-2.515561,-1.595642,3.017395,0
144460888,0.389045,0.142592,-0.539926,0.732660,17.837197,-25.345431,-8.305841,-2.375184,-1.291179,2.360722,0
144477554,0.392435,0.146542,-0.537931,0.731540,20.483910,-23.982708,-11.020436,-2.069754,-0.871631,1.861939,0
144494220,0.395634,0.150799,-0.536098,0.730296,21.562849,-18.463567,-14.330724,-1.587576,-0.279441,1.639714,0
144510886,0.398664,0.155278,-0.534416,0.728941,5.441275,-6.938798,-2.208618,-1.205983,-0.054794,1.647762,0
144527552,0.401550,0.159897,-0.532872,0.727487,-21.074470,7.665094,17.104571,-1.066624,-0.476611,1.844477,0
144544218,0.404315,0.164571,-0.531456,0.725947,-38.802017,20.773065,19.180784,-1.065190,-1.125793,2.268220,0
144560884,0.406984,0.169220,-0.530158,0.724335,-36.397182,18.785287,10.471216,-0.939017,-1.520586,2.756082,0
144577550,0.409581,0.173758,-0.528966,0.722666,-23.094409,8.463196,0.292972,-0.729903,-1.626312,3.107455,0
144594216,0.412131,0.178104,-0.527873,0.720955,-3.946886,-4.984600,-9.815153,-0.241819,-1.218148,3.389107,0
144610882,0.414662,0.182175,-0.526870,0.719219,15.890264,-15.377866,-20.126471,0.202188,-0.580111,3.431554,0
144627548,0.417197,0.185889,-0.525948,0.717475,27.950271,-23.032799,-20.681112,0.581136,0.056254,3.284371,0
144644214,0.419766,0.189164,-0.525099,0.715740,30.696559,-24.857560,-16.411562,0.770831,0.450227,2.992025,0
144660880,0.422432,0.191911,-0.524382,0.713964,26.274425,-20.787100,-10.542740,0.756821,0.569719,2.665779,0
144677546,0.425212,0.194162,-0.523845,0.712097,21.127218,-18.121781,-4.544741,0.733686,0.606018,2.392902,0
144694212,0.428055,0.196021,-0.523464,0.710162,17.555496,-17.151807,0.216334,0.655338,0.519067,2.087733,0
144710878,0.430910,0.197589,-0.523217,0.708180,19.759631,-14.125498,-6.520631,0.561216,0.579642,1.809782,0
144727544,0.433729,0.198968,-0.523079,0.706172,15.511573,-9.221264,-6.943410,0.440197,0.629295,1.586111,0
144744210,0.436459,0.200261,-0.523028,0.704160,7.655526,2.025886,-13.367120,0.184718,0.688045,1.493356,0
144760876,0.439050,0.201568,-0.523039,0.702165,-0.282124,11.641446,-17.291908,-0.206489,0.698005,1.488089,0
144777542,0.441453,0.202993,-0.523090,0.700207,-7.008230,15.703028,-15.122569,-0.658356,0.592157,1.503588,0
144794208,0.443617,0.204636,-0.523157,0.698309,-8.757050,13.447138,-11.077441,-1.132858,0.359528,1.439145,0
144810874,0.445491,0.206601,-0.523216,0.696491,-12.413520,17.151978,-13.313042,-1.531466,0.253399,1.510637,0
144827540,0.447024,0.208988,-0.523244,0.694773,-16.485952,14.169535,-4.274842,-1.776149,0.099520,1.629386,0
144844206,0.448165,0.211900,-0.523215,0.693176,-18.528308,10.479422,3.014302,-1.914393,-0.114650,1.751368,0
144860872,0.448875,0.215341,-0.523118,0.691728,-15.214642,6.027039,5.273958,-1.973773,-0.286751,1.850530,0
144877538,0.449184,0.219204,-0.522971,0.690424,-12.162722,3.085484,4.596462,-1.997561,-0.403017,1.924811,0
144894204,0.449143,0.223420,-0.522793,0.689233,-9.614860,-1.611750,6.568382,-2.001888,-0.565131,1.917490,0
144910870,0.448804,0.227920,-0.522604,0.688122,-10.944089,-3.193444,10.251505,-1.953869,-0.767206,1.926317,0
144927536,0.448219,0.232636,-0.522424,0.687061,-7.081578,-5.005299,8.865429,-1.890319,-0.926335,1.907485,0
144944202,0.447441,0.237499,-0.522273,0.686019,-1.124419,-6.689848,5.176660,-1.846237,-1.024573,1.828793,0
144960868,0.446523,0.242440,-0.522171,0.684966,3.086244,-6.224660,-0.367414,-1.844625,-1.058393,1.725236,0
144977534,0.445519,0.247392,-0.522139,0.683872,0.862951,-3.894137,-1.628365,-1.869175,-1.123028,1.664499,0
144994200,0.444482,0.252288,-0.522200,0.682710,-0.004545,-1.395867,-4.371722,-1.917836,-1.160941,1.649929,0
145010866,0.443469,0.257058,-0.522378,0.681453,0.429038,0.832815,-8.205326,-2.007172,-1.150642,1.663234,0
145027532,0.442534,0.261638,-0.522694,0.680074,3.882420,-0.928021,-8.642153,-2.071293,-1.095150,1.645804,0
145044198,0.441733,0.265960,-0.523173,0.678547,7.831319,-1.902113,-11.261904,-2.130829,-0.965553,1.606194,0
145060864,0.440987,0.270048,-0.523868,0.676880,7.669664,-1.547878,-10.576511,-2.191257,-0.851829,1.575629,0
145077530,0.440185,0.273991,-0.524787,0.675104,8.687308,-2.463582,-8.731041,-2.243984,-0.774053,1.520484,0
145094196,0.439334,0.277819,-0.525887,0.673235,8.592530,-2.469072,-7.536954,-2.263027,-0.683259,1.484708,0
145110862,0.438446,0.281561,-0.527125,0.671288,11.877709,-5.119143,-5.890691,-2.230245,-0.550355,1.409442,0
145127528,0.437529,0.285247,-0.528460,0.669277,12.790355,-3.662661,-9.177421,-2.219248,-0.348980,1.353108,0
145144194,0.436592,0.288907,-0.529849,0.667218,12.924769,-3.126011,-9.429289,-2.212072,-0.133159,1.297808,0
145160860,0.435645,0.292570,-0.531249,0.665125,12.517418,-4.418779,-5.394110,-2.156317,0.056151,1.229501,0
145177526,0.434697,0.296266,-0.532617,0.663012,12.205239,-3.653397,-5.789429,-2.134114,0.214733,1.145916,0
145194192,0.433756,0.300024,-0.533910,0.660894,6.423148,-0.347821,-3.297241,-2.134997,0.255912,1.107251,0
145210858,0.432832,0.303874,-0.535086,0.658786,3.475186,-1.855239,1.358817,-2.107833,0.210248,1.072494,0
145227524,0.431934,0.307845,-0.536102,0.656703,-2.085809,1.833468,-0.045959,-2.073768,0.241281,1.152000,0
145244190,0.431071,0.311966,-0.536915,0.654658,-8.601985,5.701903,1.816680,-2.056263,0.214350,1.313923,0
145260856,0.430307,0.316203,-0.537558,0.652597,-11.713521,5.884992,5.447720,-2.030219,0.111738,1.487037,0
145277522,0.429672,0.320501,-0.538098,0.650471,-13.172301,8.231320,0.119232,-2.092731,0.010168,1.667174,0
145294188,0.429125,0.324858,-0.538543,0.648298,-15.864770,7.082053,3.636857,-2.130226,-0.174840,1.844314,0
145310854,0.428625,0.329276,-0.538902,0.646098,-20.154164,8.683425,3.134179,-2.193347,-0.403864,2.067755,0
145327520,0.428130,0.333753,-0.539184,0.643890,-18.753819,7.100226,4.002698,-2.219356,-0.602742,2.278442,0
145344186,0.427600,0.338290,-0.539396,0.641693,-15.045469,4.626797,3.713286,-2.243746,-0.809349,2.425532,0
145360852,0.426993,0.342886,-0.539548,0.639527,-11.382268,2.448645,2.614624,-2.266186,-0.997689,2.527380,0
145377518,0.426267,0.347541,-0.539648,0.637410,-6.142603,0.830256,0.602492,-2.285247,-1.116520,2.581484,0
145394184,0.425383,0.352256,-0.539704,0.635362,-1.814875,-0.092037,-2.510200,-2.491081,-1.487084,2.503462,0
145410850,0.424298,0.357029,-0.539725,0.633403,13.252024,-6.956924,-4.856193,-2.374236,-1.197871,2.419932,0
145427516,0.422971,0.361860,-0.539719,0.631551,11.374392,-7.218407,1.659455,-2.344121,-1.283108,2.246221,0
145444182,0.421361,0.366749,-0.539695,0.629825,14.971705,-7.271426,-2.946715,-2.357602,-1.294301,2.044746,0
145460848,0.419450,0.371741,-0.539629,0.628228,12.337765,-4.942392,-4.616466,-2.414854,-1.333510,1.880224,0
145477514,0.417273,0.376863,-0.539495,0.626740,11.941670,-4.726655,-4.219315,-2.438530,-1.329378,1.737381,0
145494180,0.414861,0.382089,-0.539298,0.625345,7.036079,-1.909160,-6.189604,-2.566441,-1.437638,1.633677,0
145510846,0.412251,0.387394,-0.539043,0.624025,4.179417,-1.739216,-7.527228,-2.642364,-1.422245,1.609518,0
145527512,0.409476,0.392751,-0.538738,0.622766,1.335246,-2.579665,-2.969578,-2.680435,-1.461777,1.604612,0
145544178,0.406571,0.398135,-0.538388,0.621553,-0.586998,-1.089011,-4.198642,-2.754036,-1.507765,1.628383,0
145560844,0.403571,0.403520,-0.538000,0.620370,0.284156,-0.546436,-4.850883,-2.858172,-1.567247,1.630239,0
145577510,0.400512,0.408883,-0.537581,0.619203,0.379762,-0.042159,-3.388295,-2.913420,-1.581372,1.641162,0
145594176,0.397429,0.414198,-0.537139,0.618039,1.887912,-3.383288,6.314926,-2.827219,-1.624883,1.610872,0
145610842,0.394360,0.419441,-0.536682,0.616865,1.540092,-2.787932,2.974249,-2.816694,-1.694512,1.577267,0
145627508,0.391340,0.424589,-0.536219,0.615667,-9.276311,2.168143,0.538458,-3.028996,-2.157120,1.609121,0
145644174,0.388408,0.429618,-0.535760,0.614434,4.545651,-4.187502,1.267426,-2.879858,-1.924213,1.602961,0
145660840,0.385464,0.434624,-0.535249,0.613212,4.503730,-4.476687,2.399328,-2.713637,-1.661250,1.568712,0
145677506,0.382407,0.439692,-0.534640,0.612042,-9.987202,4.835273,-8.833268,-2.959238,-1.842704,1.691338,0
145694172,0.379267,0.444786,-0.533960,0.610909,10.107054,-7.634828,4.011293,-2.793606,-1.650907,1.552490,0
145710838,0.376074,0.449868,-0.533232,0.609796,-2.092769,-1.018788,1.409441,-2.868168,-1.849942,1.548293,0
145727504,0.372861,0.454903,-0.532483,0.608687,3.865492,-3.058042,-2.292052,-2.758318,-1.522959,1.543824,0
145744170,0.369658,0.459854,-0.531740,0.607569,1.451252,-3.299426,4.202625,-2.683645,-1.483008,1.517151,0
145760836,0.366497,0.464686,-0.531029,0.606428,-2.732301,-0.958242,2.040059,-2.692254,-1.533823,1.547652,0
145777502,0.363412,0.469364,-0.530378,0.605250,0.451893,-2.207382,1.174218,-2.646782,-1.426542,1.536607,0
145794168,0.360435,0.473855,-0.529816,0.604022,-0.146812,-2.467987,4.727853,-2.634176,-1.513062,1.522084,0
145810834,0.357599,0.478124,-0.529370,0.602733,6.468016,-4.387527,-2.042999,-2.556627,-1.205076,1.448802,0
145827500,0.354937,0.482138,-0.529071,0.601371,4.226745,-3.482030,0.452447,-2.513900,-1.070546,1.386885,0
145844166,0.352482,0.485864,-0.528946,0.599924,4.575544,-3.423786,-0.070165,-2.458591,-0.903508,1.324708,0
145860832,0.350240,0.489327,-0.528997,0.598376,3.710201,-2.686859,-1.192886,-2.419130,-0.745118,1.280262,0
145877498,0.348176,0.492582,-0.529195,0.596732,3.138090,-2.332950,1.095615,-2.359521,-0.618074,1.241587,0
145894164,0.346271,0.495641,-0.529526,0.595012,4.419615,-3.432578,1.572930,-2.290033,-0.477294,1.188860,0
145910830,0.344504,0.498512,-0.529974,0.593238,2.250666,-2.137500,-2.093390,-2.255971,-0.288884,1.174157,0
145927496,0.342854,0.501207,-0.530523,0.591429,3.209005,-2.628031,1.438466,-2.185971,-0.158050,1.138397,0
145944162,0.341301,0.503735,-0.531157,0.589607,4.112297,-2.744579,3.001551,-2.081379,-0.032430,1.086537,0
145960828,0.339822,0.506108,-0.531862,0.587791,3.776072,-2.314752,3.707017,-1.983758,0.050195,1.035077,0
145977494,0.338398,0.508334,-0.532622,0.586001,3.739913,-2.780159,5.655019,-1.859109,0.118866,0.979759,0
145994160,0.337007,0.510424,-0.533419,0.584258,5.148904,-3.340768,6.554080,-1.737170,0.158533,0.897461,0
146010826,0.335628,0.512388,-0.534239,0.582582,3.221126,-2.308457,4.677960,-1.645651,0.189219,0.841099,0
