SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
15799368,0.296799,0.788587,-0.531701,-0.085648,-0.096236,-0.029893,-0.099347,0.040702,-0.058533,0.129813,0
15816034,0.296757,0.788758,-0.531462,-0.085700,-0.131584,0.118855,-0.048029,0.034303,-0.058747,0.128278,0
15832700,0.296715,0.788928,-0.531226,-0.085749,-0.086472,0.039770,-0.184062,0.033949,-0.060704,0.127655,0
15849366,0.296674,0.789095,-0.530993,-0.085794,0.007389,-0.179042,-0.173813,0.036093,-0.059187,0.131452,0
15866032,0.296623,0.789262,-0.530767,-0.085831,-0.038663,0.016399,-0.153549,0.036888,-0.058212,0.131540,0
15882698,0.296557,0.789432,-0.530547,-0.085859,-0.163861,0.184671,-0.178507,0.039569,-0.057109,0.127773,0
15899364,0.296482,0.789603,-0.530330,-0.085879,-0.044030,0.240484,-0.085166,0.036068,-0.055360,0.123593,0
15916030,0.296401,0.789775,-0.530117,-0.085894,0.008379,0.080795,-0.231673,0.031864,-0.057845,0.123771,0
15932696,0.296321,0.789946,-0.529904,-0.085908,0.052238,-0.045492,-0.029737,0.025937,-0.057263,0.126290,0
15949362,0.296246,0.790117,-0.529690,-0.085923,-0.025362,0.117601,-0.117554,0.025055,-0.056620,0.125206,0
15966028,0.296181,0.790284,-0.529473,-0.085941,0.001077,-0.000947,-0.277578,0.022484,-0.058742,0.124983,0
15982694,0.296131,0.790449,-0.529252,-0.085965,0.025561,0.023830,-0.044785,0.017976,-0.059807,0.126928,0
15999360,0.296102,0.790609,-0.529024,-0.085998,0.002753,0.079521,-0.009476,0.017982,-0.057290,0.126153,0
16016026,0.296098,0.790763,-0.528787,-0.086042,-0.030436,0.114262,-0.139829,0.023111,-0.056087,0.126172,0
16032692,0.296124,0.790912,-0.528541,-0.086101,-0.040068,0.044900,-0.078425,0.028849,-0.053768,0.125319,0
16049358,0.296186,0.791053,-0.528283,-0.086177,0.113846,-0.113123,0.002727,0.038303,-0.048888,0.128127,0
16066024,0.296279,0.791186,-0.528016,-0.086271,0.041582,0.027702,0.040528,0.051291,-0.040915,0.126262,0
16082690,0.296393,0.791313,-0.527743,-0.086379,0.084464,-0.096538,0.018185,0.069005,-0.032173,0.125882,0
16099356,0.296529,0.791435,-0.527464,-0.086501,0.156018,-0.194051,0.223572,0.089405,-0.018234,0.127928,0
16116022,0.296686,0.791552,-0.527179,-0.086634,0.087121,-0.125163,0.120073,0.111818,-0.005768,0.127601,0
16132688,0.296863,0.791664,-0.526888,-0.086775,0.106548,-0.268603,0.015985,0.136775,0.007288,0.129738,0
16149354,0.297060,0.791772,-0.526590,-0.086924,0.095290,-0.182927,0.222968,0.153250,0.022842,0.130335,0
16166020,0.297276,0.791877,-0.526284,-0.087077,0.218912,-0.501948,0.046002,0.164084,0.032527,0.139203,0
16182686,0.297511,0.791980,-0.525971,-0.087232,0.214149,-0.259822,0.003318,0.171278,0.039849,0.145193,0
16199352,0.297764,0.792080,-0.525651,-0.087389,0.072976,-0.273664,-0.086484,0.178606,0.045494,0.149489,0
16216018,0.298035,0.792179,-0.525322,-0.087544,-0.082858,-0.106089,-0.014859,0.183138,0.052457,0.151732,0
16232684,0.298323,0.792278,-0.524984,-0.087695,-0.137380,-0.163223,-0.201711,0.189862,0.055197,0.157010,0
16249350,0.298628,0.792376,-0.524638,-0.087841,-0.084779,-0.360468,-0.103013,0.206484,0.064143,0.161779,0
16266016,0.298955,0.792471,-0.524285,-0.087987,-0.017065,-0.362238,0.085618,0.223658,0.075184,0.166572,0
16282682,0.299307,0.792558,-0.523926,-0.088138,-0.032183,-0.091337,0.004151,0.235586,0.084628,0.164366,0
16299348,0.299682,0.792640,-0.523561,-0.088294,0.076262,-0.149807,-0.139090,0.242537,0.092433,0.164214,0
16316014,0.300078,0.792719,-0.523189,-0.088451,0.058988,-0.053846,-0.124262,0.232433,0.096524,0.166955,0
16332680,0.300492,0.792795,-0.522808,-0.088610,0.205621,-0.052607,-0.276182,0.208882,0.090038,0.173674,0
16349346,0.300922,0.792871,-0.522419,-0.088767,0.047511,-0.045965,-0.291901,0.195434,0.085894,0.177719,0
16366012,0.301366,0.792948,-0.522021,-0.088921,0.137869,-0.005206,-0.127330,0.191058,0.092423,0.180731,0
16382678,0.301820,0.793027,-0.521612,-0.089071,0.312109,-0.229885,-0.112381,0.186393,0.096271,0.188794,0
16399344,0.302282,0.793111,-0.521192,-0.089215,0.160089,-0.135509,0.085508,0.185274,0.104160,0.193666,0
16416010,0.302750,0.793201,-0.520761,-0.089351,0.213070,-0.394682,0.034304,0.205942,0.119296,0.199134,0
16432676,0.303221,0.793298,-0.520317,-0.089477,0.242104,-0.482559,0.189966,0.222694,0.135350,0.205448,0
16449342,0.303693,0.793404,-0.519859,-0.089592,0.128967,-0.309513,0.157563,0.241955,0.149641,0.209257,0
16466008,0.304143,0.793523,-0.519398,-0.089686,0.190386,-0.630428,0.067336,0.268310,0.163329,0.217672,0
16482674,0.304561,0.793654,-0.518942,-0.089755,0.043548,-0.385285,0.090902,0.285915,0.174321,0.226114,0
16499340,0.304958,0.793795,-0.518484,-0.089805,-0.046194,-0.274984,0.110606,0.281317,0.181152,0.234695,0
16516006,0.305350,0.793942,-0.518020,-0.089843,-0.255174,-0.149428,-0.044284,0.250635,0.174580,0.245804,0
16532672,0.305751,0.794094,-0.517545,-0.089874,-0.634193,-0.381731,-0.649919,0.206094,0.151667,0.270956,0
16549338,0.306173,0.794248,-0.517054,-0.089906,-1.633303,0.409844,-0.380761,0.146498,0.110664,0.266888,0
16566004,0.306632,0.794400,-0.516542,-0.089944,-0.743769,-0.291723,-0.833362,0.125861,0.063187,0.279590,0
16582670,0.307140,0.794548,-0.516004,-0.089994,-0.187937,-0.714177,0.669348,0.176216,0.082242,0.277594,0
16599336,0.307711,0.794689,-0.515434,-0.090063,0.163933,-0.882900,1.674333,0.230867,0.133688,0.279768,0
16616002,0.308359,0.794820,-0.514828,-0.090158,0.132860,-0.469425,1.405928,0.249968,0.170675,0.280317,0
16632668,0.309099,0.794938,-0.514179,-0.090283,-0.163159,-0.417218,0.586789,0.254313,0.180534,0.287064,0
16649334,0.309943,0.795040,-0.513484,-0.090446,-0.418980,-0.302634,0.420957,0.248298,0.180896,0.294149,0
16666000,0.310911,0.795115,-0.512742,-0.090676,-0.585448,-0.183180,0.276569,0.256541,0.179829,0.294561,0
16682666,0.311999,0.795159,-0.511958,-0.090984,-0.120903,-0.816078,0.582615,0.278898,0.191934,0.310242,0
16699332,0.313189,0.795178,-0.511135,-0.091351,-0.243059,-0.663714,0.983094,0.309356,0.215780,0.317335,0
16715998,0.314461,0.795181,-0.510277,-0.091756,0.021877,-0.834500,1.466915,0.357249,0.258112,0.327102,0
16732664,0.315795,0.795174,-0.509386,-0.092180,0.087006,-0.947141,1.482288,0.401339,0.306495,0.342129,0
16749330,0.317173,0.795166,-0.508465,-0.092603,-0.202888,-1.392640,1.008230,0.460834,0.349344,0.364258,0
16765996,0.318575,0.795164,-0.507517,-0.093004,0.085053,-1.939075,0.739297,0.555716,0.407338,0.389826,0
16782662,0.319981,0.795177,-0.506546,-0.093363,0.653479,-3.159604,0.238781,0.670100,0.478591,0.448148,0
16799328,0.321373,0.795211,-0.505555,-0.093662,0.057622,-2.076611,0.388424,0.743985,0.537982,0.478555,0
16815994,0.322731,0.795276,-0.504547,-0.093879,-0.015385,-2.622554,-0.385652,0.818867,0.577666,0.514024,0
16832660,0.324037,0.795378,-0.503526,-0.093996,-0.094029,-2.173034,-0.550553,0.894223,0.618678,0.538622,0
16849326,0.325271,0.795528,-0.502494,-0.093991,-0.214878,-1.169627,-0.015414,0.895154,0.655345,0.559740,0
16865992,0.326452,0.795713,-0.501452,-0.093890,-0.950606,-0.401728,-0.872774,0.823594,0.645488,0.570420,0
16882658,0.327611,0.795920,-0.500396,-0.093729,-0.705776,-1.043331,-1.818037,0.737617,0.607235,0.600985,0
16899324,0.328752,0.796149,-0.499324,-0.093509,-1.136209,-0.366450,-1.479689,0.635009,0.565456,0.615379,0
16915990,0.329876,0.796400,-0.498234,-0.093228,-1.058886,-0.435630,-1.609421,0.533619,0.523544,0.631361,0
16932656,0.330985,0.796673,-0.497124,-0.092885,-1.035305,-0.198283,-0.937705,0.403061,0.483039,0.647828,0
16949322,0.332083,0.796969,-0.495992,-0.092481,-1.071769,-0.175140,-0.920344,0.273094,0.440880,0.663423,0
16965988,0.333171,0.797288,-0.494836,-0.092015,-0.976218,-0.317341,-0.735540,0.159459,0.407156,0.679175,0
16982654,0.334251,0.797629,-0.493654,-0.091485,-0.782239,-0.666977,-1.006974,0.060824,0.373313,0.702487,0
16999320,0.335325,0.797994,-0.492444,-0.090892,-1.000027,-0.564149,-0.694050,-0.029461,0.343772,0.718449,0
17015986,0.336397,0.798382,-0.491203,-0.090235,-0.890449,-1.064472,-0.700466,-0.096076,0.316829,0.740521,0
17032652,0.337467,0.798794,-0.489930,-0.089513,-0.623044,-1.449232,-0.455153,-0.137383,0.305496,0.766336,0
17049318,0.338538,0.799229,-0.488623,-0.088726,-0.650243,-1.515024,0.097601,-0.177049,0.306268,0.791041,0
17065984,0.339594,0.799693,-0.487285,-0.087864,-0.526036,-1.748461,0.003388,-0.198750,0.307726,0.819597,0
17082650,0.340621,0.800190,-0.485920,-0.086922,-0.426133,-1.826569,0.433283,-0.197118,0.328580,0.845085,0
17099316,0.341627,0.800715,-0.484527,-0.085905,-0.122185,-2.216296,0.548537,-0.167626,0.363481,0.875736,0
17115982,0.342619,0.801266,-0.483105,-0.084820,-0.039386,-2.337020,0.528069,-0.127691,0.405055,0.909165,0
17132648,0.343605,0.801837,-0.481655,-0.083670,0.032090,-2.407142,0.809532,-0.083333,0.454105,0.945910,0
17149314,0.344592,0.802427,-0.480174,-0.082462,0.053472,-2.302768,0.810474,-0.029119,0.513407,0.975188,0
17165980,0.345588,0.803030,-0.478663,-0.081201,0.062239,-2.237454,0.489995,0.017257,0.564349,1.004161,0
17182646,0.346600,0.803643,-0.477120,-0.079893,0.283166,-2.308771,0.494240,0.058268,0.615173,1.038930,0
17199312,0.347635,0.804263,-0.475544,-0.078544,0.176517,-2.335991,0.070263,0.118068,0.667058,1.069599,0
17215978,0.348702,0.804885,-0.473935,-0.077158,-0.037395,-2.114691,-0.135957,0.160742,0.707315,1.096266,0
17232644,0.349806,0.805506,-0.472292,-0.075741,0.088647,-2.172571,0.053169,0.203269,0.752503,1.123128,0
17249310,0.350957,0.806121,-0.470614,-0.074298,0.030742,-1.925403,0.139406,0.231060,0.800552,1.143522,0
17265976,0.352202,0.806712,-0.468893,-0.072862,-0.055990,-1.782173,0.040396,0.233867,0.831746,1.165344,0
17282642,0.353565,0.807268,-0.467125,-0.071446,-0.211778,-1.512041,-0.512181,0.231915,0.849512,1.180306,0
17299308,0.355013,0.807802,-0.465315,-0.070028,-0.441281,-1.163720,-1.025218,0.207882,0.844688,1.191503,0
17315974,0.356515,0.808326,-0.463466,-0.068590,-0.310960,-1.188035,-1.040271,0.169941,0.833440,1.208552,0
17332640,0.358040,0.808854,-0.461583,-0.067109,-0.393549,-0.882387,-1.213298,0.119123,0.813005,1.223379,0
17349306,0.359555,0.809398,-0.459670,-0.065566,-0.239004,-0.729654,-0.974822,0.046729,0.786725,1.241795,0
17365972,0.361028,0.809970,-0.457732,-0.063939,-0.242773,-0.662780,-1.216456,-0.042579,0.748756,1.266610,0
17382638,0.362429,0.810585,-0.455772,-0.062209,-0.486945,-0.229447,-1.159225,-0.145155,0.700796,1.288313,0
17399304,0.363724,0.811253,-0.453796,-0.060354,-0.432550,-0.180573,-1.237747,-0.246143,0.652010,1.309569,0
17415970,0.364883,0.811989,-0.451807,-0.058355,-0.213288,-0.388473,-1.211330,-0.348347,0.602731,1.340343,0
17432636,0.365874,0.812804,-0.449810,-0.056189,-0.208848,-0.306698,-1.237876,-0.436713,0.558547,1.367557,0
17449302,0.366665,0.813711,-0.447808,-0.053838,-0.098672,-0.412902,-1.385918,-0.513660,0.518996,1.396596,0
17465968,0.367225,0.814726,-0.445796,-0.051313,-0.201748,-0.365475,-1.315011,-0.584126,0.481017,1.426920,0
17482634,0.367569,0.815843,-0.443764,-0.048647,0.249432,-0.601168,-1.031273,-0.656102,0.450811,1.466590,0
17499300,0.367733,0.817045,-0.441710,-0.045844,0.309886,-0.603011,-1.024802,-0.717234,0.426412,1.506799,0
17515966,0.367754,0.818312,-0.439637,-0.042910,0.345341,-0.594756,-0.814153,-0.779548,0.402633,1.548909,0
17532632,0.367666,0.819628,-0.437543,-0.039852,0.358187,-0.602268,-0.798174,-0.831113,0.385934,1.589301,0
17549298,0.367507,0.820972,-0.435430,-0.036676,0.564821,-0.885409,-0.590935,-0.875173,0.376797,1.634194,0
17565964,0.367312,0.822327,-0.433296,-0.033386,0.844489,-0.925925,-0.147191,-0.922608,0.373874,1.683571,0
17582630,0.367118,0.823676,-0.431142,-0.029990,0.917233,-1.066757,-0.116152,-0.967426,0.371019,1.734580,0
17599296,0.366960,0.825000,-0.428969,-0.026492,0.883256,-0.757102,0.155442,-1.016973,0.371601,1.774088,0
17615962,0.366875,0.826281,-0.426777,-0.022900,1.031292,-0.879796,0.463933,-1.065601,0.378539,1.812316,0
17632628,0.366899,0.827502,-0.424566,-0.019218,1.202739,-1.064335,0.507518,-1.095849,0.403738,1.845796,0
17649294,0.367068,0.828645,-0.422338,-0.015454,1.318471,-0.783899,0.862330,-1.112253,0.446080,1.867171,0
17665960,0.367357,0.829741,-0.420053,-0.011603,1.453771,-0.841535,0.940829,-1.121836,0.496629,1.888014,0
17682626,0.367706,0.830825,-0.417688,-0.007659,1.476050,-0.614802,1.056413,-1.141894,0.546697,1.903588,0
17699292,0.368107,0.831891,-0.415260,-0.003618,1.253397,-0.356084,1.297559,-1.163477,0.600767,1.910382,0
17715958,0.368550,0.832931,-0.412790,0.000522,2.079502,-0.731814,2.381876,-1.151473,0.706565,1.915148,0
17732624,0.369026,0.833938,-0.410297,0.004762,3.028262,-1.112326,2.383007,-1.108407,0.866230,1.912333,0
17749290,0.369526,0.834905,-0.407800,0.009104,1.936898,-0.179577,1.170236,-1.133191,0.948410,1.909484,0
17765956,0.370040,0.835825,-0.405319,0.013551,1.482582,0.235792,0.511569,-1.182791,0.994488,1.903223,0
17782622,0.370560,0.836690,-0.402873,0.018104,1.700056,0.286239,0.538028,-1.235532,1.047565,1.891947,0
17799288,0.371076,0.837495,-0.400482,0.022766,1.823247,0.463917,0.030266,-1.314939,1.077243,1.886316,0
17815954,0.371579,0.838233,-0.398166,0.027539,1.474147,0.454535,-0.289895,-1.409528,1.069360,1.886881,0
17832620,0.372061,0.838897,-0.395943,0.032423,1.102697,0.368974,-0.713522,-1.471282,1.073775,1.869541,0
17849286,0.372512,0.839481,-0.393835,0.037423,1.047421,0.409272,-0.334713,-1.516747,1.096054,1.841919,0
17865952,0.372916,0.839994,-0.391831,0.042561,1.068525,0.417571,-0.005415,-1.550984,1.146172,1.803131,0
17882618,0.373273,0.840447,-0.389905,0.047852,1.224543,0.812565,0.237245,-1.618935,1.183465,1.777427,0
17899284,0.373597,0.840836,-0.388047,0.053281,1.317128,0.975696,-0.337489,-1.698284,1.209086,1.757525,0
17915950,0.373900,0.841159,-0.386250,0.058831,0.773102,1.071943,-1.419869,-1.800720,1.179956,1.751202,0
17932616,0.374195,0.841413,-0.384504,0.064489,0.471075,1.120154,-1.831160,-1.882370,1.149246,1.729867,0
17949282,0.374496,0.841596,-0.382801,0.070238,0.259394,0.844562,-2.159149,-1.946033,1.117350,1.703920,0
17965948,0.374816,0.841704,-0.381132,0.076063,0.706399,0.406496,-1.988580,-1.995891,1.102189,1.679817,0
17982614,0.375169,0.841736,-0.379490,0.081949,1.222635,0.236398,-1.073794,-2.049799,1.112236,1.666126,0
17999280,0.375568,0.841691,-0.377866,0.087881,1.921770,0.063563,-0.157176,-2.087647,1.178861,1.652944,0
18015946,0.376028,0.841565,-0.376251,0.093843,2.662668,0.243513,0.902265,-2.118482,1.279130,1.647564,0
18032612,0.376560,0.841358,-0.374639,0.099820,1.980776,0.453290,0.528953,-2.123112,1.378099,1.627566,0
18049278,0.377181,0.841069,-0.373021,0.105796,2.037298,0.227075,-0.020712,-2.086373,1.493482,1.595086,0
18065944,0.377911,0.840686,-0.371389,0.111803,1.663682,0.041420,-0.977335,-2.019527,1.603987,1.547593,0
18082610,0.378749,0.840202,-0.369750,0.117877,1.403923,-0.027292,-1.058390,-1.978344,1.678025,1.523398,0
18099276,0.379673,0.839622,-0.368110,0.124009,1.322246,0.260495,-0.878976,-1.956641,1.749203,1.502312,0
18115942,0.380661,0.838953,-0.366477,0.130192,1.005607,1.078717,-0.247644,-1.971464,1.807256,1.481096,0
18132608,0.381693,0.838199,-0.364861,0.136418,0.571510,1.512195,-0.304306,-2.018845,1.830530,1.468545,0
18149274,0.382747,0.837367,-0.363268,0.142678,0.304178,1.251068,-1.026564,-2.075861,1.806994,1.480474,0
18165940,0.383802,0.836464,-0.361708,0.148966,0.065301,0.990190,-1.364157,-2.131147,1.755389,1.505945,0
18182606,0.384837,0.835496,-0.360190,0.155274,0.016684,0.953676,-1.359193,-2.164689,1.719320,1.512508,0
18199272,0.385830,0.834471,-0.358721,0.161593,-0.518214,1.378544,-1.219528,-2.212126,1.655762,1.525541,0
18215938,0.386762,0.833396,-0.357310,0.167917,-0.154648,1.371268,-0.950292,-2.245895,1.607405,1.528650,0
18232604,0.387611,0.832278,-0.355968,0.174237,-0.113137,1.804690,-0.854783,-2.298988,1.548713,1.534063,0
18249270,0.388357,0.831125,-0.354701,0.180547,0.002908,1.954175,-0.774171,-2.354783,1.485154,1.540603,0
18265936,0.389000,0.829936,-0.353496,0.186885,0.190560,1.851172,-0.689659,-2.405530,1.421486,1.547639,0
18282602,0.389561,0.828699,-0.352335,0.193285,0.410198,2.089006,-0.339589,-2.444194,1.378183,1.538248,0
18299268,0.390054,0.827412,-0.351220,0.199729,0.406890,2.032655,-0.165858,-2.465263,1.350790,1.511126,0
18315934,0.390492,0.826070,-0.350152,0.206199,0.267224,2.379759,0.284678,-2.478167,1.340263,1.462603,0
18332600,0.390888,0.824670,-0.349134,0.212679,0.889770,2.366688,0.644230,-2.480164,1.363011,1.393194,0
18349266,0.391255,0.823208,-0.348168,0.219152,2.153159,1.960047,0.831269,-2.459359,1.439785,1.306976,0
18365932,0.391608,0.821682,-0.347256,0.225599,2.817780,2.254046,1.304975,-2.437972,1.545990,1.207119,0
18382598,0.391960,0.820090,-0.346402,0.232004,2.769802,2.778463,1.631227,-2.427040,1.662790,1.090310,0
18399264,0.392325,0.818429,-0.345607,0.238349,2.412047,2.865837,1.327882,-2.429549,1.750623,0.992113,0
18415930,0.392717,0.816698,-0.344875,0.244619,2.254541,1.311851,-0.457334,-2.400062,1.811221,0.913863,0
18432596,0.393150,0.814895,-0.344209,0.250797,1.978975,1.427100,-0.650448,-2.375784,1.868362,0.829330,0
18449262,0.393639,0.813019,-0.343611,0.256864,2.270551,1.477656,-0.566676,-2.361297,1.915332,0.768905,0
18465928,0.394207,0.811044,-0.343101,0.262849,1.735512,1.639159,-0.633078,-2.344579,1.955369,0.702022,0
18482594,0.394853,0.808957,-0.342688,0.268784,0.930926,1.994036,-0.703739,-2.344336,1.962382,0.647237,0
18499260,0.395555,0.806774,-0.342360,0.274667,0.174711,1.674960,-1.093703,-2.357098,1.906502,0.649928,0
18515926,0.396294,0.804511,-0.342106,0.280493,-0.347754,0.912154,-1.856631,-2.357753,1.826187,0.667814,0
18532592,0.397049,0.802185,-0.341915,0.286261,-1.756512,0.628662,-2.426090,-2.345387,1.736403,0.655635,0
18549258,0.397798,0.799815,-0.341774,0.291965,-1.767825,0.565475,-1.675246,-2.345860,1.618387,0.687800,0
18565924,0.398522,0.797416,-0.341673,0.297604,-1.599683,0.886103,-0.545090,-2.349794,1.511818,0.711373,0
18582590,0.399199,0.795007,-0.341600,0.303173,-1.119195,1.415343,0.345807,-2.360857,1.433585,0.717192,0
18599256,0.399809,0.792605,-0.341544,0.308671,0.077410,1.530006,0.755614,-2.366911,1.390891,0.722268,0
18615922,0.400333,0.790228,-0.341495,0.314093,0.937798,1.090830,0.616666,-2.350292,1.375967,0.725166,0
18632588,0.400750,0.787895,-0.341440,0.319438,0.535246,1.177875,0.424477,-2.322110,1.359434,0.709647,0
18649254,0.401039,0.785623,-0.341369,0.324701,-0.027983,1.308129,0.284429,-2.294527,1.331452,0.685595,0
18665920,0.401212,0.783391,-0.341315,0.329896,-0.102296,1.249987,0.401484,-2.264652,1.303337,0.656179,0
18682586,0.401297,0.781166,-0.341313,0.335031,0.112111,1.070727,0.482267,-2.239344,1.271965,0.638926,0
18699252,0.401302,0.778952,-0.341351,0.340103,-0.156123,1.159515,0.602152,-2.218908,1.224963,0.636617,0
18715918,0.401236,0.776751,-0.341420,0.345109,-0.018938,1.351162,0.873572,-2.203994,1.181367,0.632324,0
18732584,0.401107,0.774566,-0.341509,0.350045,-0.249278,1.421472,1.000866,-2.189948,1.137143,0.622777,0
18749250,0.400925,0.772400,-0.341610,0.354908,0.106215,1.445638,1.338811,-2.180799,1.094074,0.626493,0
18765916,0.400698,0.770257,-0.341711,0.359693,0.225283,1.779723,1.666172,-2.175853,1.054295,0.628758,0
18782582,0.400434,0.768140,-0.341802,0.364397,0.479713,1.747426,1.852996,-2.164290,1.029895,0.608609,0
18799248,0.400143,0.766051,-0.341875,0.369016,1.266645,1.689592,2.124955,-2.145676,1.035151,0.564657,0
18815914,0.399832,0.763995,-0.341918,0.373548,1.236573,0.925954,1.709606,-2.110310,1.043975,0.517062,0
18832580,0.399511,0.761974,-0.341922,0.377989,1.733105,1.249224,2.101932,-2.085214,1.067601,0.465497,0
18849246,0.399189,0.759992,-0.341877,0.382335,2.172909,1.043006,2.035465,-2.058642,1.099519,0.423905,0
18865912,0.398859,0.758042,-0.341811,0.386587,2.398044,0.182629,1.494223,-2.019346,1.121775,0.411484,0
18882578,0.398506,0.756116,-0.341753,0.390751,1.245088,-0.844290,0.738706,-1.965828,1.099666,0.439782,0
18899244,0.398131,0.754219,-0.341696,0.394829,-0.352537,-1.030707,0.404337,-1.912365,1.042411,0.476900,0
18915910,0.397732,0.752355,-0.341631,0.398822,-0.217608,-0.952948,0.562666,-1.859011,0.998270,0.495576,0
18932576,0.397310,0.750528,-0.341550,0.402735,-1.106638,-0.806468,0.457644,-1.803174,0.934587,0.517368,0
18949242,0.396864,0.748743,-0.341445,0.406569,-1.418027,-0.695434,0.729383,-1.744702,0.863165,0.548269,0
18965908,0.396394,0.747002,-0.341308,0.410327,-1.329579,-0.313904,1.022556,-1.692017,0.795279,0.591588,0
18982574,0.395898,0.745311,-0.341132,0.414011,-1.170536,0.017774,1.162361,-1.646250,0.730749,0.643822,0
18999240,0.395377,0.743673,-0.340907,0.417623,-1.100087,0.127894,1.012723,-1.603352,0.671118,0.699671,0
19015906,0.394830,0.742093,-0.340627,0.421166,-1.073866,0.308487,0.911339,-1.569879,0.615623,0.759035,0
19032572,0.394256,0.740573,-0.340282,0.424643,-0.831673,0.795196,0.998763,-1.549684,0.579461,0.799138,0
19049238,0.393654,0.739119,-0.339865,0.428056,-0.592008,0.740333,0.877047,-1.530399,0.562258,0.813404,0
19065904,0.392987,0.737748,-0.339368,0.431414,-0.502775,0.304382,0.582697,-1.504966,0.550935,0.825517,0
19082570,0.392232,0.736472,-0.338795,0.434720,-0.238748,0.214679,0.549097,-1.478370,0.547450,0.839179,0
19099236,0.391410,0.735277,-0.338155,0.437970,0.141937,-0.275412,0.386384,-1.445322,0.556541,0.853181,0
19115902,0.390543,0.734151,-0.337460,0.441156,-0.349519,-0.547583,0.163748,-1.407071,0.560576,0.858335,0
19132568,0.389653,0.733084,-0.336719,0.444273,-0.215076,-1.040567,0.199044,-1.358049,0.567582,0.862626,0
